Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/09  11:00:00,25.5630768021,2.1090716754,0.0,0.0,3.71167865564,18.077,58.5091357369,21.4604063647,33.0121,4.03662937218
 01/09  12:00:00,26.710567898,2.1090716754,0.0,0.0,3.71167865564,18.077,57.5100719317,12.9571274422,40.51485,4.0380944895
 01/09  13:00:00,25.8130010209,2.1090716754,0.0,0.0,3.71167865564,18.077,47.8827587995,8.40699602426,36.0132,3.46256277527
 01/09  14:00:00,25.6216893649,2.1090716754,0.0,0.0,3.71167865564,18.077,41.7267204468,7.32814579022,31.51155,2.88702465654
 01/09  15:00:00,20.6088831505,2.1090716754,0.0,0.0,3.71167865564,13.077,36.7202886624,12.8260326343,21.0077,2.88655602805
 01/09  16:00:00,20.5800496097,2.1090716754,0.0,0.0,3.71167865564,13.077,40.3957706054,18.0018550946,19.50715,2.88676551072
 01/09  17:00:00,21.7658382477,2.1090716754,0.0,0.0,3.71167865564,13.077,44.1895131583,18.7945693273,22.50825,2.88669383098
 01/09  18:00:00,28.0327852114,2.1090716754,0.0,0.0,3.71167865564,18.077,44.7492656791,15.7776952983,25.50935,3.46222038084
 01/09  19:00:00,28.036626634,2.1090716754,0.0,0.0,3.71167865564,18.077,44.6718566495,14.5479779228,25.50935,4.61452872671
 01/09  20:00:00,28.181586588,2.1090716754,0.0,0.0,3.71167865564,18.077,44.7176517888,14.0167216838,25.50935,5.19158010504
 01/09  21:00:00,23.1633134714,2.1090716754,0.0,0.0,3.71167865564,13.077,43.0410799475,15.9195047322,22.50825,4.61332521525
 01/09  22:00:00,23.0983323471,2.1090716754,0.0,0.0,3.71167865564,13.077,41.7371241753,16.1146409681,21.0077,4.61478320712
 01/09  23:00:00,22.9930530104,2.1090716754,0.0,0.0,3.71167865564,13.077,39.1840303379,17.1397414717,18.0066,4.03768886619
 01/09  24:00:00,24.1688014946,2.1090716754,0.0,0.0,3.71167865564,13.077,24.2597689564,18.9463656608,3.0011,2.31230329564
 01/10  01:00:00,13.7179328575,2.1090716754,0.0,0.0,1.85583932782,5.577,29.8412541341,24.529159417,3.0011,2.31099471717
 01/10  02:00:00,9.5499182952,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  03:00:00,9.57822625842,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  04:00:00,9.59444826596,0.0,0.0,0.0,0.618613109274,5.0,3.59317896327,0.0,3.0011,0.592078963275
 01/10  05:00:00,10.2628098603,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/10  06:00:00,14.1917610651,2.1090716754,0.0,0.0,1.85583932782,5.577,33.8357586785,28.7420238245,4.50165,0.592084853962
 01/10  07:00:00,28.3724543963,2.1090716754,0.0,0.0,3.71167865564,18.077,39.2121775006,24.5418793017,13.50495,1.16534819888
 01/10  08:00:00,28.102595047,2.1090716754,0.0,0.0,3.71167865564,18.077,46.5433203059,19.7693763416,21.0077,5.76624396436
 01/10  09:00:00,20.5776253613,2.1090716754,0.0,0.0,3.71167865564,13.077,38.4014401815,18.782554818,15.0055,4.61338536348
 01/10  10:00:00,20.5961372427,2.1090716754,0.0,0.0,3.71167865564,13.077,35.9409354553,16.8972722381,15.0055,4.03816321715
 01/10  11:00:00,25.5985895549,2.1090716754,0.0,0.0,3.71167865564,18.077,49.3698106367,12.8950985002,33.0121,3.46261213647
 01/10  12:00:00,26.7266847691,2.1090716754,0.0,0.0,3.71167865564,18.077,53.9573581632,9.40485028845,40.51485,4.03765787477
 01/10  13:00:00,25.8428926297,2.1090716754,0.0,0.0,3.71167865564,18.077,44.5458942378,5.0706681624,36.0132,3.46202607537
 01/10  14:00:00,25.6533628232,2.1090716754,0.0,0.0,3.71167865564,18.077,39.0954572055,4.12317993182,31.51155,3.46072727364
 01/10  15:00:00,20.6551067489,2.1090716754,0.0,0.0,3.71167865564,13.077,30.5607961904,7.24010314178,21.0077,2.31299304865
 01/10  16:00:00,20.6417110358,2.1090716754,0.0,0.0,3.71167865564,13.077,30.4478913568,8.05458083086,19.50715,2.88616052595
 01/10  17:00:00,21.8255994346,2.1090716754,0.0,0.0,3.71167865564,13.077,32.7728819294,7.37787350145,22.50825,2.88675842791
 01/10  18:00:00,28.0893321684,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3185061421,5.34767804911,25.50935,3.46147809295
 01/10  19:00:00,28.0885597802,2.1090716754,0.0,0.0,3.71167865564,18.077,35.9186921472,5.21891439685,25.50935,5.19042775033
 01/10  20:00:00,28.0850833197,2.1090716754,0.0,0.0,3.71167865564,18.077,36.3323171237,5.63196648709,25.50935,5.19100063665
 01/10  21:00:00,23.0796700102,2.1090716754,0.0,0.0,3.71167865564,13.077,32.9453849254,6.39820178342,22.50825,4.03893314199
 01/10  22:00:00,23.0508767256,2.1090716754,0.0,0.0,3.71167865564,13.077,32.2642215577,6.06672971367,21.0077,5.18979184403
 01/10  23:00:00,23.0460042143,2.1090716754,0.0,0.0,3.71167865564,13.077,29.9562792329,7.91241639824,18.0066,4.03726283467
 01/10  24:00:00,24.1990106102,2.1090716754,0.0,0.0,3.71167865564,13.077,16.5984859751,11.2862592793,3.0011,2.3111266958
 01/11  01:00:00,13.7626100623,2.1090716754,0.0,0.0,1.85583932782,5.577,21.2391009744,16.499328049,3.0011,1.73867292542
 01/11  02:00:00,9.60663379861,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  03:00:00,9.63637374776,0.0,0.0,0.0,0.618613109274,5.0,3.59314815583,0.0,3.0011,0.592048155829
 01/11  04:00:00,9.64890933554,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/11  05:00:00,9.80484841845,0.0,0.0,0.0,0.618613109274,5.0,3.59315409728,0.0,3.0011,0.592054097283
 01/11  06:00:00,13.739521816,2.1090716754,0.0,0.0,1.85583932782,5.577,20.9467566644,16.4251066644,4.50165,0.02
 01/11  07:00:00,28.210842336,2.1090716754,0.0,0.0,3.71167865564,18.077,26.3420120444,11.0993589643,13.50495,1.73770308014
 01/11  08:00:00,28.1678868659,2.1090716754,0.0,0.0,3.71167865564,18.077,33.7035610632,7.50474373528,21.0077,5.19111732789
 01/11  09:00:00,20.6404297168,2.1090716754,0.0,0.0,3.71167865564,13.077,27.5525639157,7.93218882313,15.0055,4.61487509261
 01/11  10:00:00,20.6581128004,2.1090716754,0.0,0.0,3.71167865564,13.077,26.1201696446,7.07695642159,15.0055,4.03771322304
 01/11  11:00:00,25.6674624779,2.1090716754,0.0,0.0,3.71167865564,18.077,42.1556786486,5.68153173629,33.0121,3.46204691235
 01/11  12:00:00,26.7836694018,2.1090716754,0.0,0.0,3.71167865564,18.077,47.7201736445,3.16766440981,40.51485,4.03765923468
 01/11  13:00:00,25.9153647742,2.1090716754,0.0,0.0,3.71167865564,18.077,40.3416710424,0.292441376862,36.0132,4.03602966556
 01/11  14:00:00,25.7475049129,2.1090716754,0.0,0.0,3.71167865564,18.077,34.3993540214,0.0,31.51155,2.88780402139
 01/11  15:00:00,20.7747545381,2.1090716754,0.0,0.0,3.71167865564,13.077,23.9220960076,0.0279458562673,21.0077,2.88645015134
 01/11  16:00:00,20.753798941,2.1090716754,0.0,0.0,3.71167865564,13.077,23.5926131726,1.19896951945,19.50715,2.88649365317
 01/11  17:00:00,21.9116678067,2.1090716754,0.0,0.0,3.71167865564,13.077,27.7306864067,2.90920825576,22.50825,2.3132281509
 01/11  18:00:00,28.1711411319,2.1090716754,0.0,0.0,3.71167865564,18.077,30.6152599453,1.07022979042,25.50935,4.03568015483
 01/11  19:00:00,28.1746300484,2.1090716754,0.0,0.0,3.71167865564,18.077,31.0122568588,0.889171352855,25.50935,4.6137355059
 01/11  20:00:00,28.3291101775,2.1090716754,0.0,0.0,3.71167865564,18.077,31.3804292055,0.680322949561,25.50935,5.19075625592
 01/11  21:00:00,23.3050436719,2.1090716754,0.0,0.0,3.71167865564,13.077,29.9060625307,2.78519046204,22.50825,4.61262206866
 01/11  22:00:00,23.2222985923,2.1090716754,0.0,0.0,3.71167865564,13.077,29.6913261124,4.06947654587,21.0077,4.61414956654
 01/11  23:00:00,23.096053887,2.1090716754,0.0,0.0,3.71167865564,13.077,28.5747030551,6.53092797596,18.0066,4.03717507911
 01/11  24:00:00,24.2181035983,2.1090716754,0.0,0.0,3.71167865564,13.077,16.2870010995,10.9738793163,3.0011,2.31202178327
 01/12  01:00:00,13.7729508348,2.1090716754,0.0,0.0,1.85583932782,5.577,22.9213816572,18.1821226326,3.0011,1.73815902454
 01/12  02:00:00,9.62220152631,0.0,0.0,0.0,0.618613109274,5.0,3.59319383829,0.0,3.0011,0.592093838291
 01/12  03:00:00,9.64687991058,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  04:00:00,9.64978709286,0.0,0.0,0.0,0.618613109274,5.0,3.59316530112,0.0,3.0011,0.592065301124
 01/12  05:00:00,9.79405746589,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/12  06:00:00,13.717075141,2.1090716754,0.0,0.0,1.85583932782,5.577,29.3679318252,24.2742106117,4.50165,0.592071213502
 01/12  07:00:00,28.1870757897,2.1090716754,0.0,0.0,3.71167865564,18.077,32.7002372244,18.0300703598,13.50495,1.16521686458
 01/12  08:00:00,28.1437810865,2.1090716754,0.0,0.0,3.71167865564,18.077,40.1574188962,13.9586913981,21.0077,5.19102749807
 01/12  09:00:00,20.6126038607,2.1090716754,0.0,0.0,3.71167865564,13.077,35.596421818,15.4015703451,15.0055,5.1893514729
 01/12  10:00:00,20.6179059679,2.1090716754,0.0,0.0,3.71167865564,13.077,35.3012860578,16.2580561054,15.0055,4.03772995246
 01/12  11:00:00,25.6131191394,2.1090716754,0.0,0.0,3.71167865564,18.077,49.8298907947,13.3555926275,33.0121,3.46219816717
 01/12  12:00:00,26.735723168,2.1090716754,0.0,0.0,3.71167865564,18.077,55.2325444348,10.6802601709,40.51485,4.03743426398
 01/12  13:00:00,25.8426334005,2.1090716754,0.0,0.0,3.71167865564,18.077,46.9059019181,7.43052549054,36.0132,3.46217642754
 01/12  14:00:00,25.6512184273,2.1090716754,0.0,0.0,3.71167865564,18.077,41.5319779831,6.55925181567,31.51155,3.46117616743
 01/12  15:00:00,20.6424074545,2.1090716754,0.0,0.0,3.71167865564,13.077,34.1227949794,10.8019409929,21.0077,2.31315398645
 01/12  16:00:00,20.6264845071,2.1090716754,0.0,0.0,3.71167865564,13.077,34.9630445799,12.5698711721,19.50715,2.88602340777
 01/12  17:00:00,21.8064502395,2.1090716754,0.0,0.0,3.71167865564,13.077,38.3534267247,12.959010635,22.50825,2.8861660897
 01/12  18:00:00,28.0697307852,2.1090716754,0.0,0.0,3.71167865564,18.077,40.3515256099,11.3799742438,25.50935,3.46220136616
 01/12  19:00:00,28.0636684481,2.1090716754,0.0,0.0,3.71167865564,18.077,44.6935665516,13.9939148058,25.50935,5.19030174576
 01/12  20:00:00,28.2067675699,2.1090716754,0.0,0.0,3.71167865564,18.077,45.3037204332,14.603439204,25.50935,5.19093122926
 01/12  21:00:00,23.1934615382,2.1090716754,0.0,0.0,3.71167865564,13.077,41.5794342645,15.0322699244,22.50825,4.03891434013
 01/12  22:00:00,23.1218921358,2.1090716754,0.0,0.0,3.71167865564,13.077,41.6830091288,15.485489857,21.0077,5.18981927183
 01/12  23:00:00,23.0083991779,2.1090716754,0.0,0.0,3.71167865564,13.077,40.0075155407,17.9635981968,18.0066,4.03731734382
 01/12  24:00:00,24.1754886082,2.1090716754,0.0,0.0,3.71167865564,13.077,27.3536770291,22.0414101125,3.0011,2.31116691663
 01/13  01:00:00,13.7096421178,2.1090716754,0.0,0.0,1.85583932782,5.577,34.2854598577,29.5456505198,3.0011,1.73870933795
 01/13  02:00:00,9.54326481553,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  03:00:00,9.57115187346,0.0,0.0,0.0,0.618613109274,5.0,3.59315974851,0.0,3.0011,0.592059748513
 01/13  04:00:00,9.58531591541,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/13  05:00:00,10.248280738,0.0,0.0,0.0,0.618613109274,5.0,3.5931656715,0.0,3.0011,0.592065671501
 01/13  06:00:00,14.1768500408,2.1090716754,0.0,0.0,1.85583932782,5.577,38.1598551506,33.6382051506,4.50165,0.02
 01/13  07:00:00,28.3614945584,2.1090716754,0.0,0.0,3.71167865564,18.077,43.0835826806,27.8408900104,13.50495,1.73774267021
 01/13  08:00:00,28.0870127879,2.1090716754,0.0,0.0,3.71167865564,18.077,50.3713455313,24.1723526153,21.0077,5.19129291606
 01/13  09:00:00,20.5565712814,2.1090716754,0.0,0.0,3.71167865564,13.077,45.0510762459,25.4305453727,15.0055,4.61503087317
 01/13  10:00:00,20.5680426648,2.1090716754,0.0,0.0,3.71167865564,13.077,44.4232717084,25.3803410795,15.0055,4.0374306289
 01/13  11:00:00,25.5699125856,2.1090716754,0.0,0.0,3.71167865564,18.077,58.1102390215,21.6358934088,33.0121,3.46224561268
 01/13  12:00:00,26.7141323409,2.1090716754,0.0,0.0,3.71167865564,18.077,62.4542080815,17.9017839497,40.51485,4.03757413176
 01/13  13:00:00,25.8057202317,2.1090716754,0.0,0.0,3.71167865564,18.077,54.4665672874,14.4174652694,36.0132,4.03590201804
 01/13  14:00:00,25.6097643935,2.1090716754,0.0,0.0,3.71167865564,18.077,48.7115793961,14.312717462,31.51155,2.8873119341
 01/13  15:00:00,20.6075530537,2.1090716754,0.0,0.0,3.71167865564,13.077,41.272547633,17.3787167878,21.0077,2.88613084529
 01/13  16:00:00,20.5811776902,2.1090716754,0.0,0.0,3.71167865564,13.077,44.5126390126,22.1192053235,19.50715,2.88628368902
 01/13  17:00:00,21.7525952002,2.1090716754,0.0,0.0,3.71167865564,13.077,50.6550441855,25.2604549599,22.50825,2.88633922559
 01/13  18:00:00,28.0094587668,2.1090716754,0.0,0.0,3.71167865564,18.077,53.539928114,24.5682530203,25.50935,3.46232509373
 01/13  19:00:00,28.0050527929,2.1090716754,0.0,0.0,3.71167865564,18.077,56.0108266312,25.88721613,25.50935,4.61426050121
 01/13  20:00:00,28.0041778893,2.1090716754,0.0,0.0,3.71167865564,18.077,57.0120495308,26.3113064217,25.50935,5.19139310903
 01/13  21:00:00,22.9981533882,2.1090716754,0.0,0.0,3.71167865564,13.077,54.5908621146,27.4693682518,22.50825,4.61324386275
 01/13  22:00:00,22.9610745833,2.1090716754,0.0,0.0,3.71167865564,13.077,53.7416941129,28.1192005935,21.0077,4.61479351941
 01/13  23:00:00,22.9597645089,2.1090716754,0.0,0.0,3.71167865564,13.077,51.7558998767,29.7115385216,18.0066,4.03776135513
 01/13  24:00:00,24.1549909202,2.1090716754,0.0,0.0,3.71167865564,13.077,37.5731513883,32.2596862412,3.0011,2.31236514711
 01/14  01:00:00,13.6783684455,2.1090716754,0.0,0.0,1.85583932782,5.577,43.0856306353,37.7734580266,3.0011,2.31107260872
 01/14  02:00:00,9.51507036739,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  03:00:00,9.54738518563,0.0,0.0,0.0,0.618613109274,5.0,3.59314581068,0.0,3.0011,0.592045810677
 01/14  04:00:00,9.56074562773,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  05:00:00,9.71331314363,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/14  06:00:00,13.6488924306,2.1090716754,0.0,0.0,1.85583932782,5.577,42.0503731329,36.9566325754,4.50165,0.592090557536
 01/14  07:00:00,28.1208515355,2.1090716754,0.0,0.0,3.71167865564,18.077,45.1895662554,30.5195313552,13.50495,1.1650849002
 01/14  08:00:00,27.4457750724,2.1090716754,0.0,0.0,3.71167865564,18.077,49.9282772837,27.182470872,21.0077,1.7381064117
 01/14  09:00:00,20.547554176,2.1090716754,0.0,0.0,3.71167865564,13.077,45.3354192597,28.5918842956,15.0055,1.73803496411
 01/14  10:00:00,20.5607747036,2.1090716754,0.0,0.0,3.71167865564,13.077,46.1491720874,27.1046848372,15.0055,4.03898725017
 01/14  11:00:00,25.5569528449,2.1090716754,0.0,0.0,3.71167865564,18.077,60.7345019585,23.6843713651,33.0121,4.03803059339
 01/14  12:00:00,26.7046186341,2.1090716754,0.0,0.0,3.71167865564,18.077,64.3405640899,19.2119144032,40.51485,4.61379968669
 01/14  13:00:00,25.793553165,2.1090716754,0.0,0.0,3.71167865564,18.077,55.8565103034,15.2308467656,36.0132,4.61246353778
 01/14  14:00:00,25.5978147268,2.1090716754,0.0,0.0,3.71167865564,18.077,50.0390221467,14.4899894353,31.51155,4.03748271145
 01/14  15:00:00,20.5915425599,2.1090716754,0.0,0.0,3.71167865564,13.077,40.6670580173,16.1968746402,21.0077,3.46248337707
 01/14  16:00:00,20.565530331,2.1090716754,0.0,0.0,3.71167865564,13.077,41.6961438153,18.7269307584,19.50715,3.46206305694
 01/14  17:00:00,21.7377163915,2.1090716754,0.0,0.0,3.71167865564,13.077,48.1905323068,22.2209893561,22.50825,3.46129295075
 01/14  18:00:00,27.997164544,2.1090716754,0.0,0.0,3.71167865564,18.077,52.0895672862,23.1177961676,25.50935,3.46242111854
 01/14  19:00:00,27.9912110225,2.1090716754,0.0,0.0,3.71167865564,18.077,53.9565694456,23.8325568431,25.50935,4.61466260246
 01/14  20:00:00,28.1325501165,2.1090716754,0.0,0.0,3.71167865564,18.077,55.6000134191,24.9000304606,25.50935,5.19063295845
 01/14  21:00:00,23.1116345183,2.1090716754,0.0,0.0,3.71167865564,13.077,53.3689679463,26.8214876068,22.50825,4.03923033959
 01/14  22:00:00,23.0420436338,2.1090716754,0.0,0.0,3.71167865564,13.077,54.1778751436,27.9803548743,21.0077,5.18982026926
 01/14  23:00:00,22.9344218578,2.1090716754,0.0,0.0,3.71167865564,13.077,52.0417147589,30.5729654879,18.0066,3.46214927099
 01/14  24:00:00,24.1326316786,2.1090716754,0.0,0.0,3.71167865564,13.077,40.4149720439,34.5273069947,3.0011,2.88656504921
 01/15  01:00:00,13.6518737534,2.1090716754,0.0,0.0,1.85583932782,5.577,48.437830153,43.125406386,3.0011,2.311323767
 01/15  02:00:00,9.48052319649,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  03:00:00,9.50663075923,0.0,0.0,0.0,0.618613109274,5.0,3.59319629339,0.0,3.0011,0.592096293389
 01/15  04:00:00,9.52044894347,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/15  05:00:00,9.67177999401,0.0,0.0,0.0,0.618613109274,5.0,3.59315045563,0.0,3.0011,0.59205045563
 01/15  06:00:00,13.6112253995,2.1090716754,0.0,0.0,1.85583932782,5.577,53.4203667511,48.8987167511,4.50165,0.02
 01/15  07:00:00,28.0875105352,2.1090716754,0.0,0.0,3.71167865564,18.077,58.5922759555,43.3496318953,13.50495,1.73769406016
 01/15  08:00:00,27.4074959845,2.1090716754,0.0,0.0,3.71167865564,18.077,64.0211963718,41.8483541337,21.0077,1.1651422381
 01/15  09:00:00,20.5077300763,2.1090716754,0.0,0.0,3.71167865564,13.077,58.7173884513,41.9741551007,15.0055,1.73773335053
 01/15  10:00:00,20.5179652683,2.1090716754,0.0,0.0,3.71167865564,13.077,54.2505275787,38.0795008143,15.0055,1.16552676441
 01/15  11:00:00,25.5144876748,2.1090716754,0.0,0.0,3.71167865564,18.077,69.4934048599,31.86748939,33.0121,4.61381546986
 01/15  12:00:00,26.675675965,2.1090716754,0.0,0.0,3.71167865564,18.077,72.3599289033,27.2315975729,40.51485,4.61348133034
 01/15  13:00:00,25.7510880918,2.1090716754,0.0,0.0,3.71167865564,18.077,63.0580971452,23.5818556203,36.0132,3.46304152482
 01/15  14:00:00,25.5555209274,2.1090716754,0.0,0.0,3.71167865564,18.077,57.371816471,22.3984453542,31.51155,3.46182111676
 01/15  15:00:00,20.551527781,2.1090716754,0.0,0.0,3.71167865564,13.077,49.015124182,25.1206535735,21.0077,2.88677060843
 01/15  16:00:00,20.5359257328,2.1090716754,0.0,0.0,3.71167865564,13.077,49.281977156,26.8882689818,19.50715,2.88655817427
 01/15  17:00:00,21.7171629427,2.1090716754,0.0,0.0,3.71167865564,13.077,53.515725536,28.1208485168,22.50825,2.88662701921
 01/15  18:00:00,27.9826584679,2.1090716754,0.0,0.0,3.71167865564,18.077,55.4909581327,26.5190963458,25.50935,3.46251178683
 01/15  19:00:00,27.9867302123,2.1090716754,0.0,0.0,3.71167865564,18.077,55.8204765766,25.6991662521,25.50935,4.61196032447
 01/15  20:00:00,28.1239332612,2.1090716754,0.0,0.0,3.71167865564,18.077,58.0712308775,28.5222714836,25.50935,4.03960939389
 01/15  21:00:00,23.1112860419,2.1090716754,0.0,0.0,3.71167865564,13.077,55.3744982961,29.4039166083,22.50825,3.46233168779
 01/15  22:00:00,23.0457302351,2.1090716754,0.0,0.0,3.71167865564,13.077,54.9967212256,29.3748802433,21.0077,4.61414098229
 01/15  23:00:00,22.9390234321,2.1090716754,0.0,0.0,3.71167865564,13.077,52.9352184079,31.4665672825,18.0066,3.46205112539
 01/15  24:00:00,24.1384459283,2.1090716754,0.0,0.0,3.71167865564,13.077,40.2152077051,34.9028732454,3.0011,2.31123445967
 01/16  01:00:00,13.6601642308,2.1090716754,0.0,0.0,1.85583932782,5.577,46.9873861183,41.6748737528,3.0011,2.31141236548
 01/16  02:00:00,9.48721511426,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  03:00:00,9.51204933589,0.0,0.0,0.0,0.618613109274,5.0,3.59316565667,0.0,3.0011,0.59206565667
 01/16  04:00:00,9.52491069254,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 01/16  05:00:00,9.67560472893,0.0,0.0,0.0,0.618613109274,5.0,3.59317157026,0.0,3.0011,0.592071570258
 01/16  06:00:00,13.6127771189,2.1090716754,0.0,0.0,1.85583932782,5.577,52.7857244898,48.2640744898,4.50165,0.02
 01/16  07:00:00,28.0875978475,2.1090716754,0.0,0.0,3.71167865564,18.077,56.122846552,40.8801355848,13.50495,1.73776096723
 01/16  08:00:00,27.4107667223,2.1090716754,0.0,0.0,3.71167865564,18.077,58.3035208311,36.130632806,21.0077,1.16518802514
 01/16  09:00:00,20.5123675989,2.1090716754,0.0,0.0,3.71167865564,13.077,52.9694644068,36.226005467,15.0055,1.73795893982
 01/16  10:00:00,20.5211897833,2.1090716754,0.0,0.0,3.71167865564,13.077,51.5314069251,34.7880145732,15.0055,1.73789235184
 01/16  11:00:00,25.5254639579,2.1090716754,0.0,0.0,3.71167865564,18.077,66.6521756931,29.6002430607,33.0121,4.03983263245
 01/16  12:00:00,26.6884249475,2.1090716754,0.0,0.0,3.71167865564,18.077,70.02864675,24.9000272439,40.51485,4.61376950602
 01/16  13:00:00,25.7650533011,2.1090716754,0.0,0.0,3.71167865564,18.077,61.9589788133,22.4836883338,36.0132,3.46209047955
 01/16  14:00:00,25.5622250274,2.1090716754,0.0,0.0,3.71167865564,18.077,57.5296159697,22.5560403524,31.51155,3.46202561731
 01/16  15:00:00,20.5620357207,2.1090716754,0.0,0.0,3.71167865564,13.077,48.8050210083,24.9113167311,21.0077,2.88600427725
 01/16  16:00:00,20.5449246014,2.1090716754,0.0,0.0,3.71167865564,13.077,48.3434765572,25.9499600969,19.50715,2.88636646031
 01/16  17:00:00,21.724474393,2.1090716754,0.0,0.0,3.71167865564,13.077,52.3154789828,26.9209714339,22.50825,2.88625754883
 01/16  18:00:00,27.991980717,2.1090716754,0.0,0.0,3.71167865564,18.077,54.4833966983,25.5113717164,25.50935,3.46267498183
 01/16  19:00:00,27.9974154242,2.1090716754,0.0,0.0,3.71167865564,18.077,53.9745935645,23.852942942,25.50935,4.6123006225
 01/16  20:00:00,28.1448703475,2.1090716754,0.0,0.0,3.71167865564,18.077,53.3382191997,23.7897960681,25.50935,4.03907313156
 01/16  21:00:00,23.1312963191,2.1090716754,0.0,0.0,3.71167865564,13.077,51.6787219642,25.1342028228,22.50825,4.03626914148
