Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 12/08  17:00:00,89.6494024119,7.8737691204,35.5970914645,0.0,18.7433767983,27.431320555,23.7800109665,0.0,18.025,5.75501096646
 12/08  18:00:00,103.947457269,7.89227658625,32.0367235372,0.0,17.6635504202,40.6971502883,0.02,0.0,0.0,0.02
 12/08  19:00:00,110.901264619,7.94535396976,30.5494328633,0.0,27.5259009287,37.3340067412,11.5400709194,0.0,0.0,11.5400709194
 12/08  20:00:00,113.13561051,8.01732008658,30.3860286288,0.0,33.8341110165,33.3544677425,5.76862805864,0.0,0.0,5.76862805864
 12/08  21:00:00,121.848526413,8.20392711202,30.7581779345,0.0,36.5179666069,38.8247702939,0.02,0.0,0.0,0.02
 12/08  22:00:00,116.046056972,8.23083831959,30.4444168699,0.0,32.965339924,36.8579353714,11.5479593381,0.0,0.0,11.5479593381
 12/08  23:00:00,88.4467184536,7.78312641368,26.8395101075,0.0,25.6355707503,20.6438685092,5.77321082612,0.0,0.0,5.77321082612
 12/08  24:00:00,65.6039253561,7.38866815989,23.9435565327,0.0,15.0252895274,11.7056064465,5.75873038119,0.0,0.0,5.75873038119
 12/09  01:00:00,59.7624061402,7.22968548011,22.0867219093,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 12/09  02:00:00,58.2237002993,7.13034551893,20.6483114525,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 12/09  03:00:00,52.1144463983,6.99078820165,19.297652986,0.0,8.25718729233,10.0299323277,5.75159917891,0.0,0.0,5.75159917891
 12/09  04:00:00,51.4221943222,6.93109355627,18.6651018619,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 12/09  05:00:00,53.0961302804,6.91196896426,18.751695854,0.0,8.25718729233,11.6354268332,5.75473791172,0.0,0.0,5.75473791172
 12/09  06:00:00,57.6695632743,6.90323686007,19.1757245579,0.0,8.71707943955,15.3327214929,0.02,0.0,0.0,0.02
 12/09  07:00:00,79.7297178329,7.10291892952,20.9404874188,0.0,18.5082010057,25.6353820695,5.7660953898,0.0,0.0,5.7660953898
 12/09  08:00:00,93.2694484242,7.54260902474,25.2419579957,0.0,19.4083231844,41.0650158608,11.5480742956,0.0,0.0,11.5480742956
 12/09  09:00:00,128.9968474,8.29207997303,36.3436966428,0.0,26.3286599382,57.9988325916,23.4054771315,0.0,0.0,23.4054771315
 12/09  10:00:00,116.48550576,8.23809946357,39.0395330849,0.0,26.3286599382,42.8504436482,35.5284862968,0.0,18.025,17.5034862968
 12/09  11:00:00,89.3642810043,7.89024643221,36.2597150559,0.0,21.7447113004,23.4437158914,35.4955347818,0.0,18.025,17.4705347818
 12/09  12:00:00,87.8422679738,7.98692251213,37.1024559508,0.0,19.3027497915,23.426170988,35.4725219323,0.0,18.025,17.4475219323
 12/09  13:00:00,88.5747617565,8.0709263529,37.608464811,0.0,19.1483137236,23.7250123474,29.6474733787,0.0,18.025,11.6224733787
 12/09  14:00:00,88.6691505662,8.01599992912,37.6122358446,0.0,19.3027497915,23.7161209604,35.4509090006,0.0,18.025,17.4259090006
 12/09  15:00:00,88.4819245361,8.01712558028,37.4238846412,0.0,19.3027497915,23.7161209604,35.4484002264,0.0,18.025,17.4234002264
 12/09  16:00:00,86.6764832388,7.94987084323,35.9756461294,0.0,19.3027497915,23.426170988,29.6472715131,0.0,18.025,11.6222715131
 12/09  17:00:00,88.0902865476,7.76929992616,33.1187363961,0.0,19.3027497915,27.8956505705,23.7799749537,0.0,18.025,5.7549749537
 12/09  18:00:00,99.5108223909,7.76436557284,30.2698979287,0.0,18.2229234133,37.5968344597,0.02,0.0,0.0,0.02
 12/09  19:00:00,115.554680496,7.96953679516,30.2714487375,0.0,32.690315043,37.0816133363,5.76136806141,0.0,0.0,5.76136806141
 12/09  20:00:00,116.86054958,8.12538979142,31.3101140672,0.0,36.8143715336,33.066984531,5.76904544672,0.0,0.0,5.76904544672
 12/09  21:00:00,123.063875317,8.32649548943,32.0722522481,0.0,36.3493007332,38.7721355839,5.76888626977,0.0,0.0,5.76888626977
 12/09  22:00:00,119.764449131,8.28738504384,30.929802069,0.0,36.1807251679,36.8228455648,5.76930328144,0.0,0.0,5.76930328144
 12/09  23:00:00,93.7880311181,7.83645735517,26.7250600235,0.0,31.0351095914,20.6438685092,5.78410651713,0.0,0.0,5.78410651713
 12/09  24:00:00,65.9450809425,7.36508186789,21.9065805163,0.0,17.4250845679,11.7056064465,5.76607454048,0.0,0.0,5.76607454048
 12/10  01:00:00,56.7458417149,7.14875214402,19.0316543956,0.0,12.925468867,10.100111941,5.75515715861,0.0,0.0,5.75515715861
 12/10  02:00:00,54.476213328,6.99985566116,16.9118958582,0.0,12.925468867,10.100111941,0.02,0.0,0.0,0.02
 12/10  03:00:00,47.9315409684,6.83044900256,15.1556588125,0.0,8.34152022915,10.0650221343,5.75155160304,0.0,0.0,5.75155160304
 12/10  04:00:00,47.0924747855,6.7506044697,14.3964432102,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 12/10  05:00:00,48.2745890332,6.70370221081,14.0190025719,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 12/10  06:00:00,53.0139560423,6.68946712324,14.6144556945,0.0,8.80141237637,15.3678112995,5.75892277877,0.0,0.0,5.75892277877
 12/10  07:00:00,75.7343031858,6.90587583137,17.1421067066,0.0,18.5082010057,25.6353820695,5.76613567574,0.0,0.0,5.76613567574
 12/10  08:00:00,90.0501616589,7.34394265463,22.1019162157,0.0,19.4926561212,41.1001056674,5.78403484273,0.0,0.0,5.78403484273
 12/10  09:00:00,126.303564302,8.05928725551,33.8831927827,0.0,26.3286599382,57.9988325916,23.4071971392,0.0,0.0,23.4071971392
 12/10  10:00:00,114.964381147,8.05748205606,37.8184359107,0.0,26.2443270014,42.8153538416,41.354079525,0.0,18.025,23.329079525
 12/10  11:00:00,87.4395735416,7.64596729572,34.5792814165,0.0,21.7447113004,23.4437158914,35.4966491567,0.0,18.025,17.4716491567
 12/10  12:00:00,87.4698914324,7.85536307926,36.8019247347,0.0,19.3449162599,23.4437158914,35.4719148305,0.0,18.025,17.4469148305
 12/10  13:00:00,89.7800246312,8.05345214609,38.7714870661,0.0,19.190480192,23.7425572507,29.6464007367,0.0,18.025,11.6214007367
 12/10  14:00:00,90.8469259863,8.0978088983,39.7679115441,0.0,19.260583323,23.698576057,35.4501480186,0.0,18.025,17.4251480186
 12/10  15:00:00,90.9083886551,8.12065658573,39.8065242795,0.0,19.260583323,23.698576057,29.64845479,0.0,18.025,11.62345479
 12/10  16:00:00,89.1279643036,8.05046220042,38.3862459698,0.0,19.260583323,23.4086260847,35.4502203994,0.0,18.025,17.4252203994
 12/10  17:00:00,89.6342564082,7.81842054001,34.6732967124,0.0,19.260583323,27.8781056672,23.7800723124,0.0,18.025,5.75507231237
 12/10  18:00:00,100.354978586,7.78166030838,31.1564647461,0.0,18.1807569449,37.5792895564,0.02,0.0,0.0,0.02
 12/10  19:00:00,116.274341334,7.98649708743,31.0935615311,0.0,32.6059821062,37.0465235296,5.76243087479,0.0,0.0,5.76243087479
 12/10  20:00:00,117.434003469,8.14180766121,31.8671419425,0.0,36.8143715336,33.066984531,5.76951182631,0.0,0.0,5.76951182631
 12/10  21:00:00,123.762721083,8.34756102521,32.6306038477,0.0,36.43363367,38.8072253906,5.76876094359,0.0,0.0,5.76876094359
 12/10  22:00:00,120.994038289,8.34214928171,32.2240439088,0.0,36.0963922311,36.7877557581,5.76861611082,0.0,0.0,5.76861611082
 12/10  23:00:00,94.8771719195,7.89083294856,27.8792450729,0.0,30.9507766546,20.6087787026,5.78403377536,0.0,0.0,5.78403377536
 12/10  24:00:00,67.1436016262,7.42931194138,23.0408620486,0.0,17.4250845679,11.7056064465,5.76613131983,0.0,0.0,5.76613131983
 12/11  01:00:00,56.4179373733,7.19885904078,19.9729654689,0.0,11.6412384099,10.0650221343,5.75518879443,0.0,0.0,5.75518879443
 12/11  02:00:00,52.2659597369,7.01015150135,17.5702418349,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 12/11  03:00:00,48.2902516802,6.85799099147,15.6062565717,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 12/11  04:00:00,47.3005026565,6.7837417666,14.6907467333,0.0,8.25718729233,10.0299323277,5.75166039161,0.0,0.0,5.75166039161
 12/11  05:00:00,48.457019754,6.74074576926,14.2838144261,0.0,8.25718729233,11.6354268332,0.02,0.0,0.0,0.02
 12/11  06:00:00,57.0250590983,6.78786509148,15.2255100853,0.0,12.1011305571,15.3678112995,5.76603028909,0.0,0.0,5.76603028909
 12/11  07:00:00,92.1805730897,7.36497760832,20.2763845227,0.0,19.7275818095,37.2640762949,5.78368983667,0.0,0.0,5.78368983667
 12/11  08:00:00,106.743709189,7.70834331927,23.4286322396,0.0,24.3117294858,51.2795993405,11.5775219258,0.0,0.0,11.5775219258
 12/11  09:00:00,94.6755524482,7.18522690623,23.157865728,0.0,23.6694662846,40.6342015617,23.3345681344,0.0,0.0,23.3345681344
 12/11  10:00:00,92.8918424938,7.27463183778,26.2916287693,0.0,23.6694662846,35.6302164847,35.4954629345,0.0,18.025,17.4704629345
 12/11  11:00:00,74.7343377226,7.18897747212,25.8161644032,0.0,18.7433767983,22.9618409725,35.4746435329,0.0,18.025,17.4496435329
 12/11  12:00:00,73.4856539672,7.10123055365,24.6571561826,0.0,18.7433767983,22.9618409725,29.649729031,0.0,18.025,11.624729031
 12/11  13:00:00,73.9419784856,7.11629843428,25.0549639466,0.0,18.5889407304,23.1597249699,35.4481395602,0.0,18.025,17.4231395602
 12/11  14:00:00,77.210757631,7.33497694753,27.858561082,0.0,18.7433767983,23.2517909448,29.6460945837,0.0,18.025,11.6210945837
 12/11  15:00:00,77.6535748188,7.38051701342,28.25584023,0.0,18.7433767983,23.2517909448,35.4513676503,0.0,18.025,17.4263676503
 12/11  16:00:00,75.862077416,7.3279122247,26.8068980093,0.0,18.7433767983,22.9618409725,35.4489501839,0.0,18.025,17.4239501839
 12/11  17:00:00,76.9861226023,7.16983412713,23.6377430019,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 12/11  18:00:00,91.3875108395,7.19705138844,20.1719748858,0.0,17.6635504202,40.6971502883,5.76240542194,0.0,0.0,5.76240542194
 12/11  19:00:00,98.0820268459,7.23589853831,18.4396312476,0.0,27.5259009287,37.3340067412,5.78041030577,0.0,0.0,5.78041030577
 12/11  20:00:00,99.9577092567,7.27917927079,17.9462479351,0.0,33.8341110165,33.3544677425,5.76954398562,0.0,0.0,5.76954398562
 12/11  21:00:00,108.499434266,7.41812071563,18.1948735119,0.0,36.5179666069,38.8247702939,5.80680230517,0.037421071101,0.0,5.76938123407
 12/11  22:00:00,102.556670777,7.41808681753,17.7677496846,0.0,32.965339924,36.8579353714,11.54752,0.0,0.0,11.54752
 12/11  23:00:00,74.90364076,6.98127863287,14.098255632,0.0,25.6355707503,20.6438685092,5.77323495045,0.0,0.0,5.77323495045
 12/11  24:00:00,51.4090912658,6.56882017197,10.5685671623,0.0,15.0252895274,11.7056064465,0.0288256594817,0.00882565948171,0.0,0.02
 12/12  01:00:00,44.1688810908,6.37201128867,8.55074862878,0.0,11.6412384099,10.0650221343,6.42549013275,0.670377789054,0.0,5.7551123437
 12/12  02:00:00,41.0500770235,6.2367615194,7.12775271084,0.0,10.0992000411,10.047477231,1.39352968857,1.37352968857,0.0,0.02
 12/12  03:00:00,37.9183793299,6.11711842272,5.97524652346,0.0,8.25718729233,10.0299323277,7.66288243117,1.91115080556,0.0,5.75173162561
 12/12  04:00:00,36.8172960905,6.01707385412,4.97421276724,0.0,8.25718729233,10.0299323277,3.19057973154,3.17057973154,0.0,0.02
 12/12  05:00:00,37.3985424007,5.92214294536,4.04393256649,0.0,8.25718729233,11.6354268332,5.36234622955,5.34234622955,0.0,0.02
 12/12  06:00:00,44.8457804721,5.90804916361,3.92604676422,0.0,12.1011305571,15.3678112995,11.3876623888,5.62209039075,0.0,5.76557199805
 12/12  07:00:00,78.0082310938,6.33482628174,7.13417624646,0.0,19.7275818095,37.2640762949,17.6168380807,6.06832172886,0.0,11.5485163519
 12/12  08:00:00,91.949895266,6.65028944505,9.69286139209,0.0,24.3117294858,51.2795993405,16.7348424864,5.15737136461,0.0,11.5774711218
 12/12  09:00:00,79.480548825,6.28604397404,8.86204070964,0.0,23.6694662846,40.6342015617,18.5000436966,0.994098938153,0.0,17.5059447585
 12/12  10:00:00,78.0094254937,6.41826690891,12.2655696673,0.0,23.6694662846,35.6302164847,35.5205067401,0.0267834756878,18.025,17.4687232644
 12/12  11:00:00,60.9249311064,6.41288153329,12.7828499186,0.0,18.7433767983,22.9618409725,35.4755733065,0.0,18.025,17.4505733065
 12/12  12:00:00,62.7563403458,6.57133138726,14.4577377162,0.0,18.7433767983,22.9618409725,35.4508389603,0.0,18.025,17.4258389603
 12/12  13:00:00,64.6562663641,6.6882478677,16.1972990566,0.0,18.5889407304,23.1597249699,29.6493635176,0.0,18.025,11.6243635176
 12/12  14:00:00,65.573234027,6.77030936761,16.7857049929,0.0,18.7433767983,23.2517909448,35.4516533102,0.0,18.025,17.4266533102
 12/12  15:00:00,66.1216300625,6.81472672067,17.2896817129,0.0,18.7433767983,23.2517909448,29.6484479106,0.0,18.025,11.6234479106
 12/12  16:00:00,65.5506800086,6.79863135541,17.0247784376,0.0,18.7433767983,22.9618409725,35.4503167485,0.0,18.025,17.4253167485
 12/12  17:00:00,68.2108175444,6.72650924372,15.3057555697,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 12/12  18:00:00,83.6226286765,6.76522848125,12.8389210816,0.0,17.6635504202,40.6971502883,5.76237216369,0.0,0.0,5.76237216369
 12/12  19:00:00,91.5013909278,6.79591208727,12.2989669816,0.0,27.5259009287,37.3340067412,11.5592892416,0.0188184601124,0.0,11.5404707815
 12/12  20:00:00,94.0578867194,6.8455843675,12.4800149415,0.0,33.8341110165,33.3544677425,0.271036119903,0.251036119903,0.0,0.02
 12/12  21:00:00,103.08014375,6.99448699944,13.1992116164,0.0,36.5179666069,38.8247702939,6.9116010875,1.14186114077,0.0,5.76973994673
 12/12  22:00:00,97.5233648123,7.01108005719,13.1414439976,0.0,32.965339924,36.8579353714,13.0364810018,1.48804342093,0.0,11.5484375809
 12/12  23:00:00,70.3009274415,6.58905131816,9.88776672138,0.0,25.6355707503,20.6438685092,7.87772146399,2.10441756634,0.0,5.77330389765
 12/12  24:00:00,47.1406686062,6.19715455315,6.67179896505,0.0,15.0252895274,11.7056064465,9.29753813592,3.53861037619,0.0,5.75892775973
 12/13  01:00:00,40.1843660343,6.01354995522,4.92470211535,0.0,11.6412384099,10.0650221343,5.86762814149,5.84762814149,0.0,0.02
 12/13  02:00:00,37.3849934017,5.89907893102,3.80034363272,0.0,10.0992000411,10.047477231,7.57246042932,7.55246042932,0.0,0.02
 12/13  03:00:00,34.6878294771,5.82380785377,3.03800674952,0.0,8.25718729233,10.0299323277,15.129529637,9.37793295632,0.0,5.75159668072
 12/13  04:00:00,34.3085366093,5.78558683944,2.69694201653,0.0,8.25718729233,10.0299323277,9.80654020636,9.78654020636,0.0,0.02
 12/13  05:00:00,35.7298799682,5.76438241792,2.53301999559,0.0,8.25718729233,11.6354268332,14.9969145484,9.24153817223,0.0,5.75537637621
 12/13  06:00:00,43.6165972599,5.78814884723,2.81675654405,0.0,12.1011305571,15.3678112995,13.1587039459,7.39247111701,0.0,5.76623282884
 12/13  07:00:00,76.2943953787,6.12741430479,5.62775476032,0.0,19.7275818095,37.2640762949,11.7910665328,6.0067239681,0.0,5.78434256465
 12/13  08:00:00,91.3540310109,6.53353876212,9.2137328126,0.0,24.3117294858,51.2795993405,15.0699572151,3.49206917784,0.0,11.5778880372
 12/13  09:00:00,79.6595090763,6.21990964394,9.10712735545,0.0,23.6694662846,40.6342015617,17.5411524984,0.0346565219672,0.0,17.5064959764
 12/13  10:00:00,78.7140967542,6.41517964765,12.973321287,0.0,23.6694662846,35.6302164847,35.4962958484,0.0,18.025,17.4712958484
 12/13  11:00:00,62.3667644396,6.45373038868,14.1838318396,0.0,18.7433767983,22.9618409725,35.4757516481,0.0,18.025,17.4507516481
 12/13  12:00:00,64.2035547042,6.62923752622,15.8470421364,0.0,18.7433767983,22.9618409725,35.4516792089,0.0,18.025,17.4266792089
 12/13  13:00:00,66.0330403166,6.76216453974,17.500153978,0.0,18.5889407304,23.1597249699,29.6479600101,0.0,18.025,11.6229600101
 12/13  14:00:00,67.5241140673,6.86320321441,18.6436875358,0.0,18.7433767983,23.2517909448,35.4519905211,0.0,18.025,17.4269905211
 12/13  15:00:00,68.6962034151,6.93373127719,19.7452495755,0.0,18.7433767983,23.2517909448,35.449648377,0.0,18.025,17.424648377
 12/13  16:00:00,68.8017831483,6.96985876987,20.1046497071,0.0,18.7433767983,22.9618409725,29.6481999995,0.0,18.025,11.6231999995
 12/13  17:00:00,72.07176045,6.9253881687,18.9678134438,0.0,18.7433767983,27.431320555,23.7802223542,0.0,18.025,5.75522235417
 12/13  18:00:00,87.8236367241,6.9920999523,16.8130508385,0.0,17.6635504202,40.6971502883,5.76242266499,0.0,0.0,5.76242266499
 12/13  19:00:00,94.9479402241,7.0230823956,15.5183440787,0.0,27.5259009287,37.3340067412,5.7804496375,0.0,0.0,5.7804496375
 12/13  20:00:00,97.0439427494,7.05014289989,15.2615059817,0.0,33.8341110165,33.3544677425,5.76974422329,0.0,0.0,5.76974422329
 12/13  21:00:00,105.304333929,7.16013458343,15.257748481,0.0,36.5179666069,38.8247702939,5.85615341346,0.0871504237296,0.0,5.76900298973
 12/13  22:00:00,99.3836996136,7.1553142491,14.8575439715,0.0,32.965339924,36.8579353714,5.98542462727,0.201746137509,0.0,5.78367848976
 12/13  23:00:00,72.01680375,6.72493901345,11.4677467784,0.0,25.6355707503,20.6438685092,6.29613460532,0.522625937857,0.0,5.77350866746
 12/13  24:00:00,48.9146811983,6.34334187572,8.29961787111,0.0,15.0252895274,11.7056064465,6.79281958949,1.03383155097,0.0,5.75898803852
 12/14  01:00:00,42.3743464559,6.19732793936,6.93090009533,0.0,11.6412384099,10.0650221343,1.31261865316,1.29261865316,0.0,0.02
 12/14  02:00:00,39.9845717325,6.11172495638,6.18727085851,0.0,10.0992000411,10.047477231,6.94800726183,1.19631726742,0.0,5.75168999441
 12/14  03:00:00,37.2675638645,6.02404022044,5.41751388646,0.0,8.25718729233,10.0299323277,1.39296143009,1.37296143009,0.0,0.02
 12/14  04:00:00,36.5223343817,5.95496844112,4.74134568243,0.0,8.25718729233,10.0299323277,7.58354291183,1.83214883261,0.0,5.75139407922
 12/14  05:00:00,37.8154653947,5.92042540603,4.46257076564,0.0,8.25718729233,11.6354268332,1.82311890744,1.80311890744,0.0,0.02
 12/14  06:00:00,45.7396119248,5.94453722172,4.78337519289,0.0,12.1011305571,15.3678112995,7.39215419171,1.62597249085,0.0,5.76618170086
 12/14  07:00:00,80.1212952665,6.47205421077,9.11000693318,0.0,19.7275818095,37.2640762949,7.38031857853,1.59669760572,0.0,5.78362097281
 12/14  08:00:00,95.5469112937,6.90610731044,13.0340339559,0.0,24.3117294858,51.2795993405,12.3817577565,0.803483903454,0.0,11.578273853
 12/14  09:00:00,85.013530621,6.58032366505,14.1007238695,0.0,23.6694662846,40.6342015617,23.3474662425,0.0114573842544,0.0,23.3360088583
 12/14  10:00:00,86.7099584923,6.86397815826,20.5203790215,0.0,23.6694662846,35.6302164847,35.4979103998,0.0,18.025,17.4729103998
 12/14  11:00:00,70.4610623055,6.88556145943,21.8462942935,0.0,18.7433767983,22.9618409725,35.4764025502,0.0,18.025,17.4514025502
 12/14  12:00:00,73.3215256151,7.0987553515,24.4954947393,0.0,18.7433767983,22.9618409725,29.6501128449,0.0,18.025,11.6251128449
 12/14  13:00:00,75.7699060716,7.27288380251,26.7262979111,0.0,18.5889407304,23.1597249699,35.4488053318,0.0,18.025,17.4238053318
 12/14  14:00:00,77.995211007,7.4023740226,28.5756091262,0.0,18.7433767983,23.2517909448,29.6465070647,0.0,18.025,11.6215070647
 12/14  15:00:00,77.8348105212,7.41871224717,28.3988723312,0.0,18.7433767983,23.2517909448,35.4522540552,0.0,18.025,17.4272540552
 12/14  16:00:00,74.3128780652,7.28342863966,25.3021742036,0.0,18.7433767983,22.9618409725,35.449951166,0.0,18.025,17.424951166
 12/14  17:00:00,74.2498387813,7.06576510519,21.0055196503,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 12/14  18:00:00,88.8887685067,7.07915900946,17.7911123751,0.0,17.6635504202,40.6971502883,5.76234287066,0.0,0.0,5.76234287066
 12/14  19:00:00,95.1493153352,7.06192623664,15.680867549,0.0,27.5259009287,37.3340067412,5.78074292045,0.0,0.0,5.78074292045
 12/14  20:00:00,96.8083997069,7.06213886876,15.0139608226,0.0,33.8341110165,33.3544677425,5.76984824433,0.0,0.0,5.76984824433
 12/14  21:00:00,104.659323419,7.14032830529,14.6325379718,0.0,36.5179666069,38.8247702939,6.25328886747,0.483584459568,0.0,5.76970440791
 12/14  22:00:00,97.917447689,7.06880466167,13.4777821342,0.0,32.965339924,36.8579353714,13.1699927117,1.6212842852,0.0,11.5487084265
 12/14  23:00:00,70.1316984167,6.59786900106,9.70970403445,0.0,25.6355707503,20.6438685092,8.86993221816,3.09670298036,0.0,5.77322923779
 12/14  24:00:00,46.785036387,6.18749358744,6.32582826418,0.0,15.0252895274,11.7056064465,5.74147380453,5.72147380453,0.0,0.02
 12/15  01:00:00,39.8771390687,6.00632331478,4.62468697221,0.0,11.6412384099,10.0650221343,13.3205771621,7.56541961165,0.0,5.75515755047
 12/15  02:00:00,36.9314441702,5.87243237528,3.37344255466,0.0,10.0992000411,10.047477231,9.57232346367,9.55232346367,0.0,0.02
 12/15  03:00:00,34.221154489,5.78454496168,2.61058738481,0.0,8.25718729233,10.0299323277,16.9624630159,11.2108414186,0.0,5.75162159729
 12/15  04:00:00,33.7499202748,5.73834793071,2.18555864272,0.0,8.25718729233,10.0299323277,12.6385383288,12.6185383288,0.0,0.02
 12/15  05:00:00,34.9911279982,5.70201132091,1.85663849874,0.0,8.25718729233,11.6354268332,19.7005268996,13.9456535597,0.0,5.75487333986
 12/15  06:00:00,42.5763369437,5.70122512097,1.8634141117,0.0,12.1011305571,15.3678112995,13.6691077193,13.6491077193,0.0,0.02
 12/15  07:00:00,74.6156579271,5.99258184981,4.08382350863,0.0,19.7275818095,37.2640762949,24.4714930601,12.9227434598,0.0,11.5487496003
 12/15  08:00:00,88.3004063403,6.28198222089,6.41164432363,0.0,24.3117294858,51.2795993405,22.2676798933,10.6894243573,0.0,11.5782555361
 12/15  09:00:00,76.4669550711,6.00400258298,6.13046580872,0.0,23.6694662846,40.6342015617,21.3331700686,3.8267617994,0.0,17.5064082692
 12/15  10:00:00,75.3805214462,6.16739862013,9.88751607466,0.0,23.6694662846,35.6302164847,36.456827985,0.96120195174,18.025,17.4706260333
