Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 02/24  07:00:00,68.762011196,5.53659402479,2.44903792741,0.00200223256013,19.7275818095,37.2640762949,32.4128172908,20.7895818073,0.0,11.6232354835
 02/24  08:00:00,85.1559804967,5.72219136725,3.82282886716,0.0,24.3117294858,51.2795993405,41.7262614896,18.3869207085,0.0,23.3393407811
 02/24  09:00:00,72.7994379102,5.4730134327,2.99111566035,0.0,23.6694662846,40.6342015617,41.5860703513,12.0843245354,0.0,29.5017458159
 02/24  10:00:00,69.7609282516,5.45816116163,4.97512350024,0.0,23.6694662846,35.6302164847,58.0738152083,10.656141462,18.025,29.3926737464
 02/24  11:00:00,51.4901722993,5.37431479173,4.33110757769,0.0540262164354,18.7433767983,22.9618409725,53.9042543659,12.4141252015,18.025,23.4651291644
 02/24  12:00:00,51.5132262922,5.39180438337,4.32913036897,0.0640203087726,18.7433767983,22.9618409725,53.0632960859,11.6306114299,18.025,23.4076846561
 02/24  13:00:00,51.8297137661,5.43593626678,4.58782716289,0.0342328795532,18.5889407304,23.1597249699,49.716070827,8.28715278303,18.025,23.4039180439
 02/24  14:00:00,52.2214381205,5.46910311733,4.72855125749,0.00556278346166,18.7433767983,23.2517909448,47.4815799488,6.05331938421,18.025,23.4032605646
 02/24  15:00:00,52.094312778,5.45209687983,4.62399496441,0.0,18.7433767983,23.2517909448,47.3192865698,5.8917162767,18.025,23.4025702931
 02/24  16:00:00,51.5767694134,5.43217131764,4.41632692832,0.0,18.7433767983,22.9618409725,49.8803043176,8.45340935946,18.025,23.4018949582
 02/24  17:00:00,54.8971691324,5.39953677601,3.3180229016,0.0,18.7433767983,27.431320555,34.8946774549,11.1020781673,18.025,5.76759928763
 02/24  18:00:00,69.8373932127,5.49792626947,2.20340396054,0.0,17.6635504202,40.6971502883,19.3179765028,13.537067468,0.0,5.78090903472
 02/24  19:00:00,80.707484602,5.56524756207,2.73283133457,0.0,27.5259009287,37.3340067412,35.792253583,18.3875641106,0.0,17.4046894724
 02/24  20:00:00,83.4712019438,5.62007333039,3.11673532795,0.0,33.8341110165,33.3544677425,27.6632012376,21.8683677339,0.0,5.79483350378
 02/24  21:00:00,92.4992167507,5.74003104691,3.8706353746,0.0,36.5179666069,38.8247702939,37.2106084724,25.6427456013,0.0,11.567862871
 02/24  22:00:00,87.0465916044,5.7601672256,3.91242585156,0.0,32.965339924,36.8579353714,45.4394575996,28.0132520542,0.0,17.4262055454
 02/24  23:00:00,61.5267169093,5.52141277015,2.17351897253,0.00530397008947,25.6355707503,20.6438685092,42.8030821102,31.2205570944,0.0,11.5825250158
 02/24  24:00:00,40.7516816247,5.36090039449,0.970264724016,0.147486585204,15.0252895274,11.7056064465,40.4224820875,34.6478396943,0.0,5.77464239321
 02/25  01:00:00,36.9254061216,5.32964605886,0.64472205079,0.503974083064,12.8411359301,10.0650221343,42.1082992802,36.3406469777,0.0,5.7676523025
 02/25  02:00:00,37.0773801231,5.3182572683,0.454137397537,0.859150001494,12.8411359301,10.0650221343,38.4019974241,38.3819974241,0.0,0.02
 02/25  03:00:00,33.1558086086,5.32883728799,0.200371949759,1.7997999392,8.25718729233,10.0299323277,46.2589434086,40.4980447866,0.0,5.76089862202
 02/25  04:00:00,34.1366085912,5.36130234088,0.0753507589001,2.87315533126,8.25718729233,10.0299323277,48.9840495239,43.2234005741,0.0,5.76064894973
 02/25  05:00:00,37.0361006424,5.41921325468,0.0445727682446,4.13879501078,8.25718729233,11.6354268332,50.5026319212,44.7351302481,0.0,5.76750167314
 02/25  06:00:00,42.2979208038,5.47118471088,0.0377587435663,5.1970438104,8.71707943955,15.3327214929,50.0817925642,44.307228714,0.0,5.77456385025
 02/25  07:00:00,57.9181880151,5.44010099783,0.108296080812,4.44962474779,18.5082010057,25.6353820695,49.109867247,43.3233143087,0.0,5.78655293835
 02/25  08:00:00,69.1532834076,5.46288902275,1.23863889007,1.96369737246,19.4083231844,41.0650158608,56.9434356287,39.5166658176,0.0,17.4267698111
 02/25  09:00:00,94.28539209,5.67077711814,3.519110026,0.730244172186,26.3286599382,57.9988325916,65.8380759511,30.2280392191,0.0,35.610036732
 02/25  10:00:00,80.35475061,5.58859746259,4.80405649912,0.751355049469,26.3286599382,42.8504436482,80.1999885067,26.777981596,18.025,35.3970069106
 02/25  11:00:00,56.0944432636,5.48539712636,3.84728385637,1.54537756737,21.7447113004,23.4437158914,70.6545782194,25.2447643084,18.025,27.3848139109
 02/25  12:00:00,53.5106541792,5.49179590118,3.98400961546,1.28042351116,19.3027497915,23.426170988,65.6280199742,22.1325613034,18.025,25.4704586707
 02/25  13:00:00,53.1719109762,5.49225551543,4.04676841889,0.736510033856,19.1483137236,23.7250123474,61.1224931981,19.6957267124,18.025,23.4017664857
 02/25  14:00:00,53.1063835676,5.48858425508,4.18047771153,0.39539858576,19.3027497915,23.7161209604,56.5147748171,15.0888827299,18.025,23.4008920872
 02/25  15:00:00,52.9863217767,5.48249491686,4.19390376618,0.267999972341,19.3027497915,23.7161209604,55.4514060279,14.028664525,18.025,23.3977415029
 02/25  16:00:00,52.4111711071,5.45024825958,4.03570523951,0.173244316408,19.3027497915,23.426170988,56.3586255913,14.9365993259,18.025,23.3970262654
 02/25  17:00:00,55.739561614,5.40100640264,2.98379389722,0.151453679629,19.3027497915,27.8956505705,39.0040555874,15.2114687931,18.025,5.76758679437
 02/25  18:00:00,66.8470144957,5.45041039585,1.75644296829,0.0462699306001,18.2229234133,37.5968344597,21.8040757286,16.0297235566,0.0,5.77435217202
 02/25  19:00:00,85.6630609457,5.57896799701,2.76880686597,0.0,32.690315043,37.0816133363,25.189158262,19.4082498474,0.0,5.78090841459
 02/25  20:00:00,86.48214966,5.66706444107,3.38791654956,0.0,36.8143715336,33.066984531,31.8317693738,20.2626102265,0.0,11.5691591473
 02/25  21:00:00,92.7045119131,5.79631082361,4.2409536553,0.0,36.3493007332,38.7721355839,33.1250803686,21.557978066,0.0,11.5671023026
 02/25  22:00:00,90.6603218838,5.81296436039,4.29797590777,0.0,36.1807251679,36.8228455648,27.8815068003,22.0866658434,0.0,5.79484095689
 02/25  23:00:00,67.5232560365,5.59103176473,2.69771377935,0.00481323934951,31.0351095914,20.6438685092,41.2630561953,23.8365011192,0.0,17.4265550761
 02/25  24:00:00,43.6480737068,5.4304982829,1.48571205834,0.0565879212519,17.4250845679,11.7056064465,30.2835556949,24.4954635028,0.0,5.78809219206
 02/26  01:00:00,37.316557975,5.37702732649,1.03485086018,0.338195230282,12.925468867,10.100111941,36.5381049224,30.7706373743,0.0,5.76746754807
 02/26  02:00:00,37.2949152672,5.34500757148,0.7064895568,0.678158606949,12.925468867,10.100111941,41.6427125048,35.8816389735,0.0,5.76107353133
 02/26  03:00:00,33.2379536323,5.34875574476,0.44641751243,1.49655820181,8.34152022915,10.0650221343,43.7463632665,37.9852706234,0.0,5.76109264305
 02/26  04:00:00,33.9157012772,5.36592101898,0.302271519632,2.30128945741,8.34152022915,10.0650221343,39.9599401371,39.9399401371,0.0,0.02
 02/26  05:00:00,36.0670148861,5.37833952804,0.179722768945,2.95601181511,8.34152022915,11.6705166398,47.4492419946,41.6814864381,0.0,5.76775555648
 02/26  06:00:00,41.0387898731,5.40530939458,0.0737856885899,3.8483399182,8.80141237637,15.3678112995,48.9415477197,43.1670728815,0.0,5.77447483819
 02/26  07:00:00,57.4695329858,5.4276271159,0.269414729701,3.85232531169,18.5082010057,25.6353820695,57.0039223214,45.4479035515,0.0,11.5560187698
 02/26  08:00:00,69.7482060199,5.47165948765,1.11479942098,2.55427171867,19.4926561212,41.1001056674,63.0691452531,45.6427921866,0.0,17.4263530665
 02/26  09:00:00,93.9334899201,5.59698486636,2.66419715497,1.30705146783,26.3286599382,57.9988325916,74.8043442558,39.189378753,0.0,35.6149655028
 02/26  10:00:00,80.1310910672,5.48837522846,3.32783799614,2.22356457579,26.2443270014,42.8153538416,85.8373005811,38.3109531318,18.025,29.5013474493
 02/26  11:00:00,57.9225513376,5.4648912441,2.32532340583,4.91595529238,21.7447113004,23.4437158914,86.0837789509,38.661596193,18.025,29.3971827579
 02/26  12:00:00,56.4265959484,5.50176544612,2.2847532974,5.82594155086,19.3449162599,23.4437158914,85.3541171824,38.0042102884,18.025,29.324906894
 02/26  13:00:00,56.315390069,5.49877404096,2.13337114405,5.72715446762,19.190480192,23.7425572507,77.7801150491,36.3574554522,18.025,23.3976595969
 02/26  14:00:00,55.7077462892,5.47038290862,2.24073442637,5.01441762323,19.260583323,23.698576057,67.5609591781,31.9850049938,18.025,17.5509541843
 02/26  15:00:00,54.9063648401,5.43938871042,2.41693117486,4.06783551917,19.260583323,23.698576057,71.4095859439,29.9739878198,18.025,23.4105981241
 02/26  16:00:00,54.4097984642,5.42341469777,2.37329867128,3.92082592114,19.260583323,23.4086260847,71.6561256319,30.2213431805,18.025,23.4097824515
 02/26  17:00:00,57.7581802173,5.40889803661,1.5591091691,3.64658511607,19.260583323,27.8781056672,52.9040022124,29.1115975809,18.025,5.76740463145
 02/26  18:00:00,67.4378717878,5.37533383884,0.531288114953,1.99707576009,18.1807569449,37.5792895564,34.4480604651,28.6738220656,0.0,5.77423839953
 02/26  19:00:00,84.9082589994,5.43358327247,1.35602562639,0.922788035071,32.6059821062,37.0465235296,43.5879094293,32.046813829,0.0,11.5410956003
 02/26  20:00:00,85.5597260399,5.50207113366,1.97372945556,0.656762533275,36.8143715336,33.066984531,38.2847700628,32.4913984437,0.0,5.79337161911
 02/26  21:00:00,91.5102064607,5.593689802,2.69973515054,0.430114940284,36.43363367,38.8072253906,45.0693580513,33.5001540814,0.0,11.5692039699
 02/26  22:00:00,89.1313352414,5.60108398094,2.68884761404,0.411446200035,36.0963922311,36.7877557581,44.8164056862,33.247431793,0.0,11.5689738932
 02/26  23:00:00,66.8100224031,5.44405517632,1.40587389954,0.849824581517,30.9507766546,20.6087787026,51.288883184,33.8627592577,0.0,17.4261239263
 02/26  24:00:00,44.2285679367,5.34664556512,0.37872131058,1.8279290011,17.4250845679,11.7056064465,41.2746553667,35.4864789978,0.0,5.78817636892
 02/27  01:00:00,38.0743510737,5.3925732138,0.188430126476,3.24618406171,11.6412384099,10.0650221343,41.62952958,35.8618084615,0.0,5.76772111851
 02/27  02:00:00,37.6250614888,5.44086509982,0.111580028981,4.38626070744,10.0992000411,10.047477231,42.1339374406,36.3729871723,0.0,5.76095026833
 02/27  03:00:00,36.7427978673,5.48483265237,0.0610748369037,5.37009536758,8.25718729233,10.0299323277,37.7267795072,37.7067795072,0.0,0.02
 02/27  04:00:00,37.330439626,5.51094474222,0.0440982122693,5.94859989369,8.25718729233,10.0299323277,44.3818186427,38.6218054923,0.0,5.76001315041
 02/27  05:00:00,39.4752720068,5.5352557279,0.0385648206718,6.46793426811,8.25718729233,11.6354268332,45.5826974851,39.8156738267,0.0,5.76702365842
 02/27  06:00:00,47.0066295679,5.53147083416,0.0376332466872,6.42400302343,12.1011305571,15.3678112995,50.9941058106,39.4390103676,0.0,11.555095443
 02/27  07:00:00,69.5912689645,5.43929862774,0.919090478424,2.45851604997,19.7275818095,37.2640762949,49.6937784708,38.0708316197,0.0,11.6229468511
 02/27  08:00:00,84.769575602,5.57116187986,2.4537713383,1.13369983431,24.3117294858,51.2795993405,57.7733688848,34.4358169692,0.0,23.3375519156
 02/27  09:00:00,73.097465944,5.38914512639,0.834110779057,2.53891322913,23.6694662846,40.6342015617,56.3201972022,26.8203492133,0.0,29.4998479889
 02/27  10:00:00,71.032150637,5.4236930279,2.5212117149,3.75961075556,23.6694662846,35.6302164847,74.6347674382,27.218936784,18.025,29.3908306542
 02/27  11:00:00,55.8423576218,5.51892193192,2.4449913324,6.1477270659,18.7433767983,22.9618409725,70.7063499003,29.2180365749,18.025,23.4633133254
 02/27  12:00:00,56.408979955,5.54749073135,2.42040278398,6.71281932215,18.7433767983,22.9618409725,72.0293171061,30.5981313785,18.025,23.4061857276
 02/27  13:00:00,56.2814595139,5.54850722509,2.25165158252,6.70958734067,18.5889407304,23.1597249699,70.8901437491,29.4628720273,18.025,23.4022717218
 02/27  14:00:00,56.3086846713,5.54055094004,2.23260450918,6.5173126973,18.7433767983,23.2517909448,68.8107600416,27.3843156527,18.025,23.401444389
 02/27  15:00:00,56.1387091124,5.53283931086,2.25700347891,6.33064955438,18.7433767983,23.2517909448,67.6307116862,26.2051108871,18.025,23.4006007991
 02/27  16:00:00,55.556520624,5.51688959129,2.29842470932,6.01293924566,18.7433767983,22.9618409725,67.8477561969,26.4229872537,18.025,23.3997689433
 02/27  17:00:00,58.7176098857,5.49388596189,1.53014047305,5.51397857043,18.7433767983,27.431320555,49.0929325921,25.300379732,18.025,5.76755286009
 02/27  18:00:00,71.2945243509,5.41486092109,0.280703473023,3.4629036442,17.6635504202,40.6971502883,31.8219836908,26.0409397837,0.0,5.78104390711
 02/27  19:00:00,80.3404583866,5.38228125161,0.64787139966,1.90091216967,27.5259009287,37.3340067412,46.4664212539,29.9172451866,0.0,16.5491760673
 02/27  20:00:00,82.4644487582,5.40856050683,1.17634894815,1.14515513326,33.8341110165,33.3544677425,37.1313413551,30.4858234909,0.0,6.64551786415
 02/27  21:00:00,91.4739611406,5.53178111736,2.24263954372,0.810997794786,36.5179666069,38.8247702939,44.2441160633,32.6772704576,0.0,11.5668456057
 02/27  22:00:00,86.0883801923,5.56404940284,2.51388953355,0.636457168666,32.965339924,36.8579353714,50.1171562757,32.6916312505,0.0,17.4255250252
 02/27  23:00:00,61.2843674133,5.38871954297,0.975232222361,1.09394544738,25.6355707503,20.6438685092,44.0403617715,32.4577206232,0.0,11.5826411483
 02/27  24:00:00,42.4405016617,5.3633972431,0.19477194107,2.6093072741,15.0252895274,11.7056064465,38.7731279661,32.9986947991,0.0,5.77443316697
 02/28  01:00:00,38.8507274621,5.42722080136,0.113769851513,4.06257530235,11.6412384099,10.0650221343,39.1395685848,33.373062598,0.0,5.76650598683
 02/28  02:00:00,38.1363712328,5.4655785686,0.0785654003469,4.90587589013,10.0992000411,10.047477231,33.9699549939,33.949954994,0.0,0.02
 02/28  03:00:00,37.3448893267,5.51500204813,0.0448894734755,5.95820106049,8.25718729233,10.0299323277,40.9925520573,35.2317774553,0.0,5.760774602
 02/28  04:00:00,37.620740272,5.52841631331,0.039071813294,6.22645592,8.25718729233,10.0299323277,40.7869180588,35.0260057117,0.0,5.76091234713
 02/28  05:00:00,39.3449745748,5.53405520299,0.0343863774917,6.34301844839,8.25718729233,11.6354268332,40.7065729628,34.9396428022,0.0,5.76693016055
 02/28  06:00:00,46.5606246395,5.51613419877,0.0339465067119,5.99702604273,12.1011305571,15.3678112995,39.7511095989,33.963156333,0.0,5.78795326595
 02/28  07:00:00,68.5746294945,5.36004297158,0.438057186266,2.00216466842,19.7275818095,37.2640762949,50.0631776375,32.6375481677,0.0,17.4256294697
 02/28  08:00:00,83.9859015981,5.49939857834,2.01976875028,0.855803938499,24.3117294858,51.2795993405,46.7673194842,29.2590366213,0.0,17.508282863
 02/28  09:00:00,72.3378411356,5.3320650348,0.667811402925,2.00267206997,23.6694662846,40.6342015617,53.0519811271,22.8604550956,0.0,30.1915260315
 02/28  10:00:00,69.8555695337,5.35271333641,2.68685648338,2.48836975386,23.6694662846,35.6302164847,67.3450155042,20.616600036,18.025,28.7034154681
 02/28  11:00:00,54.0346177302,5.42532743022,2.78638388725,4.09218947697,18.7433767983,22.9618409725,67.6122278293,20.2615041214,18.025,29.3257237079
 02/28  12:00:00,54.4472662058,5.44618679124,2.77611385974,4.49670021466,18.7433767983,22.9618409725,62.5541438886,21.1241491758,18.025,23.4049947127
 02/28  13:00:00,54.3211751598,5.44599239372,2.62840373465,4.47506345068,18.5889407304,23.1597249699,61.3168774767,19.8939848695,18.025,23.3978926072
 02/28  14:00:00,54.4506384822,5.44291249369,2.59234678301,4.39716248123,18.7433767983,23.2517909448,57.0399014169,18.8369919218,18.025,20.1779094951
 02/28  15:00:00,53.9119301585,5.41740947097,2.62012446668,3.85618101071,18.7433767983,23.2517909448,56.587835639,17.7822333339,18.025,20.7806023051
 02/28  16:00:00,53.2044935016,5.39883384447,2.67577585489,3.40161941001,18.7433767983,22.9618409725,59.4617171949,18.027680742,18.025,23.4090364528
 02/28  17:00:00,56.1447292253,5.36623735388,1.89820671816,2.70069216505,18.7433767983,27.431320555,40.7093853412,16.9170400413,18.025,5.76734529987
 02/28  18:00:00,68.6864202446,5.30687495223,0.436946442894,0.806548080527,17.6635504202,40.6971502883,27.5206661368,15.9786608629,0.0,11.5420052739
 02/28  19:00:00,79.3322571061,5.35557680543,1.04270785239,0.524590388566,27.5259009287,37.3340067412,30.7608385529,19.151166638,0.0,11.6096719149
 02/28  20:00:00,82.2105287623,5.42995399775,1.77302382644,0.273171218179,33.8341110165,33.3544677425,31.0143891057,19.4459390709,0.0,11.5684500349
 02/28  21:00:00,91.475491066,5.57137439987,2.93379016028,0.0817859644587,36.5179666069,38.8247702939,30.1859654455,21.1785055338,0.0,9.00745991174
 02/28  22:00:00,86.1564774662,5.60500830587,3.09316727061,0.0843244777207,32.965339924,36.8579353714,36.3113084797,22.1167005644,0.0,14.1946079153
 02/28  23:00:00,60.8002967248,5.39945383129,1.37028552637,0.20409047174,25.6355707503,20.6438685092,35.1025241192,23.5195261079,0.0,11.5829980113
 02/28  24:00:00,40.5535399811,5.2903392903,0.326467434932,0.66371162415,15.0252895274,11.7056064465,30.7095617709,24.9352946444,0.0,5.7742671265
 03/01  01:00:00,35.6124048854,5.28341146093,0.190132859435,0.891700313812,11.6412384099,10.0650221343,31.5960000919,25.8287148458,0.0,5.76728524612
 03/01  02:00:00,34.2345106027,5.28773877381,0.138512735412,1.12190585059,10.0992000411,10.047477231,32.3716605985,26.6106192748,0.0,5.76104132372
 03/01  03:00:00,33.170527841,5.32413134655,0.107561203667,1.91204265564,8.25718729233,10.0299323277,27.4023597527,27.3823597527,0.0,0.02
 03/01  04:00:00,33.7422913952,5.35038482446,0.087935026897,2.47717773611,8.25718729233,10.0299323277,33.850621464,28.0898368728,0.0,5.76078459128
 03/01  05:00:00,35.6992194502,5.3662196463,0.0735908578617,2.82589529182,8.25718729233,11.6354268332,34.2108132694,28.4437311318,0.0,5.76708213755
 03/01  06:00:00,43.1044563884,5.35811354468,0.0844039580639,2.64842215894,12.1011305571,15.3678112995,39.1681534437,27.6130610386,0.0,11.5550924051
 03/01  07:00:00,68.0350656604,5.39333546552,1.17946612276,0.687910423669,19.7275818095,37.2640762949,38.8849295272,27.2624729889,0.0,11.6224565383
 03/01  08:00:00,84.4032243485,5.59258563528,2.93273342899,0.26697620618,24.3117294858,51.2795993405,48.7854003234,25.4482801828,0.0,23.3371201406
 03/01  09:00:00,71.6577918945,5.32802399523,1.24879264162,0.745687541385,23.6694662846,40.6342015617,48.5868305335,19.0885220431,0.0,29.4983084905
 03/01  10:00:00,68.6322898646,5.31249759357,3.16696934585,0.82519422424,23.6694662846,35.6302164847,65.6664120648,18.2520794295,18.025,29.3893326354
 03/01  11:00:00,51.0669837989,5.28322144271,2.93238767633,1.12066232079,18.7433767983,22.9618409725,59.5684081812,18.0796387604,18.025,23.4637694208
 03/01  12:00:00,51.0439125109,5.28449099031,2.9389918847,1.09216562967,18.7433767983,22.9618409725,58.4652909426,17.0353217768,18.025,23.4049691658
 03/01  13:00:00,50.7561350234,5.27747926091,2.84241860858,0.864527457744,18.5889407304,23.1597249699,56.1473253638,14.7214102036,18.025,23.4009151603
 03/01  14:00:00,50.7891866495,5.27362994587,2.76747694216,0.7298661085,18.7433767983,23.2517909448,54.9862314015,13.5613974412,18.025,23.3998339603
 03/01  15:00:00,50.7007439679,5.2708519974,2.77331393943,0.638364376335,18.7433767983,23.2517909448,54.7571922095,13.3331793819,18.025,23.3990128276
 03/01  16:00:00,50.3583126653,5.26881737733,2.81089781907,0.550333471985,18.7433767983,22.9618409725,55.8690614672,14.4460003686,18.025,23.3980610986
 03/01  17:00:00,54.0028710289,5.27074771617,2.08865278961,0.463869432138,18.7433767983,27.431320555,38.0057535842,14.2131873361,18.025,5.7675662481
 03/01  18:00:00,68.6910124814,5.34272033815,1.02870976075,0.183531275063,17.6635504202,40.6971502883,20.7842592484,15.0033215711,0.0,5.78093767727
 03/01  19:00:00,79.7481358115,5.42984934479,1.87987009094,0.0290332649459,27.5259009287,37.3340067412,29.7720732788,18.1622732899,0.0,11.6097999889
 03/01  20:00:00,82.6438750052,5.49691312909,2.41079100772,0.00179255598517,33.8341110165,33.3544677425,31.07351779,19.5049787561,0.0,11.5685390339
 03/01  21:00:00,91.7856961154,5.61912131814,3.256961183,0.0210762251218,36.5179666069,38.8247702939,33.750426462,22.1843713714,0.0,11.5660550906
 03/01  22:00:00,86.4343778777,5.64863269656,3.37497156303,0.0368008462755,32.965339924,36.8579353714,40.3702954471,22.947121629,0.0,17.4231738181
