Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/18  10:00:00,25.7373701366,2.17011744936,0.0,0.0,3.71167865564,18.077,37.862161587,1.38772650147,33.0121,3.46233508557
 04/18  11:00:00,26.8751472212,2.17011744936,0.0,0.0,3.71167865564,18.077,43.9780744291,0.0,40.51485,3.46322442909
 04/18  12:00:00,26.0611563978,2.17011744936,0.00614509310139,0.0,3.71167865564,18.077,39.4753606879,0.0,36.0132,3.46216068786
 04/18  13:00:00,25.8518737976,2.17011744936,0.0,0.0,3.71167865564,18.077,34.3986729396,0.0,31.51155,2.88712293957
 04/18  14:00:00,20.8598056998,2.17011744936,0.0,0.0,3.71167865564,13.077,23.9195761788,0.0262370096385,21.0077,2.8856391692
 04/18  15:00:00,20.8579616497,2.17011744936,0.0,0.0,3.71167865564,13.077,22.3933754877,0.0,19.50715,2.88622548771
 04/18  16:00:00,20.790463951,2.17011744936,0.0,0.0,3.71167865564,13.077,24.8215461803,0.0,22.50825,2.31329618035
 04/18  17:00:00,26.2613947445,2.17011744936,0.446132063669,0.0,3.71167865564,18.077,28.9710278974,0.0,25.50935,3.46167789741
 04/18  18:00:00,26.375118108,2.17011744936,0.545865696105,0.0,3.71167865564,18.077,30.1243558727,0.0,25.50935,4.61500587271
 04/18  19:00:00,27.5957628585,2.17011744936,0.497720725263,0.0,3.71167865564,18.077,30.699961277,0.0,25.50935,5.19061127697
 04/18  20:00:00,23.426934272,2.17011744936,0.0804874800068,0.0,3.71167865564,13.077,26.5468531029,0.0,22.50825,4.03860310293
 04/18  21:00:00,23.2819054925,2.17011744936,0.0,0.0,3.71167865564,13.077,25.6206076019,0.0,21.0077,4.61290760187
 04/18  22:00:00,23.2686085813,2.17011744936,0.0,0.0,3.71167865564,13.077,21.4694934927,0.0,18.0066,3.46289349271
 04/18  23:00:00,24.4083062764,2.17011744936,0.0,0.0,3.71167865564,13.077,5.33661549644,0.0232233706252,3.0011,2.31229212581
 04/18  24:00:00,13.9841798639,2.17011744936,0.0,0.0,1.85583932782,5.577,5.2948289992,0.55555808399,3.0011,1.73817091521
 04/19  01:00:00,9.71814956907,0.0,0.0,0.0,0.618613109274,5.0,3.59319324585,0.0,3.0011,0.592093245852
 04/19  02:00:00,9.73033574469,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/19  03:00:00,9.72724981442,0.0,0.0,0.0,0.618613109274,5.0,3.59316223795,0.0,3.0011,0.592062237947
 04/19  04:00:00,9.87876990414,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/19  05:00:00,13.8473699608,2.17011744936,0.0,0.0,1.85583932782,5.577,14.0289145151,8.93519635986,4.50165,0.592068155197
 04/19  06:00:00,26.4178941043,2.17011744936,0.0,0.0,3.71167865564,18.077,20.5779782349,5.907935264,13.50495,1.16509297092
 04/19  07:00:00,25.7684233713,2.17011744936,0.0,0.0,3.71167865564,18.077,28.1554755474,1.95712749268,21.0077,5.19064805472
 04/19  08:00:00,20.8231759293,2.17011744936,0.0,0.0,3.71167865564,13.077,19.6920561148,0.071668514919,15.0055,4.61488759988
 04/19  09:00:00,20.9738031025,2.17011744936,0.0565965934472,0.0,3.71167865564,13.077,18.4690664054,0.0,15.0055,3.4635664054
 04/19  10:00:00,26.4252898676,2.17011744936,0.458551700961,0.0,3.71167865564,18.077,36.4745809949,0.0,33.0121,3.46248099486
 04/19  11:00:00,28.632847309,2.17011744936,1.51237752587,0.0,3.71167865564,18.077,44.5524580347,0.0,40.51485,4.03760803473
 04/19  12:00:00,29.3770652504,2.17011744936,3.01050250491,0.0,3.71167865564,18.077,39.4750441551,0.0,36.0132,3.46184415511
 04/19  13:00:00,29.6903804407,2.17011744936,3.596526799,0.0,3.71167865564,18.077,34.3980013507,0.0,31.51155,2.88645135073
 04/19  14:00:00,24.2294544339,2.17011744936,3.12597915732,0.0,3.71167865564,13.077,23.3202563218,0.0,21.0077,2.31255632179
 04/19  15:00:00,24.0322556412,2.17011744936,2.93361724373,0.0,3.71167865564,13.077,22.3929193736,0.0,19.50715,2.88576937356
 04/19  16:00:00,23.8676289409,2.17011744936,2.85623800993,0.0,3.71167865564,13.077,24.8209313761,0.0,22.50825,2.31268137607
 04/19  17:00:00,28.2974427876,2.17011744936,2.30697921903,0.0,3.71167865564,18.077,28.9718366608,0.0,25.50935,3.46248666079
 04/19  18:00:00,27.2076110499,2.17011744936,1.26178921417,0.0,3.71167865564,18.077,30.1240299105,0.0,25.50935,4.61467991053
 04/19  19:00:00,28.264606618,2.17011744936,0.906045638781,0.0,3.71167865564,18.077,30.6999881107,0.0,25.50935,5.19063811074
 04/19  20:00:00,24.1939081353,2.17011744936,0.589950174895,0.0,3.71167865564,13.077,26.5470290094,0.0,22.50825,4.03877900944
 04/19  21:00:00,23.9799192094,2.17011744936,0.464759657735,0.0,3.71167865564,13.077,25.6213871908,0.0,21.0077,4.61368719082
 04/19  22:00:00,23.6089057771,2.17011744936,0.221354584825,0.0,3.71167865564,13.077,22.0428926705,0.0,18.0066,4.03629267053
 04/19  23:00:00,24.514881016,2.17011744936,0.0,0.0,3.71167865564,13.077,4.74008809963,0.0,3.0011,1.73898809963
 04/19  24:00:00,14.0607788816,2.17011744936,0.0,0.0,1.85583932782,5.577,5.65041894494,0.337921561896,3.0011,2.31139738304
 04/20  01:00:00,9.77103203126,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/20  02:00:00,9.77951344765,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/20  03:00:00,9.76637580349,0.0,0.0,0.0,0.618613109274,5.0,3.59318818788,0.0,3.0011,0.592088187877
 04/20  04:00:00,9.90685753953,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/20  05:00:00,13.8602176866,2.17011744936,0.0,0.0,1.85583932782,5.577,12.5475968856,7.45385280761,4.50165,0.592094077963
 04/20  06:00:00,26.4224551811,2.17011744936,0.0,0.0,3.71167865564,18.077,18.5732842392,3.90308786455,13.50495,1.16524637465
 04/20  07:00:00,25.7458024632,2.17011744936,0.0,0.0,3.71167865564,18.077,27.7368801133,1.53862525077,21.0077,5.19055486255
 04/20  08:00:00,20.7494555064,2.17011744936,0.0,0.0,3.71167865564,13.077,21.3695996347,1.74924694608,15.0055,4.61485268864
 04/20  09:00:00,20.7625230064,2.17011744936,0.0,0.0,3.71167865564,13.077,19.9174708353,1.44832356212,15.0055,3.46364727313
 04/20  10:00:00,25.7658586209,2.17011744936,0.0,0.0,3.71167865564,18.077,36.6733017793,0.198859276488,33.0121,3.4623425028
 04/20  11:00:00,26.9022077294,2.17011744936,0.00354492054263,0.0,3.71167865564,18.077,44.5520093905,0.0,40.51485,4.03715939051
 04/20  12:00:00,26.0674150548,2.17011744936,0.00517135893918,0.0,3.71167865564,18.077,39.4751346327,0.0,36.0132,3.46193463267
 04/20  13:00:00,25.8454869799,2.17011744936,0.0,0.0,3.71167865564,18.077,34.3980879776,0.0,31.51155,2.88653797758
 04/20  14:00:00,20.8352124757,2.17011744936,0.0,0.0,3.71167865564,13.077,23.3512678827,0.0307863696581,21.0077,2.31278151303
 04/20  15:00:00,20.8026591158,2.17011744936,0.0,0.0,3.71167865564,13.077,22.4219233776,0.0287201179036,19.50715,2.88605325966
 04/20  16:00:00,20.7198494545,2.17011744936,0.0,0.0,3.71167865564,13.077,24.8214222351,0.0,22.50825,2.31317223512
 04/20  17:00:00,25.7508050685,2.17011744936,0.0040549643593,0.0,3.71167865564,18.077,28.9715185681,0.0,25.50935,3.46216856806
 04/20  18:00:00,25.7520269163,2.17011744936,0.0,0.0,3.71167865564,18.077,30.123975627,0.0,25.50935,4.61462562698
 04/20  19:00:00,27.1519938419,2.17011744936,0.0,0.0,3.71167865564,18.077,30.7000751136,0.0,25.50935,5.19072511363
 04/20  20:00:00,23.3738564094,2.17011744936,0.0,0.0,3.71167865564,13.077,26.5623664218,0.0156092320066,22.50825,4.03850718977
 04/20  21:00:00,23.2800245773,2.17011744936,0.0,0.0,3.71167865564,13.077,25.8302956644,0.209302183093,21.0077,4.61329348132
 04/20  22:00:00,23.143711397,2.17011744936,0.0,0.0,3.71167865564,13.077,24.6627503218,3.193619238,18.0066,3.46253108381
 04/20  23:00:00,24.2757159818,2.17011744936,0.0,0.0,3.71167865564,13.077,10.70299774,5.38951061777,3.0011,2.31238712226
 04/20  24:00:00,13.8275859816,2.17011744936,0.0,0.0,1.85583932782,5.577,14.9848536962,10.2455309875,3.0011,1.73822270869
 04/21  01:00:00,9.60443682721,0.0,0.0,0.0,0.618613109274,5.0,3.59319471634,0.0,3.0011,0.592094716338
 04/21  02:00:00,9.63962166084,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/21  03:00:00,9.65482714431,0.0,0.0,0.0,0.618613109274,5.0,3.59317849873,0.0,3.0011,0.59207849873
 04/21  04:00:00,10.3176811348,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/21  05:00:00,14.2801112878,2.17011744936,0.0,0.0,1.85583932782,5.577,22.2623023127,17.1685679298,4.50165,0.592084382894
 04/21  06:00:00,25.9369107168,2.17011744936,0.0,0.0,3.71167865564,18.077,25.4730893214,10.8028773473,13.50495,1.16526197408
 04/21  07:00:00,25.6772626167,2.17011744936,0.0,0.0,3.71167865564,18.077,32.2775806728,6.0795245014,21.0077,5.1903561714
 04/21  08:00:00,20.681702257,2.17011744936,0.0,0.0,3.71167865564,13.077,25.6784672315,6.0583533789,15.0055,4.61461385258
 04/21  09:00:00,20.7101637221,2.17011744936,0.0,0.0,3.71167865564,13.077,23.0052030399,4.53605050218,15.0055,3.46365253776
 04/21  10:00:00,25.7408048196,2.17011744936,0.0,0.0,3.71167865564,18.077,38.3430228022,1.86855310113,33.0121,3.46236970111
 04/21  11:00:00,26.8742954836,2.17011744936,0.0,0.0,3.71167865564,18.077,44.5519660719,0.0,40.51485,4.03711607186
 04/21  12:00:00,26.0460867449,2.17011744936,0.00573117899787,0.0,3.71167865564,18.077,38.9015927628,0.0,36.0132,2.88839276284
 04/21  13:00:00,25.8787519002,2.17011744936,0.0240783329267,0.0,3.71167865564,18.077,34.9720514791,0.0,31.51155,3.46050147914
 04/21  14:00:00,20.8621176521,2.17011744936,0.0,0.0,3.71167865564,13.077,23.3468431778,0.0259973952832,21.0077,2.31314578255
 04/21  15:00:00,20.8226834107,2.17011744936,0.0,0.0,3.71167865564,13.077,22.3937638021,0.0,19.50715,2.88661380212
 04/21  16:00:00,20.7285900976,2.17011744936,0.0,0.0,3.71167865564,13.077,24.82135323,0.0,22.50825,2.31310323001
 04/21  17:00:00,25.7352346997,2.17011744936,0.0022807730009,0.0,3.71167865564,18.077,28.9715578396,0.0,25.50935,3.46220783956
 04/21  18:00:00,25.7183473097,2.17011744936,0.0,0.0,3.71167865564,18.077,30.1237490545,0.0,25.50935,4.61439905452
 04/21  19:00:00,26.9578399812,2.17011744936,0.0,0.0,3.71167865564,18.077,30.125163559,0.0,25.50935,4.61581355898
 04/21  20:00:00,23.1961960846,2.17011744936,0.0,0.0,3.71167865564,13.077,28.5370952665,1.41615872191,22.50825,4.61268654458
 04/21  21:00:00,23.1452994779,2.17011744936,0.0,0.0,3.71167865564,13.077,27.9500676818,2.90454096012,21.0077,4.03782672172
 04/21  22:00:00,23.1396680257,2.17011744936,0.0,0.0,3.71167865564,13.077,26.5128265354,4.46908027534,18.0066,4.03714626005
 04/21  23:00:00,24.2640874957,2.17011744936,0.0,0.0,3.71167865564,13.077,11.9421342243,6.62945159547,3.0011,2.31158262882
 04/21  24:00:00,13.8119050022,2.17011744936,0.0,0.0,1.85583932782,5.577,18.5621926859,13.8227376848,3.0011,1.73835500116
 04/22  01:00:00,9.58829487047,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/22  02:00:00,9.61632774752,0.0,0.0,0.0,0.618613109274,5.0,3.59317921887,0.0,3.0011,0.592079218867
 04/22  03:00:00,9.62556527578,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/22  04:00:00,9.77204381908,0.0,0.0,0.0,0.618613109274,5.0,3.59318512737,0.0,3.0011,0.592085127367
 04/22  05:00:00,13.7537928449,2.17011744936,0.0,0.0,1.85583932782,5.577,27.5352953528,23.0136453528,4.50165,0.02
 04/22  06:00:00,25.6951494126,2.17011744936,0.0,0.0,3.71167865564,18.077,30.9068040357,15.6641507926,13.50495,1.73770324307
 04/22  07:00:00,25.653353357,2.17011744936,0.0,0.0,3.71167865564,18.077,32.8494114028,10.6762748424,21.0077,1.16543656037
 04/22  08:00:00,20.65942666,2.17011744936,0.0,0.0,3.71167865564,13.077,26.37952667,9.63590438739,15.0055,1.73812228265
 04/22  09:00:00,20.6778206879,2.17011744936,0.0,0.0,3.71167865564,13.077,26.1586443294,7.11428089799,15.0055,4.0388634314
 04/22  10:00:00,25.6894564061,2.17011744936,0.0,0.0,3.71167865564,18.077,41.7779693208,5.30240939099,33.0121,3.46345992985
 04/22  11:00:00,26.8133047672,2.17011744936,0.0,0.0,3.71167865564,18.077,47.6895392449,2.56195871578,40.51485,4.61273052913
 04/22  12:00:00,25.9484054031,2.17011744936,0.0,0.0,3.71167865564,18.077,40.2157734566,0.163807079874,36.0132,4.03876637676
 04/22  13:00:00,25.7625989269,2.17011744936,0.0,0.0,3.71167865564,18.077,34.9744587056,0.0,31.51155,3.46290870563
 04/22  14:00:00,20.7760013045,2.17011744936,0.0,0.0,3.71167865564,13.077,24.7230539492,0.253911528609,21.0077,3.46144242055
 04/22  15:00:00,20.7607112614,2.17011744936,0.0,0.0,3.71167865564,13.077,22.9686989758,0.0,19.50715,3.46154897576
 04/22  16:00:00,20.6821846329,2.17011744936,0.0,0.0,3.71167865564,13.077,25.3956143578,0.0,22.50825,2.88736435785
 04/22  17:00:00,25.6915962874,2.17011744936,0.0,0.0,3.71167865564,18.077,28.9713433725,0.0,25.50935,3.46199337247
 04/22  18:00:00,25.6961603622,2.17011744936,0.0,0.0,3.71167865564,18.077,30.1236444256,0.0,25.50935,4.6142944256
 04/22  19:00:00,27.0958891891,2.17011744936,0.0,0.0,3.71167865564,18.077,30.1239342158,0.0,25.50935,4.6145842158
 04/22  20:00:00,23.3250968602,2.17011744936,0.0,0.0,3.71167865564,13.077,28.1321260576,1.58537428512,22.50825,4.0385017725
 04/22  21:00:00,23.2403460661,2.17011744936,0.0,0.0,3.71167865564,13.077,28.6972389678,3.0768152636,21.0077,4.61272370423
 04/22  22:00:00,23.116952775,2.17011744936,0.0,0.0,3.71167865564,13.077,26.5059373325,5.03749045119,18.0066,3.46184688127
 04/22  23:00:00,24.2485862474,2.17011744936,0.0,0.0,3.71167865564,13.077,12.3338436142,7.02069314111,3.0011,2.3120504731
 04/22  24:00:00,13.8056541579,2.17011744936,0.0,0.0,1.85583932782,5.577,18.8687770149,14.1293864248,3.0011,1.73829059015
 04/23  01:00:00,9.58471548331,0.0,0.0,0.0,0.618613109274,5.0,3.59317627406,0.0,3.0011,0.592076274058
 04/23  02:00:00,9.61433598075,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/23  03:00:00,9.62399900109,0.0,0.0,0.0,0.618613109274,5.0,3.59318217077,0.0,3.0011,0.592082170773
 04/23  04:00:00,9.77429709441,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/23  05:00:00,13.7536474661,2.17011744936,0.0,0.0,1.85583932782,5.577,25.7440458335,21.2223958335,4.50165,0.02
 04/23  06:00:00,25.6884545207,2.17011744936,0.0,0.0,3.71167865564,18.077,31.3411629191,16.0983110297,13.50495,1.73790188939
 04/23  07:00:00,25.647658691,2.17011744936,0.0,0.0,3.71167865564,18.077,33.4504965684,11.2774159228,21.0077,1.16538064567
 04/23  08:00:00,20.6546955885,2.17011744936,0.0,0.0,3.71167865564,13.077,26.4059760918,9.66238098784,15.0055,1.73809510399
 04/23  09:00:00,20.6706637306,2.17011744936,0.0,0.0,3.71167865564,13.077,23.611242265,7.44033674435,15.0055,1.16540552066
 04/23  10:00:00,25.6991311853,2.17011744936,0.0,0.0,3.71167865564,18.077,41.6197181262,3.99449774923,33.0121,4.61312037698
 04/23  11:00:00,26.8510724501,2.17011744936,0.0,0.0,3.71167865564,18.077,44.7829879304,0.22937419732,40.51485,4.03876373308
 04/23  12:00:00,26.0036193871,2.17011744936,0.0,0.0,3.71167865564,18.077,39.474796711,0.0,36.0132,3.46159671104
 04/23  13:00:00,25.8096223324,2.17011744936,0.0,0.0,3.71167865564,18.077,34.3993638294,0.0,31.51155,2.88781382938
 04/23  14:00:00,20.8260298111,2.17011744936,0.0,0.0,3.71167865564,13.077,23.9288775907,0.0348949398079,21.0077,2.8862826509
 04/23  15:00:00,20.8098799089,2.17011744936,0.0,0.0,3.71167865564,13.077,21.8202656113,0.0,19.50715,2.31311561133
 04/23  16:00:00,20.711810863,2.17011744936,0.0,0.0,3.71167865564,13.077,25.3947487007,0.0,22.50825,2.88649870066
 04/23  17:00:00,25.6984815202,2.17011744936,0.0,0.0,3.71167865564,18.077,28.9716394058,0.0,25.50935,3.46228940577
 04/23  18:00:00,25.6877390267,2.17011744936,0.0,0.0,3.71167865564,18.077,29.613784662,0.0656739830156,25.50935,4.03876067895
 04/23  19:00:00,27.0876114945,2.17011744936,0.0,0.0,3.71167865564,18.077,30.6777593698,1.12985512487,25.50935,4.03855424497
 04/23  20:00:00,23.341438234,2.17011744936,0.0,0.0,3.71167865564,13.077,28.2843791402,2.31417422635,22.50825,3.46195491389
 04/23  21:00:00,23.2734202332,2.17011744936,0.0,0.0,3.71167865564,13.077,27.6893376293,2.64386208417,21.0077,4.03777554511
 04/23  22:00:00,23.1591603794,2.17011744936,0.0,0.0,3.71167865564,13.077,25.2964168697,3.82796908314,18.0066,3.46184778661
 04/23  23:00:00,24.3064348275,2.17011744936,0.0,0.0,3.71167865564,13.077,9.34272596957,4.60339763602,3.0011,1.73822833355
 04/23  24:00:00,13.8661704988,2.17011744936,0.0,0.0,1.85583932782,5.577,13.6556505474,8.34296452533,3.0011,2.3115860221
 04/24  01:00:00,9.6359647907,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  02:00:00,9.67098157975,0.0,0.0,0.0,0.618613109274,5.0,3.593156613,0.0,3.0011,0.592056613003
 04/24  03:00:00,9.68646090839,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/24  04:00:00,9.83846877001,0.0,0.0,0.0,0.618613109274,5.0,3.59316254098,0.0,3.0011,0.592062540982
 04/24  05:00:00,13.8122641064,2.17011744936,0.0,0.0,1.85583932782,5.577,17.8880062765,13.3663562765,4.50165,0.02
 04/24  06:00:00,25.7516337477,2.17011744936,0.0,0.0,3.71167865564,18.077,22.3762495753,7.7062185496,13.50495,1.16508102568
 04/24  07:00:00,25.7331721862,2.17011744936,0.0,0.0,3.71167865564,18.077,29.6703842481,3.47255541797,21.0077,5.19012883012
 04/24  08:00:00,20.7675247449,2.17011744936,0.0,0.0,3.71167865564,13.077,21.1974561236,1.57737571521,15.0055,4.61458040837
 04/24  09:00:00,20.8188797327,2.17011744936,0.0,0.0,3.71167865564,13.077,18.5268591203,0.0579392724653,15.0055,3.46341984787
 04/24  10:00:00,25.875525462,2.17011744936,0.0,0.0,3.71167865564,18.077,36.4743708109,0.0,33.0121,3.46227081086
 04/24  11:00:00,27.7083796414,2.17011744936,0.668152296384,0.0,3.71167865564,18.077,44.5519836879,0.0,40.51485,4.03713368794
 04/24  12:00:00,28.0885207615,2.17011744936,1.82222461972,0.0,3.71167865564,18.077,38.9016216865,0.0,36.0132,2.88842168647
 04/24  13:00:00,28.2381381678,2.17011744936,2.21309636912,0.0,3.71167865564,18.077,34.3981738057,0.0,31.51155,2.88662380574
 04/24  14:00:00,23.0308530808,2.17011744936,1.98864516372,0.0,3.71167865564,13.077,23.8935725838,0.0,21.0077,2.88587258376
 04/24  15:00:00,23.2173856007,2.17011744936,2.16905485967,0.0,3.71167865564,13.077,21.8198455574,0.0,19.50715,2.31269555736
 04/24  16:00:00,23.5008465841,2.17011744936,2.52343004392,0.0,3.71167865564,13.077,25.3944976666,0.0,22.50825,2.88624766662
 04/24  17:00:00,29.5552648726,2.17011744936,3.56895415115,0.0,3.71167865564,18.077,28.9714028975,0.0,25.50935,3.46205289753
 04/24  18:00:00,29.3935979225,2.17011744936,3.40952649268,0.0,3.71167865564,18.077,30.1238150258,0.0,25.50935,4.6144650258
 04/24  19:00:00,29.9775864583,2.17011744936,2.55637665939,0.0,3.71167865564,18.077,30.125506593,0.0,25.50935,4.61615659302
 04/24  20:00:00,25.3375892038,2.17011744936,1.68599970299,0.0,3.71167865564,13.077,26.5465388312,0.0,22.50825,4.03828883116
 04/24  21:00:00,24.9722251256,2.17011744936,1.42571010343,0.0,3.71167865564,13.077,25.6212251854,0.0,21.0077,4.61352518538
 04/24  22:00:00,24.5708869793,2.17011744936,1.16599081028,0.0,3.71167865564,13.077,21.4689098304,0.0,18.0066,3.46230983036
 04/24  23:00:00,25.3914005413,2.17011744936,0.844794513944,0.0,3.71167865564,13.077,5.3134044868,0.0,3.0011,2.3123044868
 04/24  24:00:00,14.2380366279,2.17011744936,0.0933469942287,0.0,1.85583932782,5.577,4.73922179643,0.0,3.0011,1.73812179643
 04/25  01:00:00,9.84299302549,0.0,0.0,0.0,0.618613109274,5.0,3.59319002509,0.0,3.0011,0.592090025089
 04/25  02:00:00,9.86069537343,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  03:00:00,9.85419995938,0.0,0.0,0.0,0.618613109274,5.0,3.59319592005,0.0,3.0011,0.592095920052
 04/25  04:00:00,10.6221166631,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/25  05:00:00,14.5934307672,2.17011744936,0.0,0.0,1.85583932782,5.577,5.16239679378,0.0686967200315,4.50165,0.59205007375
 04/25  06:00:00,26.2312778023,2.17011744936,0.00769835273773,0.0,3.71167865564,18.077,14.6702586742,0.0,13.50495,1.1653086742
 04/25  07:00:00,26.1474178254,2.17011744936,0.228254927233,0.0,3.71167865564,18.077,26.1978302772,0.0,21.0077,5.19013027717
 04/25  08:00:00,21.5521539697,2.17011744936,0.596078942642,0.0,3.71167865564,13.077,19.0459437973,0.0,15.0055,4.04044379731
 04/25  09:00:00,22.1483561838,2.17011744936,1.14109365608,0.0,3.71167865564,13.077,19.0425831731,0.0,15.0055,4.03708317307
 04/25  10:00:00,27.0544675442,2.17011744936,1.05480073967,0.0,3.71167865564,18.077,36.4733863246,0.0,33.0121,3.4612863246
 04/25  11:00:00,28.5952090986,2.17011744936,1.48694239887,0.0,3.71167865564,18.077,43.9779190953,0.0,40.51485,3.46306909535
 04/25  12:00:00,26.6623413342,2.17011744936,0.467770118701,0.0,3.71167865564,18.077,39.4951826537,0.0198811888267,36.0132,3.46210146484
 04/25  13:00:00,25.8296031538,2.17011744936,0.0,0.0,3.71167865564,18.077,34.3984001832,0.0,31.51155,2.8868501832
 04/25  14:00:00,20.8192165039,2.17011744936,0.0,0.0,3.71167865564,13.077,23.4343247759,0.113907903716,21.0077,2.31271687215
 04/25  15:00:00,20.812629771,2.17011744936,0.0,0.0,3.71167865564,13.077,22.6405914037,0.247695511908,19.50715,2.88574589184
 04/25  16:00:00,20.7094051357,2.17011744936,0.0,0.0,3.71167865564,13.077,26.7106011456,1.8891676849,22.50825,2.31318346072
 04/25  17:00:00,25.6933818841,2.17011744936,0.0,0.0,3.71167865564,18.077,30.1171244845,1.14553360549,25.50935,3.46224087904
 04/25  18:00:00,25.7143871026,2.17011744936,0.0,0.0,3.71167865564,18.077,30.2298550142,0.106584068487,25.50935,4.61392094569
 04/25  19:00:00,26.9850694907,2.17011744936,0.0,0.0,3.71167865564,18.077,30.1247906774,0.0,25.50935,4.61544067743
 04/25  20:00:00,23.2290818307,2.17011744936,0.0,0.0,3.71167865564,13.077,28.6834654118,1.56374174729,22.50825,4.61147366448
 04/25  21:00:00,23.1707832083,2.17011744936,0.0,0.0,3.71167865564,13.077,28.4090439882,3.36087677536,21.0077,4.04046721285
 04/25  22:00:00,23.1509973081,2.17011744936,0.0,0.0,3.71167865564,13.077,27.6651109354,5.62229274772,18.0066,4.0362181877
 04/25  23:00:00,24.2814895801,2.17011744936,0.0,0.0,3.71167865564,13.077,13.7453168498,8.43296322973,3.0011,2.31125362006
 04/25  24:00:00,13.8395665951,2.17011744936,0.0,0.0,1.85583932782,5.577,20.3485126602,15.6091481081,3.0011,1.73826455209
 04/26  01:00:00,9.6214430598,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/26  02:00:00,9.65420647801,0.0,0.0,0.0,0.618613109274,5.0,3.59318629066,0.0,3.0011,0.592086290659
 04/26  03:00:00,9.66992201244,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/26  04:00:00,9.82123609999,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 04/26  05:00:00,13.8047937814,2.17011744936,0.0,0.0,1.85583932782,5.577,23.1281278872,18.0343857157,4.50165,0.592092171477
 04/26  06:00:00,25.7390882567,2.17011744936,0.0,0.0,3.71167865564,18.077,28.2873539268,13.6173783096,13.50495,1.16502561726
 04/26  07:00:00,25.6946392827,2.17011744936,0.0,0.0,3.71167865564,18.077,36.8386007713,10.6422126618,21.0077,5.18868810948
 04/26  08:00:00,20.6957109322,2.17011744936,0.0,0.0,3.71167865564,13.077,31.7530818196,12.1353598335,15.0055,4.61222198611
 04/26  09:00:00,20.7116266352,2.17011744936,0.0,0.0,3.71167865564,13.077,29.8100718105,11.3420271361,15.0055,3.46254467449
 04/26  10:00:00,25.7094092591,2.17011744936,0.0,0.0,3.71167865564,18.077,45.8987227554,9.4246734182,33.0121,3.46194933716
 04/26  11:00:00,26.8215199503,2.17011744936,0.0,0.0,3.71167865564,18.077,50.8447921423,6.86735218147,40.51485,3.46258996081
 04/26  12:00:00,25.9385373252,2.17011744936,0.0,0.0,3.71167865564,18.077,42.8819632951,3.40691448527,36.0132,3.46184880981
 04/26  13:00:00,25.7516121495,2.17011744936,0.0,0.0,3.71167865564,18.077,37.2041881262,2.8052169665,31.51155,2.88742115968
 04/26  14:00:00,20.7598049858,2.17011744936,0.0,0.0,3.71167865564,13.077,28.6339445328,4.73996443398,21.0077,2.88628009885
 04/26  15:00:00,20.7443797611,2.17011744936,0.0,0.0,3.71167865564,13.077,27.4168863752,5.59729790312,19.50715,2.31243847207
 04/26  16:00:00,20.6648189605,2.17011744936,0.0,0.0,3.71167865564,13.077,30.7025113151,5.30806290712,22.50825,2.88619840798
 04/26  17:00:00,25.6865529047,2.17011744936,0.0,0.0,3.71167865564,18.077,30.0568251101,1.65961015167,25.50935,2.88786495844
 04/26  18:00:00,25.6980859989,2.17011744936,0.0,0.0,3.71167865564,18.077,31.5001923124,1.37688523561,25.50935,4.61395707675
 04/26  19:00:00,27.0921894761,2.17011744936,0.0,0.0,3.71167865564,18.077,33.0746667563,2.94924991713,25.50935,4.61606683921
