Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/13  14:00:00,0.538056108357,0.0902963659233,0.0,0.0,0.169900451434,0.0341532143893,0.204053665823,0.0341532143893,0.0220416076551,0.00395999848927,0.0534107833188,0.223509346323,0.0205507067476
 08/13  15:00:00,0.604372222828,0.112910674097,0.0,0.0,0.213282447835,0.0419520033587,0.255234451194,0.0419520033587,0.0220416076551,0.00395999848927,0.0561215008597,0.235933611584,0.0205510530466
 08/13  16:00:00,0.665221500497,0.176318713594,0.0,0.0,0.218962509809,0.044018471475,0.262980981284,0.044018471475,0.0234192085151,0.00420749846338,0.0644645699902,0.279068112,0.0205511302439
 08/13  17:00:00,0.745367709757,0.279566198334,0.0,0.0,0.217129489287,0.0436500628268,0.260779552114,0.0436500628268,0.0303072097628,0.00544499833397,0.078731945152,0.339023156153,0.0205508482406
 08/13  18:00:00,0.835328453308,0.224758848953,0.0,0.0,0.225439603074,0.0457103188541,0.271149921928,0.0457103188541,0.0509712226619,0.00915749739742,0.0748919572566,0.368076822608,0.0205510314565
 08/13  19:00:00,0.835802067351,0.12885501922,0.0,0.0,0.202314318725,0.0414276311211,0.243741949846,0.0414276311211,0.0991872375,0.01781999375,0.0640442174634,0.379927660241,0.02055100855
 08/13  20:00:00,0.904372556948,0.0874446673538,0.0,0.0,0.18403275527,0.0379804126124,0.222013167882,0.0379804126124,0.169444853889,0.0304424874952,0.0584020268555,0.39298906731,0.020550953516
 08/13  21:00:00,0.934607041042,0.0686775445303,0.0,0.0,0.171793859118,0.0354511133372,0.207244972455,0.0354511133372,0.217660868728,0.0391049838478,0.0557011483329,0.383814225271,0.0205508424071
 08/13  22:00:00,0.783060570899,0.0494009151078,0.0,0.0,0.145979821972,0.0301227301454,0.176102552118,0.0301227301454,0.16255683433,0.0292049848831,0.0519732144523,0.332142024625,0.020550960491
 08/13  23:00:00,0.639513955101,0.0379495643543,0.0,0.0,0.11487185308,0.0237029812707,0.138574834351,0.0237029812707,0.112963246099,0.0202949934912,0.047974639589,0.288625239123,0.0205510024467
 08/13  24:00:00,0.484186445403,0.028487820338,0.0,0.0,0.0831535217092,0.0171578686305,0.10031139034,0.0171578686305,0.057859211702,0.0103949945265,0.0458028151046,0.23873703554,0.0205509981906
 08/14  01:00:00,0.406625655554,0.0271877149886,0.0,0.0,0.058156175979,0.0121102086659,0.070266384645,0.0121102086659,0.0344400062388,0.0061874966114,0.0448371196438,0.219813923836,0.020550724579
 08/14  02:00:00,0.372102289396,0.0209613290426,0.0,0.0,0.0437216759087,0.00910440271409,0.0528260786228,0.00910440271409,0.0234192085151,0.00420749846338,0.0433037137053,0.217265356603,0.0205504334864
 08/14  03:00:00,0.356010124228,0.0207512110063,0.0,0.0,0.033984380253,0.00707676274063,0.0410611429936,0.00707676274063,0.0234192085151,0.00420749846338,0.0420348347858,0.214207075923,0.0205503635469
 08/14  04:00:00,0.334716586274,0.0262465612845,0.0,0.0,0.0230794728373,0.00484103117954,0.0279205040169,0.00484103117954,0.0234192085151,0.00420749846338,0.0419737203123,0.206115374959,0.0205502800077
 08/14  05:00:00,0.362417603292,0.0339223019926,0.0,0.0,0.0244068138766,0.00511949963675,0.0295263135133,0.00511949963675,0.024796809375,0.0044549984375,0.0425510243847,0.230008192767,0.0205502648143
 08/14  06:00:00,0.443165309433,0.0605661128387,0.0,0.0,0.0436549992333,0.00909067166102,0.0527456708943,0.00909067166102,0.0399504218862,0.0071774987011,0.0464596673532,0.265751848208,0.0205502023897
 08/14  07:00:00,0.534517564243,0.091930879508,0.0,0.0,0.0593444174604,0.0122457264128,0.0715901438733,0.0122457264128,0.0702576163894,0.0126224937452,0.0515856683622,0.282381249403,0.0205503924697
 08/14  08:00:00,0.472509252409,0.094966513582,0.0,0.0,0.0701996813168,0.0143707707229,0.0845704520397,0.0143707707229,0.0551040343974,0.0098999989647,0.0531174388785,0.23873703554,0.0205502925889
 08/14  09:00:00,0.40270994438,0.0961649203796,0.0,0.0,0.0679305085934,0.0139067619686,0.0818372705621,0.0139067619686,0.0275520110949,0.00494999838574,0.0541058377969,0.203184522641,0.0205503038989
 08/14  10:00:00,0.421037059569,0.0868180072923,0.0,0.0,0.0868100245324,0.0175963478365,0.104406372369,0.0175963478365,0.0220416076551,0.00395999848927,0.0515856683622,0.207963086203,0.020550326491
 08/14  11:00:00,0.446640474409,0.0989078658837,0.0,0.0,0.107238516933,0.0215511884386,0.128789705372,0.0215511884386,0.0220416076551,0.00395999848927,0.0527419119293,0.208026800384,0.0205504505802
 08/14  12:00:00,0.470491010275,0.110752586766,0.0,0.0,0.127427382368,0.0253373061738,0.152764688542,0.0253373061738,0.0220416076551,0.00395999848927,0.0561215008597,0.204522520438,0.0205506942905
 08/14  13:00:00,0.499855234263,0.0931017160101,0.0,0.0,0.147469180384,0.0293225168629,0.176791697247,0.0293225168629,0.0220416076551,0.00395999848927,0.0543863177979,0.21159479451,0.0205508185639
 08/14  14:00:00,0.516670686993,0.0902963659233,0.0,0.0,0.152098983719,0.0305688697651,0.182667853484,0.0305688697651,0.0220416076551,0.00395999848927,0.0534107833188,0.223509346323,0.020551097722
 08/14  15:00:00,0.540319365176,0.112910674097,0.0,0.0,0.159471595868,0.0317097356797,0.191181331548,0.0317097356797,0.0220416076551,0.00395999848927,0.0561215008597,0.235933611584,0.0205513150403
 08/14  16:00:00,0.606588136418,0.176318713594,0.0,0.0,0.170150988209,0.0341967998837,0.204347788093,0.0341967998837,0.0234192085151,0.00420749846338,0.0644645699902,0.279068112,0.0205509593565
 08/14  17:00:00,0.695358953465,0.279566198334,0.0,0.0,0.17550046634,0.0352701346749,0.210770601015,0.0352701346749,0.0303072097628,0.00544499833397,0.078731945152,0.339023156153,0.0205510430476
 08/14  18:00:00,0.787115388918,0.224758848953,0.0,0.0,0.185364007818,0.0375729499159,0.222936957734,0.0375729499159,0.0509712226619,0.00915749739742,0.0748919572566,0.368076822608,0.0205509312597
 08/14  19:00:00,0.791927379664,0.12885501922,0.0,0.0,0.165903858533,0.0339636949932,0.199867553526,0.0339636949932,0.0991872375,0.01781999375,0.0640442174634,0.379927660241,0.0205507171836
 08/14  20:00:00,0.866392496804,0.0874446673538,0.0,0.0,0.152554559594,0.0314787108151,0.184033270409,0.0314787108151,0.169444853889,0.0304424874952,0.0584020268555,0.39298906731,0.020550790845
 08/14  21:00:00,0.900410183442,0.0686775445303,0.0,0.0,0.143449661906,0.0295985202716,0.173048182178,0.0295985202716,0.217660868728,0.0391049838478,0.0557011483329,0.383814225271,0.0205507750842
 08/14  22:00:00,0.75473927094,0.0494009151078,0.0,0.0,0.12250497524,0.0252763997064,0.147781374947,0.0252763997064,0.16255683433,0.0292049848831,0.0519732144523,0.332142024625,0.0205508377025
 08/14  23:00:00,0.615886994417,0.0379495643543,0.0,0.0,0.095287676586,0.019660415988,0.114948092574,0.019660415988,0.112963246099,0.0202949934912,0.047974639589,0.288625239123,0.02055078354
 08/14  24:00:00,0.465133608252,0.028487820338,0.0,0.0,0.06736068682,0.0138982571046,0.0812589439246,0.0138982571046,0.057859211702,0.0103949945265,0.0458028151046,0.23873703554,0.0205506074545
 08/15  01:00:00,0.395918155581,0.0271877149886,0.0,0.0,0.0493722652913,0.0101867719772,0.0595590372685,0.0101867719772,0.0344400062388,0.0061874966114,0.0448371196438,0.219813923836,0.0205505719826
 08/15  02:00:00,0.364469090304,0.0209613290426,0.0,0.0,0.0374631214957,0.0077296197422,0.0451927412379,0.0077296197422,0.0234192085151,0.00420749846338,0.0433037137053,0.217265356603,0.0205505717794
 08/15  03:00:00,0.345956336016,0.0207512110063,0.0,0.0,0.0256634009933,0.00534387083138,0.0310072718247,0.00534387083138,0.0234192085151,0.00420749846338,0.0420348347858,0.214207075923,0.020550446504
 08/15  04:00:00,0.335677780187,0.0262465612845,0.0,0.0,0.0239418404958,0.00493983124451,0.0288816717403,0.00493983124451,0.0234192085151,0.00420749846338,0.0419737203123,0.206115374959,0.0205503061969
 08/15  05:00:00,0.36760003287,0.0339223019926,0.0,0.0,0.0287722253528,0.00593645877013,0.0347086841229,0.00593645877013,0.024796809375,0.0044549984375,0.0425510243847,0.230008192767,0.0205503237827
 08/15  06:00:00,0.446643221027,0.0605661128387,0.0,0.0,0.046607080898,0.00961624033827,0.0562233212363,0.00961624033827,0.0399504218862,0.0071774987011,0.0464596673532,0.265751848208,0.0205504636416
 08/15  07:00:00,0.530953514022,0.091930879508,0.0,0.0,0.056390859007,0.0116349116543,0.0680257706613,0.0116349116543,0.0702576163894,0.0126224937452,0.0515856683622,0.282381249403,0.0205507154605
 08/15  08:00:00,0.465448484206,0.094966513582,0.0,0.0,0.0644488692403,0.013060745063,0.0775096143033,0.013060745063,0.0551040343974,0.0098999989647,0.0531174388785,0.23873703554,0.0205503621226
 08/15  09:00:00,0.410387514511,0.0961649203796,0.0,0.0,0.0744310754149,0.0150837960784,0.0895148714932,0.0150837960784,0.0275520110949,0.00494999838574,0.0541058377969,0.203184522641,0.0205502730996
 08/15  10:00:00,0.454388904285,0.0868180072923,0.0,0.0,0.115303876795,0.0224541394366,0.137758016231,0.0224541394366,0.0220416076551,0.00395999848927,0.0515856683622,0.207963086203,0.0205505273441
 08/15  11:00:00,0.492007468738,0.0989078658837,0.0,0.0,0.146044696738,0.0281118198128,0.174156516551,0.0281118198128,0.0220416076551,0.00395999848927,0.0527419119293,0.208026800384,0.0205506337305
 08/15  12:00:00,0.538883375721,0.110752586766,0.0,0.0,0.186114961035,0.0350420440142,0.221157005049,0.0350420440142,0.0220416076551,0.00395999848927,0.0561215008597,0.204522520438,0.0205507432297
 08/15  13:00:00,0.58319188266,0.0931017160101,0.0,0.0,0.218909517782,0.0412188056385,0.26012832342,0.0412188056385,0.0220416076551,0.00395999848927,0.0543863177979,0.21159479451,0.020550840788
 08/15  14:00:00,0.639343097975,0.0902963659233,0.0,0.0,0.256956012652,0.048384396704,0.305340409356,0.048384396704,0.0220416076551,0.00395999848927,0.0534107833188,0.223509346323,0.0205509528326
 08/15  15:00:00,0.706647530657,0.112910674097,0.0,0.0,0.300858086665,0.0566515250259,0.357509611691,0.0566515250259,0.0220416076551,0.00395999848927,0.0561215008597,0.235933611584,0.020551200378
 08/15  16:00:00,0.786158243034,0.176318713594,0.0,0.0,0.323078812525,0.060838825176,0.383917637701,0.060838825176,0.0234192085151,0.00420749846338,0.0644645699902,0.279068112,0.0205512163638
 08/15  17:00:00,0.862633334334,0.279566198334,0.0,0.0,0.316411743851,0.0616332510197,0.378044994871,0.0616332510197,0.0303072097628,0.00544499833397,0.078731945152,0.339023156153,0.0205510300606
 08/15  18:00:00,0.917754250322,0.224758848953,0.0,0.0,0.295475261793,0.0581002944982,0.353575556292,0.0581002944982,0.0509712226619,0.00915749739742,0.0748919572566,0.368076822608,0.0205511941064
 08/15  19:00:00,0.894179857146,0.12885501922,0.0,0.0,0.25156889594,0.0505507449755,0.302119640915,0.0505507449755,0.0991872375,0.01781999375,0.0640442174634,0.379927660241,0.020551107276
 08/15  20:00:00,0.953944385488,0.0874446673538,0.0,0.0,0.225819343842,0.0457655593807,0.271584903222,0.0457655593807,0.169444853889,0.0304424874952,0.0584020268555,0.39298906731,0.0205510467154
 08/15  21:00:00,0.977977268133,0.0686775445303,0.0,0.0,0.208384562194,0.0422305432441,0.250615105438,0.0422305432441,0.217660868728,0.0391049838478,0.0557011483329,0.383814225271,0.0205509365159
 08/15  22:00:00,0.822185304569,0.0494009151078,0.0,0.0,0.178960373437,0.0362669123881,0.215227285825,0.0362669123881,0.16255683433,0.0292049848831,0.0519732144523,0.332142024625,0.0205509604535
 08/15  23:00:00,0.67485701018,0.0379495643543,0.0,0.0,0.144612047351,0.0293058988464,0.173917946197,0.0293058988464,0.112963246099,0.0202949934912,0.047974639589,0.288625239123,0.0205509456804
 08/15  24:00:00,0.515859984013,0.028487820338,0.0,0.0,0.109745055171,0.0222399593765,0.131985014547,0.0222399593765,0.057859211702,0.0103949945265,0.0458028151046,0.23873703554,0.0205509125931
 08/16  01:00:00,0.433836626355,0.0271877149886,0.0,0.0,0.0809152616918,0.0165620202118,0.0974772819037,0.0165620202118,0.0344400062388,0.0061874966114,0.0448371196438,0.219813923836,0.0205507981217
 08/16  02:00:00,0.396271053775,0.0209613290426,0.0,0.0,0.0639126887175,0.0130818982748,0.0769945869923,0.0130818982748,0.0234192085151,0.00420749846338,0.0433037137053,0.217265356603,0.020550689496
 08/16  03:00:00,0.378742604984,0.0207512110063,0.0,0.0,0.0529543205421,0.0108389258103,0.0637932463524,0.0108389258103,0.0234192085151,0.00420749846338,0.0420348347858,0.214207075923,0.0205507409438
 08/16  04:00:00,0.360218173851,0.0262465612845,0.0,0.0,0.0443449309748,0.00907679686447,0.0534217278393,0.00907679686447,0.0234192085151,0.00420749846338,0.0419737203123,0.206115374959,0.0205506437624
 08/16  05:00:00,0.387795439933,0.0339223019926,0.0,0.0,0.0455750445127,0.00932880611035,0.054903850623,0.00932880611035,0.024796809375,0.0044549984375,0.0425510243847,0.230008192767,0.0205505643452
 08/16  06:00:00,0.465010144727,0.0605661128387,0.0,0.0,0.0619159426085,0.0126741328576,0.0745900754661,0.0126741328576,0.0399504218862,0.0071774987011,0.0464596673532,0.265751848208,0.0205506331126
 08/16  07:00:00,0.557400646581,0.091930879508,0.0,0.0,0.0785513633557,0.0159215132673,0.094472876623,0.0159215132673,0.0702576163894,0.0126224937452,0.0515856683622,0.282381249403,0.0205507420581
 08/16  08:00:00,0.491505167617,0.094966513582,0.0,0.0,0.086235697694,0.0173305456334,0.103566243327,0.0173305456334,0.0551040343974,0.0098999989647,0.0531174388785,0.23873703554,0.0205504165096
 08/16  09:00:00,0.483451927272,0.0961649203796,0.0,0.0,0.136329725297,0.0262491619168,0.162578887214,0.0262491619168,0.0275520110949,0.00494999838574,0.0541058377969,0.203184522641,0.0205506701389
 08/16  10:00:00,0.53191649214,0.0868180072923,0.0,0.0,0.181165516088,0.0341197978004,0.215285313888,0.0341197978004,0.0220416076551,0.00395999848927,0.0515856683622,0.207963086203,0.0205508175421
 08/16  11:00:00,0.565330679456,0.0989078658837,0.0,0.0,0.208594323306,0.0388851506848,0.247479473991,0.0388851506848,0.0220416076551,0.00395999848927,0.0527419119293,0.208026800384,0.0205508870072
 08/16  12:00:00,0.628725193359,0.110752586766,0.0,0.0,0.263086586425,0.0479119643089,0.310998550734,0.0479119643089,0.0220416076551,0.00395999848927,0.0561215008597,0.204522520438,0.0205510151822
 08/16  13:00:00,0.68760162969,0.0931017160101,0.0,0.0,0.308992527658,0.0555452668388,0.364537794497,0.0555452668388,0.0220416076551,0.00395999848927,0.0543863177979,0.21159479451,0.0205511167415
 08/16  14:00:00,0.742510183196,0.0902963659233,0.0,0.0,0.346262652075,0.062244862712,0.408507514787,0.062244862712,0.0220416076551,0.00395999848927,0.0534107833188,0.223509346323,0.0205509326228
 08/16  15:00:00,0.770865034495,0.112910674097,0.0,0.0,0.356154771772,0.0655721051567,0.421726876928,0.0655721051567,0.0220416076551,0.00395999848927,0.0561215008597,0.235933611584,0.0205514389789
 08/16  16:00:00,0.844421572312,0.176318713594,0.0,0.0,0.373432880785,0.0687477850467,0.442180665832,0.0687477850467,0.0234192085151,0.00420749846338,0.0644645699902,0.279068112,0.0205515175115
 08/16  17:00:00,0.982452562489,0.279566198334,0.0,0.0,0.419630248213,0.0782336445656,0.497863892779,0.0782336445656,0.0303072097628,0.00544499833397,0.078731945152,0.339023156153,0.0205513603079
 08/16  18:00:00,1.00734048417,0.224758848953,0.0,0.0,0.372905988114,0.070255444509,0.443161432623,0.070255444509,0.0509712226619,0.00915749739742,0.0748919572566,0.368076822608,0.020551551623
 08/16  19:00:00,0.977625447251,0.12885501922,0.0,0.0,0.323294970005,0.0622699698224,0.385564939828,0.0622699698224,0.0991872375,0.01781999375,0.0640442174634,0.379927660241,0.0205513984688
 08/16  20:00:00,1.03215070879,0.0874446673538,0.0,0.0,0.29274902966,0.0570419094223,0.349790939082,0.0570419094223,0.169444853889,0.0304424874952,0.0584020268555,0.39298906731,0.0205513341601
 08/16  21:00:00,1.04563820135,0.0686775445303,0.0,0.0,0.265963662752,0.0523120277573,0.31827569051,0.0523120277573,0.217660868728,0.0391049838478,0.0557011483329,0.383814225271,0.0205512846645
 08/16  22:00:00,0.876030543406,0.0494009151078,0.0,0.0,0.224438845207,0.0446334397634,0.269072284971,0.0446334397634,0.16255683433,0.0292049848831,0.0519732144523,0.332142024625,0.0205512001448
 08/16  23:00:00,0.724952444959,0.0379495643543,0.0,0.0,0.186854785237,0.0371582880908,0.224013073327,0.0371582880908,0.112963246099,0.0202949934912,0.047974639589,0.288625239123,0.0205512533293
 08/16  24:00:00,0.556446438191,0.028487820338,0.0,0.0,0.143689652597,0.028881599072,0.172571251669,0.028881599072,0.057859211702,0.0103949945265,0.0458028151046,0.23873703554,0.0205511296492
 08/17  01:00:00,0.478849598283,0.0271877149886,0.0,0.0,0.118642508816,0.0238473304366,0.142489839253,0.0238473304366,0.0344400062388,0.0061874966114,0.0448371196438,0.219813923836,0.020551212701
 08/17  02:00:00,0.440683727654,0.0209613290426,0.0,0.0,0.1010876804,0.0203189599616,0.121406640362,0.0203189599616,0.0234192085151,0.00420749846338,0.0433037137053,0.217265356603,0.0205513100061
 08/17  03:00:00,0.416569860011,0.0207512110063,0.0,0.0,0.0844896392148,0.0171304373126,0.101620076527,0.0171304373126,0.0234192085151,0.00420749846338,0.0420348347858,0.214207075923,0.0205511657958
 08/17  04:00:00,0.396867870688,0.0262465612845,0.0,0.0,0.0748863850008,0.0151846478844,0.0900710328852,0.0151846478844,0.0234192085151,0.00420749846338,0.0419737203123,0.206115374959,0.0205510355531
 08/17  05:00:00,0.424226471206,0.0339223019926,0.0,0.0,0.0759352333746,0.0153992592224,0.091334492597,0.0153992592224,0.024796809375,0.0044549984375,0.0425510243847,0.230008192767,0.0205509536449
 08/17  06:00:00,0.503603374564,0.0605661128387,0.0,0.0,0.0941243414478,0.0190585905817,0.11318293203,0.0190585905817,0.0399504218862,0.0071774987011,0.0464596673532,0.265751848208,0.0205510063858
 08/17  07:00:00,0.600762837506,0.091930879508,0.0,0.0,0.114957665624,0.022877089335,0.137834754959,0.022877089335,0.0702576163894,0.0126224937452,0.0515856683622,0.282381249403,0.0205510546475
 08/17  08:00:00,0.519081213006,0.094966513582,0.0,0.0,0.109019115315,0.0221224856521,0.131141600968,0.0221224856521,0.0551040343974,0.0098999989647,0.0531174388785,0.23873703554,0.0205511042578
 08/17  09:00:00,0.462166452293,0.0961649203796,0.0,0.0,0.117834756936,0.0234587107811,0.141293467718,0.0234587107811,0.0275520110949,0.00494999838574,0.0541058377969,0.203184522641,0.0205506146566
 08/17  10:00:00,0.484457325554,0.0868180072923,0.0,0.0,0.140212767935,0.0276133967731,0.167826164708,0.0276133967731,0.0220416076551,0.00395999848927,0.0515856683622,0.207963086203,0.0205508001363
 08/17  11:00:00,0.502184736378,0.0989078658837,0.0,0.0,0.15371660276,0.030617033758,0.184333636518,0.030617033758,0.0220416076551,0.00395999848927,0.0527419119293,0.208026800384,0.0205507814031
 08/17  12:00:00,0.51655679941,0.110752586766,0.0,0.0,0.165798566643,0.0330318311634,0.198830397807,0.0330318311634,0.0220416076551,0.00395999848927,0.0561215008597,0.204522520438,0.0205507741613
