Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/20  08:00:00,1.53423147886,1.15520829464,0.0,1.1315268262,0.0,0.0283042517876,0.0283042517876,0.0283042517876,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.56277682312
 10/20  09:00:00,1.31368403919,0.650288760139,0.0,0.630133915501,0.0,0.0156974976871,0.0156974976871,0.0156974976871,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.502673851334
 10/20  10:00:00,1.21952666714,0.0784210131506,0.0,0.0577921599364,0.0,0.00142493957106,0.00142493957106,0.00142493957106,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.432752086132
 10/20  11:00:00,1.17203776747,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.370467544351
 10/20  12:00:00,1.1089373291,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.321556279423
 10/20  13:00:00,1.05670881916,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.292969493285
 10/20  14:00:00,1.01982484482,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.264167832286
 10/20  15:00:00,1.11624357385,0.0234033834107,0.0,0.0,0.0445058092218,0.0137893062124,0.0582951154342,0.0137893062124,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.267993150211
 10/20  16:00:00,1.35847216996,0.0276821008206,0.0,0.0,0.0931515640068,0.0286310334317,0.121782597438,0.0286310334317,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.302443659413
 10/20  17:00:00,1.71274345504,0.033629328417,0.0,0.0,0.0936381534857,0.0292844479643,0.12292260145,0.0292844479643,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.377161418228
 10/20  18:00:00,1.92881223449,0.0365113005573,0.0,0.0,0.0212961609225,0.00703666568199,0.0283328266045,0.00703666568199,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.447149389221
 10/20  19:00:00,2.08928459223,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.459298332254
 10/20  20:00:00,2.10398555652,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.418588157551
 10/20  21:00:00,1.89072259321,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.368739914634
 10/20  22:00:00,1.51552681272,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.291174852253
 10/20  23:00:00,1.14075012461,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.20731673417
 10/20  24:00:00,0.752829205551,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.117890303757
 10/21  01:00:00,0.608659818046,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0807900594087
 10/21  02:00:00,0.541337017275,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0689689708903
 10/21  03:00:00,0.532250640663,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0727770542515
 10/21  04:00:00,0.568375513188,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.10883644612
 10/21  05:00:00,0.780248941317,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.265782280496
 10/21  06:00:00,1.27601680016,0.0901863008682,0.0,0.0638251039451,0.0,0.00188121199639,0.00188121199639,0.00188121199639,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.559451520592
 10/21  07:00:00,1.65894265653,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.640186734923
 10/21  08:00:00,1.59651969458,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.620931989738
 10/21  09:00:00,1.3956717421,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.555327993463
 10/21  10:00:00,1.31329274234,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.477026871622
 10/21  11:00:00,1.26086505248,0.0206351733286,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.406806069837
 10/21  12:00:00,1.18802130228,0.0202875670398,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.352829746511
 10/21  13:00:00,1.23636861264,0.0209890997318,0.0,0.0,0.0838006455423,0.0247228603036,0.108523505846,0.0247228603036,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.320517748411
 10/21  14:00:00,1.38796480908,0.0221709611139,0.0,0.0,0.237628073088,0.0658906899923,0.303518763081,0.0658906899923,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.289663461294
 10/21  15:00:00,1.56003011151,0.0234033834107,0.0,0.0,0.345046396245,0.0943088639829,0.439355260228,0.0943088639829,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.293660570217
 10/21  16:00:00,1.79225284588,0.0276821008206,0.0,0.0,0.38132721494,0.106763024921,0.488090239861,0.106763024921,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.333998773659
 10/21  17:00:00,2.17091732773,0.033629328417,0.0,0.0,0.392259211342,0.11513796998,0.507397181322,0.11513796998,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.41550878083
 10/21  18:00:00,2.43517619355,0.0365113005573,0.0,0.0,0.34563698948,0.104961082354,0.450598071834,0.104961082354,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.496937787504
 10/21  19:00:00,2.54899906834,0.037686841825,0.0,0.0,0.280978955801,0.0888716135867,0.369850569388,0.0888716135867,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.514917484788
 10/21  20:00:00,2.49999653368,0.0389824652652,0.0,0.0,0.234225941882,0.0748699759102,0.309095917792,0.0748699759102,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.4706478466
 10/21  21:00:00,2.20766076149,0.0380723687999,0.0,0.0,0.180097400311,0.058068674938,0.238166075249,0.058068674938,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.41190515019
 10/21  22:00:00,1.73260254215,0.032946756068,0.0,0.0,0.117245930907,0.0381727587454,0.155418689652,0.0381727587454,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.324538680114
 10/21  23:00:00,1.24814461862,0.028630117972,0.0,0.0,0.0537754552107,0.0177990533737,0.0715745085844,0.0177990533737,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.227601874258
 10/21  24:00:00,0.765553238842,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.124040653971
 10/22  01:00:00,0.606941877707,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0808939904472,0.31655972594,0.0790721190704
 10/22  02:00:00,0.539710532953,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0669865497656,0.312889468248,0.0673424865683
 10/22  03:00:00,0.530407402366,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0584963990226,0.308485159017,0.0709338159545
 10/22  04:00:00,0.56675330299,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0702149478515,0.296832090845,0.107214235922
 10/22  05:00:00,0.779477006796,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0844132045768,0.331240756708,0.265010345974
 10/22  06:00:00,1.27484816401,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.144665883356,0.382716120839,0.560164096441
 10/22  07:00:00,1.66007125383,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.232810552045,0.40666455228,0.641315332228
 10/22  08:00:00,1.59779214989,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.305419527453,0.343811389303,0.622204445052
 10/22  09:00:00,1.3968484638,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.379392365529,0.292611294499,0.556504715164
 10/22  10:00:00,1.31422625622,0.0206288532143,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.40003611027,0.299493027672,0.477960385497
 10/22  11:00:00,1.29415174459,0.0206351733286,0.0,0.0,0.0246831987042,0.00750646837798,0.0321896670821,0.00750646837798,0.0988070693423,0.0212856634388,0.417737465747,0.299584784114,0.407903094861
 10/22  12:00:00,1.29265907688,0.0202875670398,0.0,0.0,0.0792426905773,0.0237570452386,0.102999735816,0.0237570452386,0.0988070693423,0.0212856634388,0.403916643199,0.294538179787,0.354467785294
 10/22  13:00:00,1.27840715021,0.0209890997318,0.0,0.0,0.114239223179,0.034609295291,0.14884851847,0.034609295291,0.0988070693423,0.0212856634388,0.365867480721,0.304723144883,0.322231273355
 10/22  14:00:00,1.28464573339,0.0221709611139,0.0,0.0,0.153274877709,0.0453954966778,0.198670374387,0.0453954966778,0.0988070693423,0.0212856634388,0.336164252333,0.321881599593,0.291192774293
 10/22  15:00:00,1.34363029289,0.0234033834107,0.0,0.0,0.170446321424,0.0509668531381,0.221413174562,0.0509668531381,0.104007458185,0.0224059651276,0.344182751906,0.339774105842,0.295202837273
 10/22  16:00:00,1.55518359599,0.0276821008206,0.0,0.0,0.191381847765,0.0578687309134,0.249250578678,0.0578687309134,0.130009243065,0.0280074564094,0.393609915605,0.40189321728,0.335769184953
 10/22  17:00:00,1.97380222282,0.033629328417,0.0,0.0,0.236549483308,0.0715261619115,0.308075645219,0.0715261619115,0.213215225546,0.0459322319439,0.4839838786,0.488236029486,0.417715212027
 10/22  18:00:00,2.28565665137,0.0365113005573,0.0,0.0,0.227051024247,0.071405232112,0.298456256359,0.071405232112,0.390027808862,0.0840223520663,0.436869206105,0.530076967175,0.499560060804
 10/22  19:00:00,2.46291590302,0.037686841825,0.0,0.0,0.212901802193,0.0681664776733,0.281068279867,0.0681664776733,0.613643812092,0.132195170226,0.354604366405,0.547143665443,0.517616608983
 10/22  20:00:00,2.44462746902,0.0389824652652,0.0,0.0,0.189883864653,0.0613700994454,0.251253964099,0.0613700994454,0.676048239204,0.145638756167,0.315968037806,0.565953736115,0.473120735627
 10/22  21:00:00,2.14938361517,0.0380723687999,0.0,0.0,0.13354527524,0.0441795420432,0.177724817283,0.0441795420432,0.566840471842,0.122112489351,0.299251766429,0.552740808423,0.414069261844
 10/22  22:00:00,1.67800123409,0.032946756068,0.0,0.0,0.0742696180447,0.0248911415741,0.0991607596189,0.0248911415741,0.426430451092,0.0918644467258,0.239379940853,0.478326333717,0.326195302081
 10/22  23:00:00,1.17982325084,0.028630117972,0.0,0.0,0.00162127388739,0.000544197774986,0.00216547166237,0.000544197774986,0.296421128362,0.0638569903163,0.156389433469,0.415656683625,0.228689543403
 10/22  24:00:00,0.766365433443,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.150810798435,0.0324886460026,0.0977577511306,0.343811389303,0.124852848572
 10/23  01:00:00,0.599704432507,0.021804394482,0.0,0.0,0.0,0.0,0.0,0.0,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0757816979451
 10/23  02:00:00,0.535060277143,0.0215515899083,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0653034691857
 10/23  03:00:00,0.527000516622,0.0212482244199,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0688923343825
 10/23  04:00:00,0.558950502632,0.0204455698983,0.0,0.0,0.0,0.0,0.0,0.0,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.102082591179
 10/23  05:00:00,0.758567343005,0.0228156127768,0.0,0.0,0.0,0.0,0.0,0.0,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.248197374783
 10/23  06:00:00,1.22398034054,0.026361196923,0.0,0.0,0.0,0.0,0.0,0.0,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.519921785186
 10/23  07:00:00,1.59032040536,0.0280107467664,0.0,0.0,0.0,0.0,0.0,0.0,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.592725845678
 10/23  08:00:00,1.51476863887,0.0236814684418,0.0,0.0,0.0,0.0,0.0,0.0,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.571618234918
 10/23  09:00:00,1.30587697743,0.0201548446386,0.0,0.0,0.0,0.0,0.0,0.0,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.510564287263
 10/23  10:00:00,1.24756250175,0.831880151638,0.0,0.811251298423,0.0,0.0224246504367,0.0224246504367,0.0224246504367,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.439788209881
 10/23  11:00:00,1.1860356909,0.299235005263,0.0,0.278599831934,0.0,0.0073066702905,0.0073066702905,0.0073066702905,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.377158797486
 10/23  12:00:00,1.12096178974,0.224343927055,0.0,0.204056360015,0.0,0.00528963427759,0.00528963427759,0.00528963427759,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.328291105785
 10/23  13:00:00,1.06776070989,0.176641281565,0.0,0.155652181833,0.0,0.0040184805612,0.0040184805612,0.0040184805612,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.300002903456
 10/23  14:00:00,1.02986579395,0.133862240296,0.0,0.111691279182,0.0,0.00287788658255,0.00287788658255,0.00287788658255,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.271330894833
 10/23  15:00:00,1.06719268336,0.0945002055008,0.0,0.0710968220901,0.0,0.00182948394138,0.00182948394138,0.00182948394138,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.275407891215
 10/23  16:00:00,1.24469070014,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.310444787029
 10/23  17:00:00,1.61159953684,0.521509924976,0.0,0.487880596559,0.0,0.0125777164493,0.0125777164493,0.0125777164493,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.386362385034
 10/23  18:00:00,1.91057695352,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.457246934847
 10/23  19:00:00,2.09939081099,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.469404551016
 10/23  20:00:00,2.1168543885,0.192989899909,0.0,0.154007434644,0.0,0.00393822490042,0.00393822490042,0.00393822490042,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.427518764631
 10/23  21:00:00,1.90893328759,0.44077630967,0.0,0.40270394087,0.0,0.0103150894125,0.0103150894125,0.0103150894125,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.376635519602
 10/23  22:00:00,1.54241896861,0.842334837675,0.0,0.809388081607,0.0,0.0207312212327,0.0207312212327,0.0207312212327,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.297335786913
 10/23  23:00:00,1.17660619434,1.25339957596,0.0,1.22476945799,0.0,0.0312641613732,0.0312641613732,0.0312641613732,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.211908642535
 10/23  24:00:00,0.800682110315,1.80905352034,0.0,1.78537205189,0.0,0.0453661574669,0.0453661574669,0.0453661574669,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.120377051054
 10/24  01:00:00,0.664201751889,2.46111408718,0.0,2.43930969269,0.0,0.0617008588623,0.0617008588623,0.0617008588623,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0785781584653
 10/24  02:00:00,0.608961247893,2.87319546133,0.0,2.85164387142,0.0,0.0716602427423,0.0716602427423,0.0716602427423,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0675441971927
 10/24  03:00:00,0.607361072879,3.16129841167,0.0,3.14005018725,0.0,0.0784762656085,0.0784762656085,0.0784762656085,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0707766250311
 10/24  04:00:00,0.646208045848,3.45275393689,0.0,3.432308367,0.0,0.0854795417146,0.0854795417146,0.0854795417146,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.103860592681
 10/24  05:00:00,0.852929757119,3.73407528145,0.0,3.71125966868,0.0,0.0921980272033,0.0921980272033,0.0921980272033,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.250361761694
 10/24  06:00:00,1.33758274837,4.46177602804,0.0,4.43541483112,0.0,0.11024458971,0.11024458971,0.11024458971,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.523279603306
 10/24  07:00:00,1.68726267051,3.82171131636,0.0,3.79370056959,0.0,0.0934063357458,0.0934063357458,0.0934063357458,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.596261775075
 10/24  08:00:00,1.59923780436,3.33261460755,0.0,3.30893313911,0.0,0.0810926308022,0.0810926308022,0.0810926308022,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.574994769611
 10/24  09:00:00,1.37010670275,2.51531002145,0.0,2.49515517681,0.0,0.0611473122886,0.0611473122886,0.0611473122886,0.124808933888,0.0268871547207,0.334361307064,0.292611294499,0.513646700285
 10/24  10:00:00,1.28808428256,2.45390307873,0.0,2.43327422551,0.0,0.0605383239914,0.0605383239914,0.0605383239914,0.0988070693423,0.0212856634388,0.34911988098,0.299493027672,0.442196317136
 10/24  11:00:00,1.20536262843,1.0175805876,0.0,0.996945414276,0.0,0.0246284981036,0.0246284981036,0.0246284981036,0.0988070693423,0.0212856634388,0.365248706228,0.299584784114,0.379163907207
 10/24  12:00:00,1.12061842769,0.152147600628,0.0,0.131860033588,0.0,0.00322286600162,0.00322286600162,0.00322286600162,0.0988070693423,0.0212856634388,0.356106137108,0.294538179787,0.330014512008
 10/24  13:00:00,1.06490687238,0.0209890997318,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.322279448206,0.304723144883,0.301167546513
 10/24  14:00:00,1.02744721066,0.0221709611139,0.0,0.0,0.0,0.0,0.0,0.0,0.0988070693423,0.0212856634388,0.297038680158,0.321881599593,0.271790198124
 10/24  15:00:00,1.06561632184,0.0234033834107,0.0,0.0,0.0,0.0,0.0,0.0,0.104007458185,0.0224059651276,0.307123779051,0.339774105842,0.275661013636
 10/24  16:00:00,1.24499163282,0.0276821008206,0.0,0.0,0.0,0.0,0.0,0.0,0.130009243065,0.0280074564094,0.357691996357,0.40189321728,0.310745719704
 10/24  17:00:00,1.59993916671,0.033629328417,0.0,0.0,0.0,0.0,0.0,0.0,0.213215225546,0.0459322319439,0.448631948385,0.488236029486,0.387279731346
 10/24  18:00:00,1.91190491454,0.0365113005573,0.0,0.0,0.0,0.0,0.0,0.0,0.390027808862,0.0840223520663,0.402558890565,0.530076967175,0.458574895876
 10/24  19:00:00,2.10068562528,0.037686841825,0.0,0.0,0.0,0.0,0.0,0.0,0.613643812092,0.132195170226,0.320359612211,0.547143665443,0.470699365306
 10/24  20:00:00,2.11395619298,0.0389824652652,0.0,0.0,0.0,0.0,0.0,0.0,0.676048239204,0.145638756167,0.281112667479,0.565953736115,0.428558794016
 10/24  21:00:00,1.89952473618,0.0380723687999,0.0,0.0,0.0,0.0,0.0,0.0,0.566840471842,0.122112489351,0.263644908961,0.552740808423,0.377542057599
 10/24  22:00:00,1.52240934821,0.032946756068,0.0,0.0,0.0,0.0,0.0,0.0,0.426430451092,0.0918644467258,0.211086728929,0.478326333717,0.298057387744
 10/24  23:00:00,1.14583904834,0.028630117972,0.0,0.0,0.0,0.0,0.0,0.0,0.296421128362,0.0638569903163,0.140854588134,0.415656683625,0.212405657905
 10/24  24:00:00,0.762388298087,0.292822391978,0.0,0.269140923536,0.0,0.0066125473925,0.0066125473925,0.0066125473925,0.150810798435,0.0324886460026,0.0911840680538,0.343811389303,0.120836848901
 10/25  01:00:00,0.617677166026,0.620515836181,0.0,0.598711441699,0.0,0.0149439359733,0.0149439359733,0.0149439359733,0.0936066805,0.02016536175,0.0769469663719,0.31655972594,0.0788104954916
 10/25  02:00:00,0.557602980257,0.82032935814,0.0,0.798777768232,0.0,0.0201377392895,0.0201377392895,0.0201377392895,0.0624044510112,0.0134435773603,0.0643753113384,0.312889468248,0.0677084330099
 10/25  03:00:00,0.55306649384,0.967739182711,0.0,0.946490958291,0.0,0.0239981331723,0.0239981331723,0.0239981331723,0.0624044510112,0.0134435773603,0.0571309948506,0.308485159017,0.0709601784285
 10/25  04:00:00,0.588046429964,1.08127654226,0.0,1.06083097236,0.0,0.026943289862,0.026943289862,0.026943289862,0.0624044510112,0.0134435773603,0.067543792236,0.296832090845,0.104235228649
 10/25  05:00:00,0.785714800552,0.961799247624,0.0,0.938983634847,0.0,0.0237984847378,0.0237984847378,0.0237984847378,0.0676048239204,0.0145638756167,0.0803165119766,0.331240756708,0.251546347593
 10/25  06:00:00,1.2525595019,0.914614198341,0.0,0.888253001418,0.0,0.0225158009523,0.0225158009523,0.0225158009523,0.14041002075,0.030248042625,0.134040371138,0.382716120839,0.525985145592
 10/25  07:00:00,1.61018328949,0.548875627612,0.0,0.520864880845,0.0,0.0131669567017,0.0131669567017,0.0131669567017,0.286020430342,0.0616163869388,0.211649190125,0.40666455228,0.599421773099
 10/25  08:00:00,1.5361989901,0.617193124664,0.0,0.593511656222,0.0,0.0149783723345,0.0149783723345,0.0149783723345,0.254818176954,0.0548946111301,0.272982226561,0.343811389303,0.578070213819
