Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 08/18  03:00:00,55.6091572145,7.07852779642,22.7044077303,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/18  04:00:00,56.0837476178,7.00096829757,21.6500249552,0.0,8.25718729233,11.6354268332,5.75760818003,0.0,0.0,5.75760818003
 08/18  05:00:00,63.5223257369,7.003699039,21.5064430662,0.0,12.1011305571,15.3678112995,5.77043157491,0.0,0.0,5.77043157491
 08/18  06:00:00,93.002400788,7.61341448038,26.5009168926,0.0,19.7275818095,37.2640762949,5.79191545484,0.0,0.0,5.79191545484
 08/18  07:00:00,115.634552173,8.09365591823,31.9330129223,0.0,24.3117294858,51.2795993405,11.5980978241,0.0,0.0,11.5980978241
 08/18  08:00:00,105.140391914,7.61417226025,33.1929882432,0.0,23.6694662846,40.6342015617,23.3894663855,0.0,0.0,23.3894663855
 08/18  09:00:00,104.726817674,7.68104179335,37.7196312627,0.0,23.6694662846,35.6302164847,41.3569893314,0.0,18.025,23.3319893314
 08/18  10:00:00,87.3212918226,7.52123513428,38.0704460763,0.0,18.7433767983,22.9618409725,35.506437608,0.0,18.025,17.481437608
 08/18  11:00:00,89.3251129306,7.65202826449,39.9455442447,0.0,18.7433767983,22.9618409725,35.4784652558,0.0,18.025,17.4534652558
 08/18  12:00:00,91.0259231862,7.78423101003,41.4707036229,0.0,18.5889407304,23.1597249699,35.4758382269,0.0,18.025,17.4508382269
 08/18  13:00:00,91.8592751275,7.87457245992,41.9672110691,0.0,18.7433767983,23.2517909448,29.6658223668,0.0,18.025,11.6408223668
 08/18  14:00:00,92.7369265732,7.94362918984,42.7758064823,0.0,18.7433767983,23.2517909448,35.4766305913,0.0,18.025,17.4516305913
 08/18  15:00:00,93.4530427519,8.02963607011,43.6958653104,0.0,18.7433767983,22.9618409725,35.4750446454,0.0,18.025,17.4500446454
 08/18  16:00:00,97.5940246922,8.11189841127,43.3032896627,0.0,18.7433767983,27.431320555,23.7825964565,0.0,18.025,5.75759645652
 08/18  17:00:00,109.901105843,8.41717372841,43.117025459,0.0,17.6635504202,40.6971502883,5.766173689,0.0,0.0,5.766173689
 08/18  18:00:00,117.332612981,8.65827060789,43.8030613879,0.0,27.5259009287,37.3340067412,5.78742137246,0.0,0.0,5.78742137246
 08/18  19:00:00,122.058334168,8.80927760522,44.1682004525,0.0,33.8341110165,33.3544677425,5.77481276194,0.0,0.0,5.77481276194
 08/18  20:00:00,135.984030611,8.99365219958,44.10336351,0.0,36.5179666069,38.8247702939,5.77408780536,0.0,0.0,5.77408780536
 08/18  21:00:00,128.840687433,8.95449320434,42.5145053215,0.0,32.965339924,36.8579353714,11.5633422774,0.0,0.0,11.5633422774
 08/18  22:00:00,99.2682647303,8.37711864324,37.0663964863,0.0,25.6355707503,20.6438685092,5.7788727079,0.0,0.0,5.7788727079
 08/18  23:00:00,73.9915354895,7.83824583412,31.8812203717,0.0,15.0252895274,11.7056064465,5.76206342307,0.0,0.0,5.76206342307
 08/18  24:00:00,65.7345566303,7.57755541146,28.9105982569,0.0,11.6412384099,10.0650221343,5.75780679908,0.0,0.0,5.75780679908
 08/19  01:00:00,64.8304759172,7.44047212399,26.9447452612,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/19  02:00:00,57.1940543155,7.22414802236,24.143678324,0.0,8.25718729233,10.0299323277,5.75354122792,0.0,0.0,5.75354122792
 08/19  03:00:00,55.8265488324,7.11563083422,22.8846962484,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/19  04:00:00,56.1748929564,7.02755087505,21.714585182,0.0,8.25718729233,11.6354268332,5.75779197996,0.0,0.0,5.75779197996
 08/19  05:00:00,59.2931127883,6.94714288232,20.7549989169,0.0,8.71707943955,15.3327214929,0.02,0.0,0.0,0.02
 08/19  06:00:00,75.6705574984,7.13899092363,22.4967389153,0.0,18.5082010057,25.6353820695,5.77063483351,0.0,0.0,5.77063483351
 08/19  07:00:00,95.5403220747,7.59221649206,27.4623455674,0.0,19.4083231844,41.0650158608,11.5637299576,0.0,0.0,11.5637299576
 08/19  08:00:00,130.223329487,8.23547693848,37.625616751,0.0,26.3286599382,57.9988325916,23.4769346242,0.0,0.0,23.4769346242
 08/19  09:00:00,117.862319231,8.09167006707,40.5619768478,0.0,26.3286599382,42.8504436482,41.4138279865,0.0,18.025,23.3888279865
 08/19  10:00:00,91.5933465621,7.71691691351,38.6615378053,0.0,21.7447113004,23.4437158914,41.3623887749,0.0,18.025,23.3373887749
 08/19  11:00:00,91.3028232337,7.82705198819,40.7224568619,0.0,19.3027497915,23.426170988,35.5058375346,0.0,18.025,17.4808375346
 08/19  12:00:00,93.1538199773,7.96976185672,42.2884091294,0.0,19.1483137236,23.7250123474,35.4763992489,0.0,18.025,17.4513992489
 08/19  13:00:00,95.1928307234,8.10257692042,44.0490583185,0.0,19.3027497915,23.7161209604,35.4764752865,0.0,18.025,17.4514752865
 08/19  14:00:00,96.0619945231,8.17776746037,44.8430307259,0.0,19.3027497915,23.7161209604,35.4748910554,0.0,18.025,17.4498910554
 08/19  15:00:00,96.0132138604,8.21668145783,45.045287329,0.0,19.3027497915,23.426170988,29.66518912,0.0,18.025,11.64018912
 08/19  16:00:00,100.156485651,8.25616360162,44.6977819978,0.0,19.3027497915,27.8956505705,23.7826715135,0.0,18.025,5.75767151351
 08/19  17:00:00,108.881887612,8.4995327208,44.5574202873,0.0,18.2229234133,37.5968344597,5.76195017587,0.0,0.0,5.76195017587
 08/19  18:00:00,124.028880828,8.82108511045,45.4296592641,0.0,32.690315043,37.0816133363,5.76631528389,0.0,0.0,5.76631528389
 08/19  19:00:00,125.855118392,8.95927480028,45.1222092298,0.0,36.8143715336,33.066984531,5.77440965417,0.0,0.0,5.77440965417
 08/19  20:00:00,137.395365489,9.15444588897,45.5752030425,0.0,36.3493007332,38.7721355839,5.77370651656,0.0,0.0,5.77370651656
 08/19  21:00:00,133.872908307,9.0927452397,44.2323145448,0.0,36.1807251679,36.8228455648,5.77468296336,0.0,0.0,5.77468296336
 08/19  22:00:00,106.821228019,8.55311075687,39.0407186916,0.0,31.0351095914,20.6438685092,11.5638608579,0.0,0.0,11.5638608579
 08/19  23:00:00,78.1960515471,7.99875589983,33.5233601598,0.0,17.4250845679,11.7056064465,5.7705009914,0.0,0.0,5.7705009914
 08/19  24:00:00,68.4567724802,7.72913437258,30.2813442465,0.0,12.8411359301,10.0650221343,0.02,0.0,0.0,0.02
 08/20  01:00:00,65.9516278941,7.54200496468,27.844931932,0.0,12.925468867,10.100111941,5.75344796922,0.0,0.0,5.75344796922
 08/20  02:00:00,58.5957235119,7.32775616569,25.3223224561,0.0,8.34152022915,10.0650221343,0.02,0.0,0.0,0.02
 08/20  03:00:00,56.4418065731,7.1941345023,23.3020219242,0.0,8.34152022915,10.0650221343,5.75325808116,0.0,0.0,5.75325808116
 08/20  04:00:00,55.4994977021,7.06572957198,20.8815927206,0.0,8.34152022915,11.6705166398,0.02,0.0,0.0,0.02
 08/20  05:00:00,56.6943642069,6.92102235008,18.0629382816,0.0,8.80141237637,15.3678112995,5.76205894489,0.0,0.0,5.76205894489
 08/20  06:00:00,72.068139254,7.06960280285,18.9637058879,0.0,18.5082010057,25.6353820695,5.77058720487,0.0,0.0,5.77058720487
 08/20  07:00:00,91.6032411337,7.48097948282,23.5170781428,0.0,19.4926561212,41.1001056674,5.79189115716,0.0,0.0,5.79189115716
 08/20  08:00:00,124.990900349,8.03164442307,32.597014553,0.0,26.3286599382,57.9988325916,29.3426107415,0.0,0.0,29.3426107415
 08/20  09:00:00,112.130580951,7.85889690972,35.182432969,0.0,26.2443270014,42.8153538416,41.4085901657,0.0,18.025,23.3835901657
 08/20  10:00:00,86.4082073255,7.50416838296,33.6891442232,0.0,21.7447113004,23.4437158914,35.532923899,0.0,18.025,17.507923899
 08/20  11:00:00,86.3593943887,7.61565977327,35.9307054838,0.0,19.3449162599,23.4437158914,35.5052949243,0.0,18.025,17.4802949243
 08/20  12:00:00,89.6522758424,7.8066819969,38.8902293716,0.0,19.190480192,23.7425572507,35.4751054357,0.0,18.025,17.4501054357
 08/20  13:00:00,92.2729411185,7.95520087183,41.3362561684,0.0,19.260583323,23.698576057,35.4779683925,0.0,18.025,17.4529683925
 08/20  14:00:00,94.0135912732,8.0815602149,42.9505467748,0.0,19.260583323,23.698576057,35.4752431429,0.0,18.025,17.4502431429
 08/20  15:00:00,94.6510770046,8.13320026528,43.8263418479,0.0,19.260583323,23.4086260847,35.4789160666,0.0,18.025,17.4539160666
 08/20  16:00:00,98.0085899073,8.12121991311,42.7445394123,0.0,19.260583323,27.8781056672,18.045,0.0,18.025,0.02
 08/20  17:00:00,105.89100527,8.31304540799,41.8127384285,0.0,18.1807569449,37.5792895564,5.76194431408,0.0,0.0,5.76194431408
 08/20  18:00:00,120.789203543,8.62439196626,42.5060922976,0.0,32.6059821062,37.0465235296,5.76628731043,0.0,0.0,5.76628731043
 08/20  19:00:00,121.723474649,8.71118926384,41.2386486398,0.0,36.8143715336,33.066984531,5.77410528151,0.0,0.0,5.77410528151
 08/20  20:00:00,131.829325046,8.82622037204,40.2179620982,0.0,36.43363367,38.8072253906,5.77471542153,0.0,0.0,5.77471542153
 08/20  21:00:00,127.151851249,8.71783147826,38.0055880709,0.0,36.0963922311,36.7877557581,5.77482465927,0.0,0.0,5.77482465927
 08/20  22:00:00,98.9351069235,8.14077243678,31.6863562767,0.0,30.9507766546,20.6087787026,11.5638792907,0.0,0.0,11.5638792907
 08/20  23:00:00,69.7120178264,7.57381703389,25.4642630989,0.0,17.4250845679,11.7056064465,5.77065136902,0.0,0.0,5.77065136902
 08/20  24:00:00,60.2760067683,7.32687299545,22.383408171,0.0,12.925468867,10.100111941,5.75789471741,0.0,0.0,5.75789471741
 08/21  01:00:00,54.6510392155,7.11662227888,19.8486368023,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/21  02:00:00,50.3967489296,6.94374563476,17.6267733577,0.0,8.25718729233,10.0299323277,5.75349663833,0.0,0.0,5.75349663833
 08/21  03:00:00,49.0519830851,6.84364713728,16.3821115659,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/21  04:00:00,50.0589524636,6.78307206638,15.8431208755,0.0,8.25718729233,11.6354268332,5.75776247267,0.0,0.0,5.75776247267
 08/21  05:00:00,58.4356902794,6.81564419561,16.6078544067,0.0,12.1011305571,15.3678112995,5.77062931483,0.0,0.0,5.77062931483
 08/21  06:00:00,88.1986389862,7.42034122585,21.8902154487,0.0,19.7275818095,37.2640762949,5.79107223439,0.0,0.0,5.79107223439
 08/21  07:00:00,110.716107156,7.88470484796,27.2235005139,0.0,24.3117294858,51.2795993405,11.5979443129,0.0,0.0,11.5979443129
 08/21  08:00:00,99.7577470473,7.36213060781,28.0623733968,0.0,23.6694662846,40.6342015617,23.3911291073,0.0,0.0,23.3911291073
 08/21  09:00:00,95.9141625042,7.27341533396,29.3145947888,0.0,23.6694662846,35.6302164847,41.3580891189,0.0,18.025,23.3330891189
 08/21  10:00:00,75.9213633037,7.00266369442,27.1890818107,0.0,18.7433767983,22.9618409725,35.5065677856,0.0,18.025,17.4815677856
 08/21  11:00:00,76.4736020726,7.02079965772,27.7252577058,0.0,18.7433767983,22.9618409725,35.4797305947,0.0,18.025,17.4547305947
 08/21  12:00:00,77.4404958883,7.06196583795,28.6075377292,0.0,18.5889407304,23.1597249699,35.4771703567,0.0,18.025,17.4521703567
 08/21  13:00:00,78.4183672084,7.10631772871,29.2945535645,0.0,18.7433767983,23.2517909448,35.4756419,0.0,18.025,17.4506419
 08/21  14:00:00,78.822574478,7.14154488275,29.663534203,0.0,18.7433767983,23.2517909448,29.6657213146,0.0,18.025,11.6407213146
 08/21  15:00:00,78.0114718789,7.16241534624,29.1215114217,0.0,18.7433767983,22.9618409725,35.4765692,0.0,18.025,17.4515692
 08/21  16:00:00,81.0120260901,7.17723354555,27.6559514127,0.0,18.7433767983,27.431320555,23.7826622199,0.0,18.025,5.75766221986
 08/21  17:00:00,92.7983823667,7.43790513597,26.9935620419,0.0,17.6635504202,40.6971502883,5.76608101292,0.0,0.0,5.76608101292
 08/21  18:00:00,99.8188957902,7.65928750554,27.2883136175,0.0,27.5259009287,37.3340067412,5.78733655006,0.0,0.0,5.78733655006
 08/21  19:00:00,105.101493509,7.82674192107,28.1938851928,0.0,33.8341110165,33.3544677425,5.77382410638,0.0,0.0,5.77382410638
 08/21  20:00:00,119.605315334,8.04914129929,28.6691507616,0.0,36.5179666069,38.8247702939,11.5284666942,0.0,0.0,11.5284666942
 08/21  21:00:00,114.014509027,8.0954457487,28.5473628592,0.0,32.965339924,36.8579353714,5.79211673506,0.0,0.0,5.79211673506
 08/21  22:00:00,85.5235304438,7.60643559462,24.09233208,0.0,25.6355707503,20.6438685092,5.77924745861,0.0,0.0,5.77924745861
 08/21  23:00:00,61.2702902448,7.15342230831,19.8447955749,0.0,15.0252895274,11.7056064465,5.76211405016,0.0,0.0,5.76211405016
 08/21  24:00:00,53.6577477426,6.94841949182,17.4629203713,0.0,11.6412384099,10.0650221343,5.75792662694,0.0,0.0,5.75792662694
 08/22  01:00:00,50.4176443535,6.81446398693,15.9173990748,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/22  02:00:00,47.057491745,6.69377168246,14.5374873353,0.0,8.25718729233,10.0299323277,5.75354839488,0.0,0.0,5.75354839488
 08/22  03:00:00,46.0657445533,6.6196177192,13.619903027,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/22  04:00:00,47.2124193753,6.57481714377,13.2048389926,0.0,8.25718729233,11.6354268332,5.75768000938,0.0,0.0,5.75768000938
 08/22  05:00:00,55.2165374862,6.59808217217,13.6062603675,0.0,12.1011305571,15.3678112995,5.77065612706,0.0,0.0,5.77065612706
 08/22  06:00:00,84.2384348275,7.17163158828,18.1787163532,0.0,19.7275818095,37.2640762949,5.79045706603,0.0,0.0,5.79045706603
 08/22  07:00:00,105.041916991,7.55889619639,21.875109131,0.0,24.3117294858,51.2795993405,17.388182125,0.0,0.0,17.388182125
 08/22  08:00:00,93.9307499663,7.06631992756,22.5311813596,0.0,23.6694662846,40.6342015617,17.5471863108,0.0,0.0,17.5471863108
 08/22  09:00:00,91.4328392549,7.03358749145,25.07309864,0.0,23.6694662846,35.6302164847,41.3594802719,0.0,18.025,23.3344802719
 08/22  10:00:00,72.3164000655,6.79411880861,23.7926604086,0.0,18.7433767983,22.9618409725,35.5069145078,0.0,18.025,17.4819145078
 08/22  11:00:00,72.2462973433,6.79532367625,23.7234263194,0.0,18.7433767983,22.9618409725,35.4794109819,0.0,18.025,17.4544109819
 08/22  12:00:00,72.3526842909,6.80493246744,23.7767586747,0.0,18.5889407304,23.1597249699,35.4777314735,0.0,18.025,17.4527314735
 08/22  13:00:00,73.2011063426,6.83650388588,24.3471054411,0.0,18.7433767983,23.2517909448,35.4744851558,0.0,18.025,17.4494851558
 08/22  14:00:00,74.5618767016,6.90940411452,25.6349752679,0.0,18.7433767983,23.2517909448,35.4764644268,0.0,18.025,17.4514644268
 08/22  15:00:00,74.5857835369,6.96469078832,25.893545039,0.0,18.7433767983,22.9618409725,29.6662903772,0.0,18.025,11.6412903772
 08/22  16:00:00,79.0066877905,7.02992207303,25.7979258309,0.0,18.7433767983,27.431320555,23.7827067389,0.0,18.025,5.75770673892
 08/22  17:00:00,91.212003443,7.31366063287,25.5314235234,0.0,17.6635504202,40.6971502883,5.76534752227,0.0,0.0,5.76534752227
 08/22  18:00:00,98.3767425238,7.54942307471,25.9560153163,0.0,27.5259009287,37.3340067412,5.78750953878,0.0,0.0,5.78750953878
 08/22  19:00:00,106.197159116,7.75072095169,27.4815688694,0.0,33.8341110165,33.3544677425,11.5283637095,0.0,0.0,11.5283637095
 08/22  20:00:00,119.152514323,7.9986632527,28.2668239556,0.0,36.5179666069,38.8247702939,5.77465187711,0.0,0.0,5.77465187711
 08/22  21:00:00,113.028704023,8.0290939397,27.6279048774,0.0,32.965339924,36.8579353714,5.79142306639,0.0,0.0,5.79142306639
 08/22  22:00:00,84.8972489755,7.55780910046,23.5146706294,0.0,25.6355707503,20.6438685092,11.5382086519,0.0,0.0,11.5382086519
 08/22  23:00:00,61.5585181883,7.13933544009,20.1471105673,0.0,15.0252895274,11.7056064465,0.02,0.0,0.0,0.02
 08/22  24:00:00,54.3824425744,6.95617692701,18.1798580779,0.0,11.6412384099,10.0650221343,5.75791567232,0.0,0.0,5.75791567232
 08/23  01:00:00,51.1393587062,6.82920278849,16.6243705428,0.0,10.0992000411,10.047477231,0.02,0.0,0.0,0.02
 08/23  02:00:00,48.1074179306,6.72350367723,15.557681981,0.0,8.25718729233,10.0299323277,5.75352745026,0.0,0.0,5.75352745026
 08/23  03:00:00,47.4113594843,6.66284161651,14.9222919266,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/23  04:00:00,48.4977999658,6.61760442661,14.4474320313,0.0,8.25718729233,11.6354268332,5.75775837799,0.0,0.0,5.75775837799
 08/23  05:00:00,56.4012557533,6.64089295646,14.7481639191,0.0,12.1011305571,15.3678112995,5.77078230056,0.0,0.0,5.77078230056
 08/23  06:00:00,85.810158202,7.2391644756,19.6828974358,0.0,19.7275818095,37.2640762949,11.5633551942,0.0,0.0,11.5633551942
 08/23  07:00:00,107.689360112,7.68511439869,24.3963278195,0.0,24.3117294858,51.2795993405,11.5985674503,0.0,0.0,11.5985674503
 08/23  08:00:00,96.6728973786,7.18323035872,25.1564135508,0.0,23.6694662846,40.6342015617,23.3903919439,0.0,0.0,23.3903919439
 08/23  09:00:00,94.2501218314,7.16700338716,27.7569607774,0.0,23.6694662846,35.6302164847,35.5316483825,0.0,18.025,17.5066483825
 08/23  10:00:00,75.7306742807,6.96250274046,27.0385487728,0.0,18.7433767983,22.9618409725,35.5073733551,0.0,18.025,17.4823733551
 08/23  11:00:00,77.5774357408,7.04892520568,28.8009618589,0.0,18.7433767983,22.9618409725,35.4801381186,0.0,18.025,17.4551381186
 08/23  12:00:00,79.0673192871,7.13273692355,30.1635856253,0.0,18.5889407304,23.1597249699,35.4770136395,0.0,18.025,17.4520136395
 08/23  13:00:00,80.0970835396,7.20356393263,30.8760218112,0.0,18.7433767983,23.2517909448,35.4772597886,0.0,18.025,17.4522597886
 08/23  14:00:00,81.8502718133,7.31024863111,32.5225248708,0.0,18.7433767983,23.2517909448,35.4757998246,0.0,18.025,17.4507998246
 08/23  15:00:00,81.9083465974,7.36345077489,32.8173467103,0.0,18.7433767983,22.9618409725,35.4755731994,0.0,18.025,17.4505731994
 08/23  16:00:00,85.7052610921,7.41136789347,32.1150518339,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/23  17:00:00,98.3512989644,7.72534741703,32.2590280351,0.0,17.6635504202,40.6971502883,5.76618800648,0.0,0.0,5.76618800648
 08/23  18:00:00,105.563807554,7.95569994136,32.7367905531,0.0,27.5259009287,37.3340067412,11.5551246764,0.0,0.0,11.5551246764
 08/23  19:00:00,111.60344936,8.08316052838,32.5554166861,0.0,33.8341110165,33.3544677425,5.77490614184,0.0,0.0,5.77490614184
 08/23  20:00:00,123.10514467,8.25359992411,31.9645169163,0.0,36.5179666069,38.8247702939,5.77419646933,0.0,0.0,5.77419646933
 08/23  21:00:00,116.443477384,8.24349879968,30.8282633543,0.0,32.965339924,36.8579353714,11.5628657818,0.0,0.0,11.5628657818
 08/23  22:00:00,87.2959642419,7.71045415966,25.7607399756,0.0,25.6355707503,20.6438685092,5.7788529059,0.0,0.0,5.7788529059
 08/23  23:00:00,62.2535461209,7.21077465327,20.7706930413,0.0,15.0252895274,11.7056064465,5.76223267406,0.0,0.0,5.76223267406
 08/23  24:00:00,54.1861154335,6.97753246659,17.9621789953,0.0,11.6412384099,10.0650221343,0.02,0.0,0.0,0.02
 08/24  01:00:00,50.7564902251,6.82932043815,16.2413775859,0.0,10.0992000411,10.047477231,5.75358572797,0.0,0.0,5.75358572797
 08/24  02:00:00,47.3152037176,6.69989008985,14.7890851826,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/24  03:00:00,46.043805965,6.60933516706,13.6082387378,0.0,8.25718729233,10.0299323277,0.02,0.0,0.0,0.02
 08/24  04:00:00,46.939351168,6.54939482693,12.9571952515,0.0,8.25718729233,11.6354268332,5.7579532866,0.0,0.0,5.7579532866
 08/24  05:00:00,55.2269251535,6.5783122362,13.6364109898,0.0,12.1011305571,15.3678112995,5.77079894083,0.0,0.0,5.77079894083
 08/24  06:00:00,84.2343109216,7.1500890168,18.1961132877,0.0,19.7275818095,37.2640762949,11.5642146063,0.0,0.0,11.5642146063
 08/24  07:00:00,106.709253259,7.61317266829,23.4881603185,0.0,24.3117294858,51.2795993405,11.5985124088,0.0,0.0,11.5985124088
 08/24  08:00:00,97.286078016,7.16779535615,25.785021172,0.0,23.6694662846,40.6342015617,23.3898555673,0.0,0.0,23.3898555673
 08/24  09:00:00,95.8620868513,7.18872906742,29.3471945117,0.0,23.6694662846,35.6302164847,35.5324471,0.0,18.025,17.5074471
 08/24  10:00:00,77.4739467002,6.99744084376,28.7468818781,0.0,18.7433767983,22.9618409725,35.5079953723,0.0,18.025,17.4829953723
 08/24  11:00:00,79.376250583,7.13365396047,30.5150460794,0.0,18.7433767983,22.9618409725,35.4794199194,0.0,18.025,17.4544199194
 08/24  12:00:00,82.6045353371,7.33636785148,33.4971679716,0.0,18.5889407304,23.1597249699,35.4783392723,0.0,18.025,17.4533392723
 08/24  13:00:00,85.4556932338,7.51146520398,35.9267284789,0.0,18.7433767983,23.2517909448,35.476856311,0.0,18.025,17.451856311
 08/24  14:00:00,87.0501309784,7.62899640611,37.4036343128,0.0,18.7433767983,23.2517909448,35.4754289853,0.0,18.025,17.4504289853
 08/24  15:00:00,87.1976366314,7.70661375776,37.7634728972,0.0,18.7433767983,22.9618409725,35.4774692142,0.0,18.025,17.4524692142
 08/24  16:00:00,91.3984658539,7.77806139848,37.4415581295,0.0,18.7433767983,27.431320555,18.045,0.0,18.025,0.02
 08/24  17:00:00,104.034182943,8.08601959332,37.581239978,0.0,17.6635504202,40.6971502883,5.7663104146,0.0,0.0,5.7663104146
 08/24  18:00:00,110.169043574,8.26678501257,37.0309368907,0.0,27.5259009287,37.3340067412,11.5544889132,0.0,0.0,11.5544889132
 08/24  19:00:00,115.747501768,8.3669518125,36.4156751246,0.0,33.8341110165,33.3544677425,5.7746494443,0.0,0.0,5.7746494443
 08/24  20:00:00,127.209133995,8.5184646522,35.8036364983,0.0,36.5179666069,38.8247702939,5.77391261215,0.0,0.0,5.77391261215
 08/24  21:00:00,119.938539376,8.46975200592,34.0970630727,0.0,32.965339924,36.8579353714,11.5637815471,0.0,0.0,11.5637815471
 08/24  22:00:00,90.3874534223,7.90896957036,28.6537134881,0.0,25.6355707503,20.6438685092,5.77926819048,0.0,0.0,5.77926819048
 08/24  23:00:00,65.1389156145,7.38810262892,23.4787282752,0.0,15.0252895274,11.7056064465,5.76221805015,0.0,0.0,5.76221805015
