Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 04/25  12:00:00,53.5940740105,3.81997498414,11.4583736986,0.0,9.17985065927,26.9147,50.9926061241,0.0,41.7485,9.24410612408
 04/25  13:00:00,45.7499710715,3.81997498414,11.1513518231,0.0,9.17985065927,19.4245,40.9050951849,0.0,33.3988,7.50629518487
 04/25  14:00:00,45.162716932,3.81997498414,10.5571359377,0.0,9.17985065927,19.4245,31.9727922284,0.0,25.0491,6.92369222845
 04/25  15:00:00,45.6087027782,3.81997498414,10.9904914035,0.0,9.17985065927,19.4245,39.7478725085,0.0,33.3988,6.3490725085
 04/25  16:00:00,54.9746007875,3.81997498414,12.9327038995,0.0,9.17985065927,26.9147,57.0232213521,0.0,50.0982,6.92502135214
 04/25  17:00:00,56.3657082499,3.81997498414,14.3263983589,0.0,9.17985065927,26.9147,58.7662699001,0.0,50.0982,8.66806990012
 04/25  18:00:00,56.1700096783,3.81997498414,14.1380445318,0.0,9.17985065927,26.9147,62.2637874044,0.0,50.0982,12.1655874044
 04/25  19:00:00,45.9385796805,3.81997498414,10.3671934875,0.0,9.17985065927,19.4245,46.7347954644,0.0,33.3988,13.3359954644
 04/25  20:00:00,45.6134607764,3.81997498414,6.90744808681,0.0,9.17985065927,19.4245,44.3965189198,0.0,33.3988,10.9977189198
 04/25  21:00:00,42.8509253365,3.81997498414,4.22339229462,0.0,9.17985065927,19.4245,37.2150648783,0.0,25.0491,12.1659648783
 04/25  22:00:00,39.776767943,3.81997498414,1.18739827075,0.0,9.17985065927,19.4245,26.5312572355,0.0,16.6994,9.83185723553
 04/25  23:00:00,39.3359486554,3.81997498414,0.0,0.0,9.17985065927,19.4245,14.1446601554,0.0264475113078,8.3497,5.7685126441
 04/25  24:00:00,22.5879861912,3.81997498414,0.00648252042313,0.0,4.58992532963,8.1892,10.4531246526,2.50070454909,3.33988,4.61254010348
 04/26  01:00:00,14.9162531928,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/26  02:00:00,14.9387699403,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/26  03:00:00,14.9305213385,0.0,0.0,0.0,1.52997510988,7.4902,3.931959152,0.0,3.33988,0.592079151999
 04/26  04:00:00,15.078700055,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/26  05:00:00,22.6477240014,3.81997498414,0.0,0.0,4.58992532963,8.1892,32.3572031999,23.4154181408,8.3497,0.592085059043
 04/26  06:00:00,35.436943547,3.81997498414,0.026750992145,0.0,9.17985065927,19.4245,38.9455715771,18.7841279431,16.6994,3.46204363399
 04/26  07:00:00,41.8785649498,3.81997498414,0.0180686335788,0.0,9.17985065927,26.9147,40.2075083633,1.82499135236,25.0491,13.3334170109
 04/26  08:00:00,42.546263556,3.81997498414,0.589455720148,0.0,9.17985065927,26.9147,44.995015616,0.0084540773578,33.3988,11.5877615386
 04/26  09:00:00,37.276835471,3.81997498414,2.76091130259,0.0,9.17985065927,19.4245,35.4591700511,0.0,25.0491,10.4100700511
 04/26  10:00:00,48.1577650421,3.81997498414,6.11006170396,0.0,9.17985065927,26.9147,50.4183795203,0.0,41.7485,8.66987952026
 04/26  11:00:00,52.9014400578,3.81997498414,10.1008160198,0.0,9.17985065927,26.9147,51.5812987204,0.0,41.7485,9.83279872035
 04/26  12:00:00,56.7715326301,3.81997498414,14.5919408502,0.0,9.17985065927,26.9147,50.4153464851,0.0,41.7485,8.6668464851
 04/26  13:00:00,50.1829738117,3.81997498414,15.5353299315,0.0,9.17985065927,19.4245,41.4828855411,0.0,33.3988,8.08408554106
 04/26  14:00:00,50.1771696003,3.81997498414,15.5179735793,0.0,9.17985065927,19.4245,31.3969534187,0.0,25.0491,6.34785341875
 04/26  15:00:00,51.1690166692,3.81997498414,16.4988171253,0.0,9.17985065927,19.4245,40.3243865972,0.0,33.3988,6.92558659719
 04/26  16:00:00,60.9802312387,3.81997498414,18.8859549193,0.0,9.17985065927,26.9147,57.0223764429,0.0,50.0982,6.92417644291
 04/26  17:00:00,61.3260656233,3.81997498414,19.2516945532,0.0,9.17985065927,26.9147,58.7672910809,0.0,50.0982,8.66909108095
 04/26  18:00:00,60.3204851673,3.81997498414,18.2529755522,0.0,9.17985065927,26.9147,62.2641056008,0.0,50.0982,12.1659056008
 04/26  19:00:00,48.6521119725,3.81997498414,12.8483420869,0.0,9.17985065927,19.4245,46.7346696491,0.0,33.3988,13.3358696491
 04/26  20:00:00,47.2203242551,3.81997498414,8.31599829392,0.0,9.17985065927,19.4245,44.3954541745,0.0,33.3988,10.9966541745
 04/26  21:00:00,43.5779069194,3.81997498414,4.8075111525,0.0,9.17985065927,19.4245,36.6348420222,0.0,25.0491,11.5857420222
 04/26  22:00:00,40.892136051,3.81997498414,2.28315152916,0.0,9.17985065927,19.4245,27.1087580512,0.0,16.6994,10.4093580512
 04/26  23:00:00,39.5597543217,3.81997498414,0.206924566153,0.0,9.17985065927,19.4245,13.5429456559,0.0,8.3497,5.19324565587
 04/26  24:00:00,22.6215312563,3.81997498414,0.00538962747456,0.0,4.58992532963,8.1892,8.18824373385,0.233886196659,3.33988,4.61447753719
 04/27  01:00:00,14.9386039236,0.0,0.0,0.0,1.52997510988,7.4902,3.93196490633,0.0,3.33988,0.592084906326
 04/27  02:00:00,14.9612687074,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/27  03:00:00,14.966087168,0.0,0.0,0.0,1.52997510988,7.4902,3.93194496023,0.0,3.33988,0.592064960227
 04/27  04:00:00,15.0974539738,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/27  05:00:00,22.6383736059,3.81997498414,0.0,0.0,4.58992532963,8.1892,33.817774353,25.448074353,8.3497,0.02
 04/27  06:00:00,35.4210088698,3.81997498414,0.00871767748915,0.0,9.17985065927,19.4245,37.2998120374,17.1380429846,16.6994,3.46236905279
 04/27  07:00:00,41.8842838556,3.81997498414,0.018214139419,0.0,9.17985065927,26.9147,38.9664510567,0.580968296148,25.0491,13.3363827606
 04/27  08:00:00,42.6294551285,3.81997498414,0.67371997197,0.0,9.17985065927,26.9147,45.5644506691,0.0,33.3988,12.1656506691
 04/27  09:00:00,37.4970518062,3.81997498414,2.98047384228,0.0,9.17985065927,19.4245,34.8818013844,0.0,25.0491,9.83270138435
 04/27  10:00:00,48.2777473177,3.81997498414,6.22977782545,0.0,9.17985065927,26.9147,50.4181761754,0.0,41.7485,8.66967617537
 04/27  11:00:00,53.1194426656,3.81997498414,10.3179590625,0.0,9.17985065927,26.9147,52.158129817,0.0,41.7485,10.409629817
 04/27  12:00:00,56.9426116662,3.81997498414,14.7677083672,0.0,9.17985065927,26.9147,50.4173567963,0.0,41.7485,8.66885679627
 04/27  13:00:00,49.4445531358,3.81997498414,14.8050516288,0.0,9.17985065927,19.4245,40.9060490739,0.0,33.3988,7.5072490739
 04/27  14:00:00,48.9556874618,3.81997498414,14.3091765526,0.0,9.17985065927,19.4245,31.9742574537,0.0,25.0491,6.9251574537
 04/27  15:00:00,49.67644138,3.81997498414,15.0185795582,0.0,9.17985065927,19.4245,40.3226048301,0.0,33.3988,6.9238048301
 04/27  16:00:00,59.4261604136,3.81997498414,17.3372888847,0.0,9.17985065927,26.9147,56.4479488251,0.0,50.0982,6.34974882515
 04/27  17:00:00,60.1945030178,3.81997498414,18.1345326147,0.0,9.17985065927,26.9147,58.7674246747,0.0,50.0982,8.66922467471
 04/27  18:00:00,59.4385337025,3.81997498414,17.3928855471,0.0,9.17985065927,26.9147,62.2642284818,0.0,50.0982,12.1660284818
 04/27  19:00:00,47.8269504135,3.81997498414,12.0521531213,0.0,9.17985065927,19.4245,46.7347027804,0.0,33.3988,13.3359027804
 04/27  20:00:00,46.797925318,3.81997498414,7.91085671534,0.0,9.17985065927,19.4245,44.396384748,0.0,33.3988,10.997584748
 04/27  21:00:00,42.3013082467,3.81997498414,3.55745728238,0.0,9.17985065927,19.4245,37.2148860115,0.0,25.0491,12.1657860115
 04/27  22:00:00,40.1218229992,3.81997498414,1.52931201367,0.0,9.17985065927,19.4245,26.530474601,0.0,16.6994,9.831074601
 04/27  23:00:00,39.5556922568,3.81997498414,0.206559127586,0.0,9.17985065927,19.4245,14.1181117435,0.0,8.3497,5.76841174345
 04/27  24:00:00,22.6261061028,3.81997498414,0.00489146989282,0.0,4.58992532963,8.1892,7.57029021663,0.191241456313,3.33988,4.03916876031
 04/28  01:00:00,14.9483743821,0.0,0.0,0.0,1.52997510988,7.4902,3.93197035309,0.0,3.33988,0.592090353087
 04/28  02:00:00,14.9623129381,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/28  03:00:00,14.9529126092,0.0,0.0,0.0,1.52997510988,7.4902,3.93196888201,0.0,3.33988,0.592088882012
 04/28  04:00:00,15.6234293412,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/28  05:00:00,23.1755356978,3.81997498414,0.0158579020668,0.0,4.58992532963,8.1892,35.9718395007,27.0300447318,8.3497,0.592094768827
 04/28  06:00:00,35.6467327625,3.81997498414,0.015693294853,0.0,9.17985065927,19.4245,42.5396802653,22.3782990685,16.6994,3.46198119687
 04/28  07:00:00,41.8406755189,3.81997498414,0.013152455115,0.0,9.17985065927,26.9147,43.1337629333,5.32908444138,25.0491,12.7555784919
 04/28  08:00:00,41.9001424878,3.81997498414,0.00688162650707,0.0,9.17985065927,26.9147,45.5643910588,0.0,33.3988,12.1655910588
 04/28  09:00:00,34.5078722962,3.81997498414,0.0480558519681,0.0,9.17985065927,19.4245,34.8855734164,0.00374517551029,25.0491,9.83272824084
 04/28  10:00:00,44.8281852022,3.81997498414,2.82829180094,0.0,9.17985065927,26.9147,50.9948766132,0.0,41.7485,9.24637661319
 04/28  11:00:00,50.8392902779,3.81997498414,8.09791823913,0.0,9.17985065927,26.9147,51.5810788354,0.0,41.7485,9.83257883545
 04/28  12:00:00,54.8135166285,3.81997498414,12.7128206654,0.0,9.17985065927,26.9147,50.4168116959,0.0,41.7485,8.66831169588
 04/28  13:00:00,46.4071991378,3.81997498414,11.848468042,0.0,9.17985065927,19.4245,40.9063233144,0.0,33.3988,7.50752331439
 04/28  14:00:00,45.1963838422,3.81997498414,10.6308799162,0.0,9.17985065927,19.4245,31.9750511247,0.0,25.0491,6.92595112465
 04/28  15:00:00,44.8171664784,3.81997498414,10.2572674257,0.0,9.17985065927,19.4245,40.323210033,0.0,33.3988,6.92441003302
 04/28  16:00:00,52.7941865745,3.81997498414,10.8275102925,0.0,9.17985065927,26.9147,56.447246599,0.0,50.0982,6.34904659901
 04/28  17:00:00,52.9230808124,3.81997498414,10.9642221085,0.0,9.17985065927,26.9147,59.3428956501,0.0,50.0982,9.2446956501
 04/28  18:00:00,53.1918087074,3.81997498414,11.2412643898,0.0,9.17985065927,26.9147,61.6846269171,0.0,50.0982,11.5864269171
 04/28  19:00:00,43.1605968469,3.81997498414,7.67325450549,0.0,9.17985065927,19.4245,46.734122235,0.0,33.3988,13.335322235
 04/28  20:00:00,44.0001044939,3.81997498414,5.36135990792,0.0,9.17985065927,19.4245,44.3952643192,0.0,33.3988,10.9964643192
 04/28  21:00:00,41.2595901488,3.81997498414,2.68802093222,0.0,9.17985065927,19.4245,37.2142819449,0.0,25.0491,12.1651819449
 04/28  22:00:00,39.0046805111,3.81997498414,0.456975022432,0.0,9.17985065927,19.4245,26.529971348,0.0,16.6994,9.83057134803
 04/28  23:00:00,39.2766760054,3.81997498414,0.0,0.0,9.17985065927,19.4245,14.2550007051,0.136795545803,8.3497,5.7685051593
 04/28  24:00:00,22.551438312,3.81997498414,0.0,0.0,4.58992532963,8.1892,7.58218873237,0.202288147054,3.33988,4.04002058531
 04/29  01:00:00,14.8959212802,0.0,0.0,0.0,1.52997510988,7.4902,3.93197113912,0.0,3.33988,0.592091139121
 04/29  02:00:00,14.9216183624,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/29  03:00:00,14.8950448862,0.0,0.0,0.0,1.52997510988,7.4902,3.93195491454,0.0,3.33988,0.592074914539
 04/29  04:00:00,15.0275740269,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/29  05:00:00,22.5939490693,3.81997498414,0.0,0.0,4.58992532963,8.1892,37.8561821703,28.9144013448,8.3497,0.592080825509
 04/29  06:00:00,35.3739934435,3.81997498414,0.00632942883585,0.0,9.17985065927,19.4245,41.800770423,21.6391403305,16.6994,3.46223009249
 04/29  07:00:00,41.8205182086,3.81997498414,0.0115373455549,0.0,9.17985065927,26.9147,30.1689374331,1.65729895472,25.0491,3.46253847835
 04/29  08:00:00,41.9137469367,3.81997498414,0.0281253636937,0.0,9.17985065927,26.9147,36.8612761795,0.0,33.3988,3.4624761795
 04/29  09:00:00,34.8276467752,3.81997498414,0.376023366552,0.0,9.17985065927,19.4245,36.0531677375,0.0070024880996,25.0491,10.9970652494
 04/29  10:00:00,44.5186008758,3.81997498414,2.55624364356,0.0,9.17985065927,26.9147,51.5808827814,0.0,41.7485,9.83238278137
 04/29  11:00:00,48.1474718632,3.81997498414,5.45496855417,0.0,9.17985065927,26.9147,52.7458445412,0.0,41.7485,10.9973445412
 04/29  12:00:00,49.7446139013,3.81997498414,7.6811646717,0.0,9.17985065927,26.9147,52.7452745152,0.0,41.7485,10.9967745152
 04/29  13:00:00,43.0022072281,3.81997498414,8.46294322431,0.0,9.17985065927,19.4245,43.2300301173,0.0,33.3988,9.83123011728
 04/29  14:00:00,42.6641910814,3.81997498414,8.1141011649,0.0,9.17985065927,19.4245,33.7175821077,0.0,25.0491,8.66848210769
 04/29  15:00:00,43.2993582767,3.81997498414,8.75158294256,0.0,9.17985065927,19.4245,42.0664238107,0.0,33.3988,8.66762381075
 04/29  16:00:00,52.2810740771,3.81997498414,10.3142213087,0.0,9.17985065927,26.9147,58.1821730539,0.0,50.0982,8.08397305392
 04/29  17:00:00,51.8745250725,3.81997498414,9.91248511971,0.0,9.17985065927,26.9147,58.7662610642,0.0,50.0982,8.66806106422
 04/29  18:00:00,52.5167708641,3.81997498414,10.5629126003,0.0,9.17985065927,26.9147,62.2628930866,0.0,50.0982,12.1646930866
 04/29  19:00:00,42.8842572632,3.81997498414,7.21269639018,0.0,9.17985065927,19.4245,45.5634602438,0.0,33.3988,12.1646602438
 04/29  20:00:00,41.9150049894,3.81997498414,3.12726645532,0.0,9.17985065927,19.4245,44.3960176332,0.0,33.3988,10.9972176332
 04/29  21:00:00,39.5002939204,3.81997498414,0.830269247484,0.0,9.17985065927,19.4245,36.6349725932,0.0,25.0491,11.5858725932
 04/29  22:00:00,38.5721562689,3.81997498414,0.0440449780479,0.0,9.17985065927,19.4245,25.9758493123,0.0325824996017,16.6994,9.24386681272
 04/29  23:00:00,39.2670576129,3.81997498414,0.0,0.0,9.17985065927,19.4245,14.8156028393,0.116493167942,8.3497,6.34940967136
 04/29  24:00:00,22.5357312885,3.81997498414,0.0,0.0,4.58992532963,8.1892,13.882017544,5.92810907463,3.33988,4.61402846938
 04/30  01:00:00,14.8520103668,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/30  02:00:00,14.8627364373,0.0,0.0,0.0,1.52997510988,7.4902,3.93196770305,0.0,3.33988,0.592087703053
 04/30  03:00:00,14.8606884815,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 04/30  04:00:00,14.9959045057,0.0,0.0,0.0,1.52997510988,7.4902,3.93197359213,0.0,3.33988,0.592093592132
 04/30  05:00:00,22.5628810665,3.81997498414,0.0,0.0,4.58992532963,8.1892,50.7428870002,42.3731870002,8.3497,0.02
 04/30  06:00:00,35.3383721365,3.81997498414,0.00696692113807,0.0,9.17985065927,19.4245,58.0066081289,37.8453491708,16.6994,3.46185895814
 04/30  07:00:00,41.7831536042,3.81997498414,0.00563104670029,0.0,9.17985065927,26.9147,43.2327874625,14.7209747804,25.0491,3.46271268214
 04/30  08:00:00,41.8444713258,3.81997498414,0.0031768245824,0.0,9.17985065927,26.9147,37.8897822275,1.0282581942,33.3988,3.46272403329
 04/30  09:00:00,34.409823751,3.81997498414,0.00417026465501,0.0,9.17985065927,19.4245,28.526230235,0.0144243219433,25.0491,3.4627059131
 04/30  10:00:00,42.5318859912,3.81997498414,0.583636964189,0.0,9.17985065927,26.9147,52.7461497529,0.0,41.7485,10.9976497529
 04/30  11:00:00,45.724787935,3.81997498414,3.0316856624,0.0,9.17985065927,26.9147,52.7461079654,0.0,41.7485,10.9976079654
 04/30  12:00:00,48.6910911321,3.81997498414,6.6135017917,0.0,9.17985065927,26.9147,50.4163871846,0.0,41.7485,8.66788718459
 04/30  13:00:00,42.2803846578,3.81997498414,7.71708408085,0.0,9.17985065927,19.4245,42.6434095436,0.0,33.3988,9.24460954355
 04/30  14:00:00,42.5224671425,3.81997498414,7.94570205681,0.0,9.17985065927,19.4245,31.3971945182,0.0,25.0491,6.34809451819
 04/30  15:00:00,43.51672867,3.81997498414,8.94161562122,0.0,9.17985065927,19.4245,40.3232982585,0.0,33.3988,6.9244982585
 04/30  16:00:00,53.6980301798,3.81997498414,11.7023961717,0.0,9.17985065927,26.9147,56.4461073872,0.0,50.0982,6.34790738721
 04/30  17:00:00,54.2132361526,3.81997498414,12.2192794377,0.0,9.17985065927,26.9147,59.3439525026,0.0,50.0982,9.24575250261
 04/30  18:00:00,54.0133733376,3.81997498414,12.0287129941,0.0,9.17985065927,26.9147,61.0945763735,0.0,50.0982,10.9963763735
 04/30  19:00:00,43.507082766,3.81997498414,7.78939441086,0.0,9.17985065927,19.4245,44.3967306732,0.0,33.3988,10.9979306732
 04/30  20:00:00,44.0139871659,3.81997498414,5.15852748148,0.0,9.17985065927,19.4245,42.0673254139,0.0,33.3988,8.66852541394
 04/30  21:00:00,39.8883903248,3.81997498414,1.16913591917,0.0,9.17985065927,19.4245,36.0457250034,0.0,25.0491,10.9966250034
 04/30  22:00:00,38.5557160645,3.81997498414,0.0,0.0,9.17985065927,19.4245,25.4246425846,0.0572164302664,16.6994,8.66802615435
 04/30  23:00:00,39.2711706694,3.81997498414,0.0,0.0,9.17985065927,19.4245,13.320138077,0.356853257424,8.3497,4.6135848196
 04/30  24:00:00,22.5289264866,3.81997498414,0.00253533570448,0.0,4.58992532963,8.1892,22.708476833,13.5999683818,3.33988,5.7686284512
 05/01  01:00:00,14.8575140338,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/01  02:00:00,14.8660456814,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/01  03:00:00,14.8581070602,0.0,0.0,0.0,1.52997510988,7.4902,3.93196123024,0.0,3.33988,0.592081230236
 05/01  04:00:00,14.9898167725,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/01  05:00:00,22.5472857038,3.81997498414,0.00968688800344,0.0,4.58992532963,8.1892,61.3587859399,52.4169988107,8.3497,0.59208712921
 05/01  06:00:00,34.2493042772,3.81997498414,0.0126245324744,0.0,9.17985065927,19.4245,69.3935933674,49.2320000225,16.6994,3.46219334482
 05/01  07:00:00,41.7432227376,3.81997498414,0.0104330592421,0.0,9.17985065927,26.9147,69.9290759438,32.1249311304,25.0491,12.7550448135
 05/01  08:00:00,41.7915944936,3.81997498414,0.0,0.0,9.17985065927,26.9147,63.3247124765,17.7606204678,33.3988,12.1652920086
 05/01  09:00:00,34.3312310087,3.81997498414,0.0,0.0,9.17985065927,19.4245,45.6275532751,10.7462352684,25.0491,9.83221800675
 05/01  10:00:00,41.843572889,3.81997498414,0.00196677113146,0.0,9.17985065927,26.9147,56.4400902554,6.02251710591,41.7485,8.6690731495
 05/01  11:00:00,42.5909084089,3.81997498414,0.00649176453707,0.0,9.17985065927,26.9147,51.5796159198,0.0,41.7485,9.83111591984
 05/01  12:00:00,42.4971519947,3.81997498414,0.552166553108,0.0,9.17985065927,26.9147,50.9936732096,0.0,41.7485,9.24517320965
 05/01  13:00:00,34.7140392476,3.81997498414,0.279978911092,0.0,9.17985065927,19.4245,40.9069143136,0.0,33.3988,7.50811431356
 05/01  14:00:00,34.5182523276,3.81997498414,0.0662273013376,0.0,9.17985065927,19.4245,31.9746188074,0.0,25.0491,6.92551880742
 05/01  15:00:00,34.5885661156,3.81997498414,0.139866885631,0.0,9.17985065927,19.4245,39.7484841029,0.0,33.3988,6.34968410288
 05/01  16:00:00,42.9777009314,3.81997498414,1.11227652269,0.0,9.17985065927,26.9147,57.0230460934,0.0,50.0982,6.92484609339
 05/01  17:00:00,44.9105521299,3.81997498414,3.02955823613,0.0,9.17985065927,26.9147,58.7669324004,0.0,50.0982,8.66873240036
 05/01  18:00:00,45.4273141327,3.81997498414,3.55480595493,0.0,9.17985065927,26.9147,62.2629779567,0.0,50.0982,12.1647779567
 05/01  19:00:00,36.938157698,3.81997498414,1.34734433862,0.0,9.17985065927,19.4245,46.1545221263,0.0,33.3988,12.7557221263
 05/01  20:00:00,38.9513441226,3.81997498414,0.239250302759,0.0,9.17985065927,19.4245,44.4092489015,0.0140045251181,33.3988,10.9964443764
 05/01  21:00:00,38.5846678053,3.81997498414,0.00169413773176,0.0,9.17985065927,19.4245,39.6512994518,2.43703844,25.0491,12.1651610118
 05/01  22:00:00,38.4446581726,3.81997498414,0.0,0.0,9.17985065927,19.4245,38.3332358815,11.8028368641,16.6994,9.83099901747
 05/01  23:00:00,39.1709745998,3.81997498414,0.0,0.0,9.17985065927,19.4245,37.2826736343,23.1646524114,8.3497,5.76832122286
 05/01  24:00:00,22.4473505921,3.81997498414,0.0,0.0,4.58992532963,8.1892,45.3951740421,37.4428557414,3.33988,4.61243830062
 05/02  01:00:00,14.8030246986,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/02  02:00:00,14.8323041522,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/02  03:00:00,14.8441539499,0.0,0.0,0.0,1.52997510988,7.4902,3.93194971464,0.0,3.33988,0.592069714635
 05/02  04:00:00,15.5059297293,0.0,0.0,0.0,1.52997510988,7.4902,3.35988,0.0,3.33988,0.02
 05/02  05:00:00,23.0737110844,3.81997498414,0.0,0.0,4.58992532963,8.1892,53.7779476674,44.8361720472,8.3497,0.592075620206
 05/02  06:00:00,34.510339428,3.81997498414,0.00721585417726,0.0,9.17985065927,19.4245,59.052641503,38.8911395881,16.6994,3.46210191485
 05/02  07:00:00,41.7752447615,3.81997498414,0.0115226932363,0.0,9.17985065927,26.9147,60.4575466716,22.6531620854,25.0491,12.7552845862
 05/02  08:00:00,41.8138296006,3.81997498414,0.0,0.0,9.17985065927,26.9147,58.016339597,12.4527399094,33.3988,12.1647996876
 05/02  09:00:00,34.3586065567,3.81997498414,0.0,0.0,9.17985065927,19.4245,39.2699020918,4.38893357805,25.0491,9.83186851372
 05/02  10:00:00,41.8972068235,3.81997498414,0.00957972855244,0.0,9.17985065927,26.9147,50.4838774568,0.0664234823198,41.7485,8.66895397445
 05/02  11:00:00,43.2478810915,3.81997498414,0.604421946647,0.0,9.17985065927,26.9147,51.5797005633,0.0,41.7485,9.83120056328
 05/02  12:00:00,44.9973683188,3.81997498414,2.98331825964,0.0,9.17985065927,26.9147,50.9930320747,0.0,41.7485,9.24453207466
 05/02  13:00:00,37.7824808028,3.81997498414,3.28573451223,0.0,9.17985065927,19.4245,40.9056411233,0.0,33.3988,7.50684112335
 05/02  14:00:00,36.9517744654,3.81997498414,2.45070498501,0.0,9.17985065927,19.4245,31.3969800572,0.0,25.0491,6.34788005721
 05/02  15:00:00,36.9652975575,3.81997498414,2.45549162483,0.0,9.17985065927,19.4245,40.3236975525,0.0,33.3988,6.92489755253
 05/02  16:00:00,46.0765768107,3.81997498414,4.14071664715,0.0,9.17985065927,26.9147,57.02205386,0.0,50.0982,6.92385385997
