Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 05/06  02:00:00,9.74210737601,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/06  03:00:00,9.74213282888,0.0,0.0,0.0,0.618613109274,5.0,3.59317379646,0.0,3.0011,0.592073796461
 05/06  04:00:00,9.88622233749,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/06  05:00:00,13.7656331317,2.10736888929,0.0,0.0,1.85583932782,5.577,15.4280987051,10.9064487051,4.50165,0.02
 05/06  06:00:00,25.7063206886,2.10736888929,0.0,0.0,3.71167865564,18.077,21.7606889972,6.51819152558,13.50495,1.73754747158
 05/06  07:00:00,25.6886821461,2.10736888929,0.0,0.0,3.71167865564,18.077,25.1468215643,2.97395255903,21.0077,1.16516900532
 05/06  08:00:00,20.7272078508,2.10736888929,0.0,0.0,3.71167865564,13.077,16.9426159135,0.771930805361,15.0055,1.16518510818
 05/06  09:00:00,20.8051955059,2.10736888929,0.0,0.0,3.71167865564,13.077,18.468185814,0.0,15.0055,3.46268581404
 05/06  10:00:00,25.9751363351,2.10736888929,0.095028046784,0.0,3.71167865564,18.077,35.9001347911,0.0,33.0121,2.88803479111
 05/06  11:00:00,28.1715812516,2.10736888929,1.13422916702,0.0,3.71167865564,18.077,43.9774489852,0.0,40.51485,3.46259898517
 05/06  12:00:00,28.6191890293,2.10736888929,2.35055882046,0.0,3.71167865564,18.077,39.4756133486,0.0,36.0132,3.4624133486
 05/06  13:00:00,29.4681934883,2.10736888929,3.45099227872,0.0,3.71167865564,18.077,34.9728624565,0.0,31.51155,3.46131245655
 05/06  14:00:00,24.2407732136,2.10736888929,3.2028693399,0.0,3.71167865564,13.077,23.8943539587,0.0,21.0077,2.88665395866
 05/06  15:00:00,23.7647968133,2.10736888929,2.74240965358,0.0,3.71167865564,13.077,22.3941360127,0.0,19.50715,2.88698601266
 05/06  16:00:00,23.5337781769,2.10736888929,2.5967399168,0.0,3.71167865564,13.077,24.8211629275,0.0,22.50825,2.31291292755
 05/06  17:00:00,28.3458463433,2.10736888929,2.42395450715,0.0,3.71167865564,18.077,28.3963749461,0.0,25.50935,2.88702494608
 05/06  18:00:00,27.6004710779,2.10736888929,1.70321032862,0.0,3.71167865564,18.077,28.9730876144,0.0,25.50935,3.46373761439
 05/06  19:00:00,27.1015227749,2.10736888929,0.453918536763,0.0,3.71167865564,18.077,29.5470255255,0.0,25.50935,4.03767552549
 05/06  20:00:00,23.4576080312,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9708028719,0.0,22.50825,3.46255287187
 05/06  21:00:00,23.322882235,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4708679243,0.0,21.0077,3.46316792432
 05/06  22:00:00,23.1688086602,2.10736888929,0.0,0.0,3.71167865564,13.077,20.9831472182,0.0894904918341,18.0066,2.88705672638
 05/06  23:00:00,24.2953292798,2.10736888929,0.0,0.0,3.71167865564,13.077,6.98010568985,1.66693866334,3.0011,2.31206702651
 05/06  24:00:00,13.8491622104,2.10736888929,0.0,0.0,1.85583932782,5.577,10.8691415233,6.1297450187,3.0011,1.73829650464
 05/07  01:00:00,9.67471024621,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/07  02:00:00,9.70679826765,0.0,0.0,0.0,0.618613109274,5.0,3.5931792729,0.0,3.0011,0.592079272905
 05/07  03:00:00,9.71100717108,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/07  04:00:00,9.85549895578,0.0,0.0,0.0,0.618613109274,5.0,3.59318516486,0.0,3.0011,0.592085164858
 05/07  05:00:00,13.7516321271,2.10736888929,0.0,0.0,1.85583932782,5.577,18.6887729596,14.1671229596,4.50165,0.02
 05/07  06:00:00,25.6892256072,2.10736888929,0.0,0.0,3.71167865564,18.077,23.0393420054,8.36944004692,13.50495,1.16495195846
 05/07  07:00:00,25.6687318587,2.10736888929,0.0,0.0,3.71167865564,18.077,26.7180038286,4.54513490518,21.0077,1.16516892342
 05/07  08:00:00,20.694511757,2.10736888929,0.0,0.0,3.71167865564,13.077,19.0556872067,2.88499651514,15.0055,1.16519069156
 05/07  09:00:00,20.7421536839,2.10736888929,0.0,0.0,3.71167865564,13.077,17.1004506194,0.357170089602,15.0055,1.73778052977
 05/07  10:00:00,25.8048750107,2.10736888929,0.0,0.0,3.71167865564,18.077,36.4744509402,0.0,33.0121,3.46235094017
 05/07  11:00:00,27.2317425966,2.10736888929,0.245910015197,0.0,3.71167865564,18.077,43.9772139695,0.0,40.51485,3.46236396952
 05/07  12:00:00,27.3442692307,2.10736888929,1.151021277,0.0,3.71167865564,18.077,38.326824775,0.0,36.0132,2.31362477502
 05/07  13:00:00,27.4776857512,2.10736888929,1.53048224578,0.0,3.71167865564,18.077,34.3985144618,0.0,31.51155,2.88696446183
 05/07  14:00:00,22.6060395137,2.10736888929,1.64029709165,0.0,3.71167865564,13.077,23.3196862286,0.0,21.0077,2.31198622859
 05/07  15:00:00,22.4627643233,2.10736888929,1.52157010565,0.0,3.71167865564,13.077,21.8195405251,0.0,19.50715,2.31239052513
 05/07  16:00:00,22.227898914,2.10736888929,1.37932162803,0.0,3.71167865564,13.077,24.8205290925,0.0,22.50825,2.3122790925
 05/07  17:00:00,27.4569351195,2.10736888929,1.60336846583,0.0,3.71167865564,18.077,28.3963437882,0.0,25.50935,2.88699378821
 05/07  18:00:00,27.4763991153,2.10736888929,1.6270805549,0.0,3.71167865564,18.077,28.9717532889,0.0,25.50935,3.46240328889
 05/07  19:00:00,27.5219075647,2.10736888929,0.890703384488,0.0,3.71167865564,18.077,28.9718277072,0.0,25.50935,3.46247770721
 05/07  20:00:00,23.47560877,2.10736888929,0.0236944171868,0.0,3.71167865564,13.077,24.8219925128,0.0,22.50825,2.31374251284
 05/07  21:00:00,23.3016519405,2.10736888929,0.0,0.0,3.71167865564,13.077,24.470230235,0.0,21.0077,3.46253023503
 05/07  22:00:00,23.1469540587,2.10736888929,0.0,0.0,3.71167865564,13.077,20.8934878128,0.0,18.0066,2.88688781279
 05/07  23:00:00,24.2997746845,2.10736888929,0.0,0.0,3.71167865564,13.077,4.73902534335,0.0,3.0011,1.73792534335
 05/07  24:00:00,13.8751532027,2.10736888929,0.0,0.0,1.85583932782,5.577,7.33359824697,2.59406644068,3.0011,1.73843180629
 05/08  01:00:00,9.68803194879,0.0,0.0,0.0,0.618613109274,5.0,3.59316081046,0.0,3.0011,0.592060810457
 05/08  02:00:00,9.71936199272,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/08  03:00:00,9.72537906464,0.0,0.0,0.0,0.618613109274,5.0,3.59316673175,0.0,3.0011,0.592066731755
 05/08  04:00:00,9.88048559397,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/08  05:00:00,13.7652832401,2.10736888929,0.0,0.0,1.85583932782,5.577,11.7302992127,7.20864921271,4.50165,0.02
 05/08  06:00:00,25.700031905,2.10736888929,0.0,0.0,3.71167865564,18.077,19.7369481137,4.49451831324,13.50495,1.73747980048
 05/08  07:00:00,25.6989672944,2.10736888929,0.0,0.0,3.71167865564,18.077,25.3378114133,0.291406596237,21.0077,4.03870481703
 05/08  08:00:00,20.7558575613,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4691686868,0.0,15.0055,3.46366868682
 05/08  09:00:00,20.8106180317,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4670997414,0.0,15.0055,3.46159974138
 05/08  10:00:00,25.9983180231,2.10736888929,0.138826472629,0.0,3.71167865564,18.077,35.899184429,0.0,33.0121,2.88708442903
 05/08  11:00:00,28.3294883354,2.10736888929,1.31587775125,0.0,3.71167865564,18.077,43.4029350722,0.0,40.51485,2.88808507225
 05/08  12:00:00,28.6950501833,2.10736888929,2.45980703499,0.0,3.71167865564,18.077,38.9002261667,0.0,36.0132,2.88702616668
 05/08  13:00:00,28.6744276287,2.10736888929,2.71225937988,0.0,3.71167865564,18.077,33.8242869897,0.0,31.51155,2.31273698966
 05/08  14:00:00,23.2053673521,2.10736888929,2.22993897134,0.0,3.71167865564,13.077,23.3194720425,0.0,21.0077,2.31177204248
 05/08  15:00:00,23.4914988188,2.10736888929,2.51503487119,0.0,3.71167865564,13.077,21.8193168776,0.0,19.50715,2.3121668776
 05/08  16:00:00,23.7778580163,2.10736888929,2.87788360484,0.0,3.71167865564,13.077,24.8203735841,0.0,22.50825,2.31212358408
 05/08  17:00:00,29.6662178113,2.10736888929,3.76528882033,0.0,3.71167865564,18.077,27.8229452062,0.0,25.50935,2.31359520624
 05/08  18:00:00,29.8454466404,2.10736888929,3.94226363818,0.0,3.71167865564,18.077,29.5468368733,0.0,25.50935,4.03748687335
 05/08  19:00:00,28.9505267009,2.10736888929,2.24997011477,0.0,3.71167865564,18.077,29.5481015947,0.0,25.50935,4.03875159472
 05/08  20:00:00,23.7280681844,2.10736888929,0.222947169864,0.0,3.71167865564,13.077,25.970761344,0.0,22.50825,3.46251134395
 05/08  21:00:00,23.3549611351,2.10736888929,0.0,0.0,3.71167865564,13.077,25.0450250819,0.0,21.0077,4.03732508186
 05/08  22:00:00,23.2021851709,2.10736888929,0.0,0.0,3.71167865564,13.077,20.894357783,0.0,18.0066,2.88775778305
 05/08  23:00:00,24.301473609,2.10736888929,0.0,0.0,3.71167865564,13.077,5.3191386347,0.579371251187,3.0011,1.73866738351
 05/08  24:00:00,13.8485362874,2.10736888929,0.0,0.0,1.85583932782,5.577,10.6003203667,5.86113150614,3.0011,1.73808886054
 05/09  01:00:00,9.67988168285,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/09  02:00:00,9.7183959647,0.0,0.0,0.0,0.618613109274,5.0,3.59317885934,0.0,3.0011,0.592078859338
 05/09  03:00:00,9.72293504905,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/09  04:00:00,10.3779145918,0.0,0.0,0.0,0.618613109274,5.0,3.59318475195,0.0,3.0011,0.592084751948
 05/09  05:00:00,14.2610637578,2.10736888929,0.0,0.0,1.85583932782,5.577,18.3032319229,13.7815819229,4.50165,0.02
 05/09  06:00:00,25.9132783943,2.10736888929,0.0,0.0,3.71167865564,18.077,22.5357972879,7.86579556396,13.50495,1.16505172396
 05/09  07:00:00,25.6674413691,2.10736888929,0.0,0.0,3.71167865564,18.077,28.856469895,3.81031024728,21.0077,4.03845964772
 05/09  08:00:00,20.7085138506,2.10736888929,0.0,0.0,3.71167865564,13.077,20.4165874667,1.37340561266,15.0055,4.03768185403
 05/09  09:00:00,20.7738632416,2.10736888929,0.0,0.0,3.71167865564,13.077,17.8935433766,0.0,15.0055,2.88804337658
 05/09  10:00:00,25.8266131769,2.10736888929,0.0,0.0,3.71167865564,18.077,35.8992819161,0.0,33.0121,2.88718191609
 05/09  11:00:00,27.4373448231,2.10736888929,0.455304089882,0.0,3.71167865564,18.077,43.9763633938,0.0,40.51485,3.46151339383
 05/09  12:00:00,27.6390271691,2.10736888929,1.44764534528,0.0,3.71167865564,18.077,38.9001949963,0.0,36.0132,2.8869949963
 05/09  13:00:00,27.7425554798,2.10736888929,1.79011425857,0.0,3.71167865564,18.077,33.8239872744,0.0,31.51155,2.31243727438
 05/09  14:00:00,22.6471110989,2.10736888929,1.67455917688,0.0,3.71167865564,13.077,23.3188202417,0.0,21.0077,2.31112024173
 05/09  15:00:00,23.0368381401,2.10736888929,2.05067332825,0.0,3.71167865564,13.077,21.2461060966,0.0,19.50715,1.73895609658
 05/09  16:00:00,23.1141881646,2.10736888929,2.20163056757,0.0,3.71167865564,13.077,24.820501587,0.0,22.50825,2.31225158703
 05/09  17:00:00,27.9962645849,2.10736888929,2.09868341196,0.0,3.71167865564,18.077,28.3964114043,0.0,25.50935,2.88706140435
 05/09  18:00:00,27.3912964438,2.10736888929,1.5067122891,0.0,3.71167865564,18.077,29.5469491289,0.0,25.50935,4.03759912888
 05/09  19:00:00,26.9137460603,2.10736888929,0.444297543615,0.0,3.71167865564,18.077,29.5481380283,0.0,25.50935,4.0387880283
 05/09  20:00:00,23.2958631295,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9707558171,0.0,22.50825,3.4625058171
 05/09  21:00:00,23.2003347407,2.10736888929,0.0,0.0,3.71167865564,13.077,24.4710614413,0.0,21.0077,3.46336144125
 05/09  22:00:00,23.1477839959,2.10736888929,0.0,0.0,3.71167865564,13.077,22.1128051614,0.645005345732,18.0066,3.46119981571
 05/09  23:00:00,24.268950728,2.10736888929,0.0,0.0,3.71167865564,13.077,7.84257683694,3.10279418603,3.0011,1.73868265091
 05/09  24:00:00,13.8299526741,2.10736888929,0.0,0.0,1.85583932782,5.577,11.447754836,6.70891276951,3.0011,1.73774206652
 05/10  01:00:00,9.6632791002,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/10  02:00:00,9.68842141097,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/10  03:00:00,9.69048076491,0.0,0.0,0.0,0.618613109274,5.0,3.59317899252,0.0,3.0011,0.59207899252
 05/10  04:00:00,9.83632511305,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/10  05:00:00,13.7299661058,2.10736888929,0.0,0.0,1.85583932782,5.577,21.9295320751,16.8358230408,4.50165,0.592059034252
 05/10  06:00:00,25.6603390711,2.10736888929,0.0,0.0,3.71167865564,18.077,26.4233815461,11.7533759511,13.50495,1.16505559497
 05/10  07:00:00,25.6392356367,2.10736888929,0.0,0.0,3.71167865564,18.077,30.9927645013,5.94638714267,21.0077,4.03867735859
 05/10  08:00:00,20.6780562557,2.10736888929,0.0,0.0,3.71167865564,13.077,22.0921428238,3.6230218606,15.0055,3.46362096324
 05/10  09:00:00,20.7230377065,2.10736888929,0.0,0.0,3.71167865564,13.077,19.8387165873,1.37158597864,15.0055,3.46163060869
 05/10  10:00:00,25.775900699,2.10736888929,0.0,0.0,3.71167865564,18.077,35.8992866027,0.0,33.0121,2.88718660269
 05/10  11:00:00,26.9312711203,2.10736888929,0.0,0.0,3.71167865564,18.077,43.4027815978,0.0,40.51485,2.88793159779
 05/10  12:00:00,26.3277822098,2.10736888929,0.209951172937,0.0,3.71167865564,18.077,38.9002591469,0.0,36.0132,2.88705914694
 05/10  13:00:00,26.7123151159,2.10736888929,0.809250631832,0.0,3.71167865564,18.077,33.8243804384,0.0,31.51155,2.31283043843
 05/10  14:00:00,21.5333294976,2.10736888929,0.615120434282,0.0,3.71167865564,13.077,23.3199976803,0.0,21.0077,2.31229768033
 05/10  15:00:00,21.2919591018,2.10736888929,0.391311914461,0.0,3.71167865564,13.077,21.8194962305,0.0,19.50715,2.31234623049
 05/10  16:00:00,21.5500923656,2.10736888929,0.72369957577,0.0,3.71167865564,13.077,24.8197928284,0.0,22.50825,2.31154282844
 05/10  17:00:00,27.2387057313,2.10736888929,1.39815522253,0.0,3.71167865564,18.077,28.3962608289,0.0,25.50935,2.8869108289
 05/10  18:00:00,27.0247745152,2.10736888929,1.18184219365,0.0,3.71167865564,18.077,28.9727963636,0.0,25.50935,3.46344636357
 05/10  19:00:00,26.2804105891,2.10736888929,0.29485824799,0.0,3.71167865564,18.077,29.5481724392,0.0,25.50935,4.03882243922
 05/10  20:00:00,23.4148913811,2.10736888929,0.0,0.0,3.71167865564,13.077,25.9708772394,0.0,22.50825,3.46262723939
 05/10  21:00:00,23.277236053,2.10736888929,0.0,0.0,3.71167865564,13.077,25.0447092438,0.0,21.0077,4.03700924378
 05/10  22:00:00,23.1378922404,2.10736888929,0.0,0.0,3.71167865564,13.077,22.2231946167,1.32885480371,18.0066,2.88773981299
 05/10  23:00:00,24.2565237176,2.10736888929,0.0,0.0,3.71167865564,13.077,8.96648243712,4.22691907769,3.0011,1.73846335943
 05/10  24:00:00,13.8200464331,2.10736888929,0.0,0.0,1.85583932782,5.577,12.1906002416,7.451507331,3.0011,1.73799291059
 05/11  01:00:00,9.66748509584,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/11  02:00:00,9.70503985955,0.0,0.0,0.0,0.618613109274,5.0,3.59318121046,0.0,3.0011,0.592081210458
 05/11  03:00:00,9.72705469612,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/11  04:00:00,9.88085184951,0.0,0.0,0.0,0.618613109274,5.0,3.59318709934,0.0,3.0011,0.592087099335
 05/11  05:00:00,13.7630790771,2.10736888929,0.0,0.0,1.85583932782,5.577,14.2445093712,9.72285937119,4.50165,0.02
 05/11  06:00:00,25.7072518431,2.10736888929,0.0,0.0,3.71167865564,18.077,19.8509804022,5.18091376357,13.50495,1.16511663863
 05/11  07:00:00,25.7261717933,2.10736888929,0.0,0.0,3.71167865564,18.077,25.3007678805,0.25442933743,21.0077,4.03863854306
 05/11  08:00:00,20.7939044381,2.10736888929,0.0,0.0,3.71167865564,13.077,19.0429901297,0.0,15.0055,4.03749012967
 05/11  09:00:00,20.9093546201,2.10736888929,0.0491205137324,0.0,3.71167865564,13.077,17.8935540694,0.0,15.0055,2.88805406936
 05/11  10:00:00,26.7401566297,2.10736888929,0.828562408423,0.0,3.71167865564,18.077,35.8992981792,0.0,33.0121,2.88719817918
 05/11  11:00:00,28.8916773905,2.10736888929,1.84384308588,0.0,3.71167865564,18.077,43.9764164627,0.0,40.51485,3.46156646268
 05/11  12:00:00,29.8704246729,2.10736888929,3.57987981648,0.0,3.71167865564,18.077,38.9001556764,0.0,36.0132,2.88695567643
 05/11  13:00:00,30.2328997153,2.10736888929,4.21218893523,0.0,3.71167865564,18.077,33.8243804638,0.0,31.51155,2.31283046377
 05/11  14:00:00,24.7987290017,2.10736888929,3.76483696262,0.0,3.71167865564,13.077,23.3190820383,0.0,21.0077,2.31138203827
 05/11  15:00:00,24.7139223574,2.10736888929,3.68880987733,0.0,3.71167865564,13.077,21.2458994677,0.0,19.50715,1.73874946766
 05/11  16:00:00,24.7641578208,2.10736888929,3.81965437826,0.0,3.71167865564,13.077,24.8204215259,0.0,22.50825,2.31217152593
 05/11  17:00:00,30.2336457105,2.10736888929,4.29370456583,0.0,3.71167865564,18.077,28.3963952479,0.0,25.50935,2.88704524791
 05/11  18:00:00,30.2189880144,2.10736888929,4.28276887434,0.0,3.71167865564,18.077,29.5468935399,0.0,25.50935,4.03754353992
 05/11  19:00:00,29.2662007312,2.10736888929,3.16398800841,0.0,3.71167865564,18.077,29.5480141371,0.0,25.50935,4.03866413714
 05/11  20:00:00,24.7659446715,2.10736888929,1.19877283228,0.0,3.71167865564,13.077,25.9707224316,0.0,22.50825,3.46247243158
 05/11  21:00:00,23.4838515145,2.10736888929,0.0773050510361,0.0,3.71167865564,13.077,24.4711922312,0.0,21.0077,3.46349223116
 05/11  22:00:00,23.2309405671,2.10736888929,0.0,0.0,3.71167865564,13.077,21.4678010119,0.0,18.0066,3.46120101191
 05/11  23:00:00,24.3311300452,2.10736888929,0.0,0.0,3.71167865564,13.077,4.75791099266,0.01811600043,3.0011,1.73869499223
 05/11  24:00:00,13.875755859,2.10736888929,0.0,0.0,1.85583932782,5.577,8.4154438592,4.24884650478,3.0011,1.16549735443
 05/12  01:00:00,9.6929819381,0.0,0.0,0.0,0.618613109274,5.0,3.59318955426,0.0,3.0011,0.592089554255
 05/12  02:00:00,9.73198412696,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/12  03:00:00,9.73227824956,0.0,0.0,0.0,0.618613109274,5.0,3.59316593416,0.0,3.0011,0.592065934164
 05/12  04:00:00,10.3980186536,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/12  05:00:00,14.2945218851,2.10736888929,0.0,0.0,1.85583932782,5.577,14.5987485389,9.50502669341,4.50165,0.592071845536
 05/12  06:00:00,25.9545144896,2.10736888929,0.0,0.0,3.71167865564,18.077,19.5610333992,4.89103072266,13.50495,1.16505267658
 05/12  07:00:00,25.717805934,2.10736888929,0.0,0.0,3.71167865564,18.077,25.5288740992,0.482709520308,21.0077,4.03846457885
 05/12  08:00:00,20.7854656844,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4690712624,0.0,15.0055,3.46357126243
 05/12  09:00:00,20.8615845474,2.10736888929,0.0,0.0,3.71167865564,13.077,18.4671198453,0.0,15.0055,3.46161984525
 05/12  10:00:00,26.5018384712,2.10736888929,0.588919877242,0.0,3.71167865564,18.077,35.8993153295,0.0,33.0121,2.88721532946
 05/12  11:00:00,29.070032919,2.10736888929,2.00495339919,0.0,3.71167865564,18.077,43.402772358,0.0,40.51485,2.88792235803
 05/12  12:00:00,30.0816097419,2.10736888929,3.7794368494,0.0,3.71167865564,18.077,38.9002069287,0.0,36.0132,2.88700692867
 05/12  13:00:00,30.6475997488,2.10736888929,4.6157617059,0.0,3.71167865564,18.077,33.8241368729,0.0,31.51155,2.31258687288
 05/12  14:00:00,25.0439194903,2.10736888929,3.99991776594,0.0,3.71167865564,13.077,23.31954608,0.0,21.0077,2.31184608004
 05/12  15:00:00,25.1171631804,2.10736888929,4.07839528197,0.0,3.71167865564,13.077,21.8189911832,0.0,19.50715,2.31184118324
 05/12  16:00:00,25.3867998531,2.10736888929,4.42447237902,0.0,3.71167865564,13.077,24.8203343138,0.0,22.50825,2.31208431376
 05/12  17:00:00,31.1598247685,2.10736888929,5.19349460579,0.0,3.71167865564,18.077,27.8230107132,0.0,25.50935,2.31366071316
 05/12  18:00:00,30.5519382746,2.10736888929,4.59927426013,0.0,3.71167865564,18.077,29.5467395911,0.0,25.50935,4.03738959108
 05/12  19:00:00,28.942700854,2.10736888929,3.01923397081,0.0,3.71167865564,18.077,29.548254519,0.0,25.50935,4.03890451897
 05/12  20:00:00,24.7897695528,2.10736888929,1.36724667184,0.0,3.71167865564,13.077,25.9706930708,0.0,22.50825,3.46244307079
 05/12  21:00:00,24.3442256911,2.10736888929,0.991641030391,0.0,3.71167865564,13.077,24.4705037571,0.0,21.0077,3.46280375706
 05/12  22:00:00,23.5200475664,2.10736888929,0.206022397899,0.0,3.71167865564,13.077,21.4678366737,0.0,18.0066,3.4612366737
 05/12  23:00:00,24.4058578426,2.10736888929,0.0,0.0,3.71167865564,13.077,4.73979246131,0.0,3.0011,1.73869246131
 05/12  24:00:00,13.9332892973,2.10736888929,0.0,0.0,1.85583932782,5.577,6.20275966953,1.46355050696,3.0011,1.73810916256
 05/13  01:00:00,9.71920647692,0.0,0.0,0.0,0.618613109274,5.0,3.0211,0.0,3.0011,0.02
 05/13  02:00:00,9.74639394458,0.0,0.0,0.0,0.618613109274,5.0,3.59317834424,0.0,3.0011,0.592078344236
