Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/04  01:00:00,63.6087493898,14.1712969862,14.9090481887,0.0,4.12243109448,15.9888894789,55.9214309263,52.9297005085,2.97173041782,0.02
 10/04  02:00:00,74.4714765995,19.0205395727,20.772249007,0.0,4.12243109448,15.9888894789,87.7043203961,84.7125899783,2.97173041782,0.02
 10/04  03:00:00,59.9624741027,12.9058112465,12.5497277306,0.0,4.12243109448,15.9888894789,56.8472537497,53.8555233319,2.97173041782,0.02
 10/04  04:00:00,104.632004291,27.5407624541,25.0434533039,0.0,12.3672932834,24.9413748627,104.369384313,99.3965002829,4.9528840297,0.02
 10/04  05:00:00,111.453544168,27.7360074869,26.639646655,5.03010147157,12.3672932834,24.9413748627,171.635152893,166.662268863,4.9528840297,0.02
 10/04  06:00:00,169.499788234,28.5829485784,26.5483303608,4.17523971153,24.7345865669,70.7195625826,138.602848939,128.677080879,9.90576805939,0.02
 10/04  07:00:00,187.707533911,28.9576129066,26.7993976846,1.81002834247,37.1018798503,92.3937384068,118.615045565,108.689277505,9.90576805939,0.02
 10/04  08:00:00,201.29119811,29.0802769283,29.1168670568,0.910375254108,37.1018798503,104.434947198,111.118978063,101.193210004,9.90576805939,0.02
 10/04  09:00:00,221.318417605,29.3075237887,37.2925531038,0.493084156106,37.1018798503,116.476155989,114.261255569,95.7338209888,9.90576805939,8.62166652111
 10/04  10:00:00,229.117927964,29.7822239213,44.9649093356,0.14501220532,37.1018798503,116.476155989,100.232030646,90.3062625868,9.90576805939,0.02
 10/04  11:00:00,238.760864758,30.3651088207,54.0771565029,0.0925559171273,37.1018798503,116.476155989,95.3176975563,85.3919294969,9.90576805939,0.02
 10/04  12:00:00,234.610884938,31.0693465627,61.336235346,0.0210405021995,37.1018798503,104.434947198,98.72431676,80.1953846457,9.90576805939,8.62316405496
 10/04  13:00:00,252.607896099,31.8208451434,66.5610644292,0.0,37.1018798503,116.476155989,79.3540856678,69.4283176084,9.90576805939,0.02
 10/04  14:00:00,257.943448994,32.5280799408,71.1895025231,0.0,37.1018798503,116.476155989,79.4211718346,60.8909982323,9.90576805939,8.62440554286
 10/04  15:00:00,261.164226206,33.0958114273,73.8428277629,0.0,37.1018798503,116.476155989,64.4089933365,54.4832252771,9.90576805939,0.02
 10/04  16:00:00,262.754349008,33.3208636335,75.2083897253,0.0,37.1018798503,116.476155989,60.1442832695,50.2185152101,9.90576805939,0.02
 10/04  17:00:00,261.992846283,33.1189059144,74.6498620491,0.0,37.1018798503,116.476155989,60.7419498132,50.8161817539,9.90576805939,0.02
 10/04  18:00:00,161.095708967,27.7067023587,55.7322945593,0.0,24.7345865669,47.5788473902,58.6957165404,53.7228325107,4.9528840297,0.02
 10/04  19:00:00,164.071490759,27.5437507215,49.4743720385,0.0,24.7345865669,47.5788473902,76.7370991894,63.1772966895,4.9528840297,8.60691847019
 10/04  20:00:00,137.940496383,27.7418586438,44.4022224568,0.0,12.3672932834,38.6892022431,82.3805279639,79.3887975461,2.97173041782,0.02
 10/04  21:00:00,94.4005293759,16.8986455144,23.5858760105,0.0,12.3672932834,27.0668015668,58.258096531,55.2663661132,2.97173041782,0.02
 10/04  22:00:00,80.8753553898,20.8873989512,25.2877993439,0.0,4.12243109448,15.9888894789,77.5608259423,74.5690955245,2.97173041782,0.02
 10/04  23:00:00,64.4989970699,13.9708391066,15.9997537676,0.0,4.12243109448,15.9888894789,54.4430590042,51.4513285864,2.97173041782,0.02
 10/04  24:00:00,74.4624558951,19.0205395727,20.7632283187,0.0,4.12243109448,15.9888894789,81.8791557693,78.8874253515,2.97173041782,0.02
 10/05  01:00:00,61.8216368934,13.0394498329,14.2752519216,0.0,4.12243109448,15.9888894789,54.4669462518,51.475215834,2.97173041782,0.02
 10/05  02:00:00,74.0099655804,19.0205395727,20.3107379397,0.0,4.12243109448,15.9888894789,87.6549984278,84.6632680099,2.97173041782,0.02
 10/05  03:00:00,60.7333136072,13.1062691261,13.1201092971,0.0,4.12243109448,15.9888894789,56.8236866538,53.831956236,2.97173041782,0.02
 10/05  04:00:00,105.562793503,27.1398466949,26.3751582069,0.0,12.3672932834,24.9413748627,104.377006201,99.4041221716,4.9528840297,0.02
 10/05  05:00:00,114.2642531,28.1621666418,27.9338321217,6.12046570546,12.3672932834,24.9413748627,170.963648751,165.990764721,4.9528840297,0.02
 10/05  06:00:00,170.753951168,28.601797427,27.8821865884,4.07669748396,24.7345865669,70.7195625826,138.190111396,128.264343336,9.90576805939,0.02
 10/05  07:00:00,188.995923543,29.0008199537,28.2063514147,1.64825478305,37.1018798503,92.3937384068,118.02275324,108.09698518,9.90576805939,0.02
 10/05  08:00:00,204.286207067,29.1375180767,32.1581767646,0.806820330892,37.1018798503,104.434947198,110.181941602,100.256173543,9.90576805939,0.02
 10/05  09:00:00,225.079420194,29.4397117723,41.0302535968,0.38422472122,37.1018798503,116.476155989,113.148125271,94.6206499372,9.90576805939,8.62170727394
 10/05  10:00:00,235.707595893,29.9766383494,51.3691968697,0.135962261124,37.1018798503,116.476155989,99.0475376707,89.1217696113,9.90576805939,0.02
 10/05  11:00:00,244.724988613,30.6006743896,59.8140440529,0.0842105453779,37.1018798503,116.476155989,101.796448773,83.2641962566,9.90576805939,8.62648445664
 10/05  12:00:00,241.228338202,31.3552177045,67.6771263382,0.0117556336926,37.1018798503,104.434947198,74.2079587549,64.2821906955,9.90576805939,0.02
 10/05  13:00:00,260.760378321,32.144868227,74.3895048399,0.0,37.1018798503,116.476155989,54.6032906762,44.6775226168,9.90576805939,0.02
 10/05  14:00:00,265.367757676,32.8556047032,78.2862944032,0.0,37.1018798503,116.476155989,56.6183506598,38.0872899325,9.90576805939,8.62529266795
 10/05  15:00:00,269.105857401,33.4435823194,81.4366892664,0.0,37.1018798503,116.476155989,42.8301218232,32.9043537638,9.90576805939,0.02
 10/05  16:00:00,271.813611061,33.7393114332,83.8491888941,0.0,37.1018798503,116.476155989,39.8264701757,29.9007021163,9.90576805939,0.02
 10/05  17:00:00,270.280720263,33.5823049698,82.4743267184,0.0,37.1018798503,116.476155989,39.3428764205,29.4171083611,9.90576805939,0.02
 10/05  18:00:00,164.670241136,27.7104093725,59.3031258332,0.0,24.7345865669,47.5788473902,52.4563533864,38.8965168219,4.9528840297,8.60695253485
 10/05  19:00:00,168.868927873,27.5474999904,54.2680723519,0.0,24.7345865669,47.5788473902,61.6367966791,56.6639126494,4.9528840297,0.02
 10/05  20:00:00,143.892147145,27.8428281771,50.2529053233,0.0,12.3672932834,38.6892022431,80.507113346,77.5153829282,2.97173041782,0.02
 10/05  21:00:00,101.25929291,16.9654648076,30.3778193085,0.0,12.3672932834,27.0668015668,56.5999811141,53.6082506963,2.97173041782,0.02
 10/05  22:00:00,88.1305884965,21.0878568309,32.3425744359,0.0,4.12243109448,15.9888894789,76.0937748442,73.1020444264,2.97173041782,0.02
 10/05  23:00:00,71.2826573743,15.0358669668,21.6969169574,0.0,4.12243109448,15.9888894789,57.9010493621,54.9093189443,2.97173041782,0.02
 10/05  24:00:00,81.4745795488,20.2860253124,26.4883969726,0.0,4.12243109448,15.9888894789,89.4151667866,86.4234363688,2.97173041782,0.02
 10/06  01:00:00,64.3670689908,12.9058112465,16.9543224535,0.0,4.12243109448,15.9888894789,50.6664123711,47.6746819532,2.97173041782,0.02
 10/06  02:00:00,76.6463781033,19.0205395727,22.9471503056,0.0,4.12243109448,15.9888894789,86.5573361285,83.5656057107,2.97173041782,0.02
 10/06  03:00:00,60.6328881713,13.1730884193,12.9528644062,0.0,4.12243109448,15.9888894789,55.7919039479,52.8001735301,2.97173041782,0.02
 10/06  04:00:00,105.212567068,27.1398466949,26.0249316058,0.0,12.3672932834,24.9413748627,103.255681017,98.2827969868,4.9528840297,0.02
 10/06  05:00:00,114.111929216,28.3016219651,28.9322215032,4.83029694538,12.3672932834,24.9413748627,170.201734803,165.228850773,4.9528840297,0.02
 10/06  06:00:00,170.073453252,28.6322072624,27.9055266904,3.34244945622,24.7345865669,70.7195625826,137.62664777,127.70087971,9.90576805939,0.02
 10/06  07:00:00,189.882142175,29.030949096,27.0029922497,1.35853332809,37.1018798503,92.3937384068,117.691172848,107.765404789,9.90576805939,0.02
 10/06  08:00:00,206.490034756,29.1843277192,34.465505472,0.656505107173,37.1018798503,104.434947198,118.377697056,99.8541680654,9.90576805939,8.61776093119
 10/06  09:00:00,229.321632699,29.5157531083,45.2970105921,0.283658218597,37.1018798503,116.476155989,103.934602579,94.0088345197,9.90576805939,0.02
 10/06  10:00:00,241.196371801,30.1109751855,56.752879002,0.106700915142,37.1018798503,116.476155989,97.5886150831,87.6628470237,9.90576805939,0.02
 10/06  11:00:00,249.804279976,30.8357383431,64.6879198996,0.0545705071288,37.1018798503,116.476155989,90.2532217175,71.7209076482,9.90576805939,8.62654600991
 10/06  12:00:00,246.260209232,31.7194862615,72.3551097824,0.00137570237816,37.1018798503,104.434947198,62.5222193802,52.5964513208,9.90576805939,0.02
 10/06  13:00:00,264.601933956,32.5845938271,77.7913145132,0.0,37.1018798503,116.476155989,49.3192865063,39.3935184469,9.90576805939,0.02
 10/06  14:00:00,271.208051633,33.4243359083,83.5578786348,0.0,37.1018798503,116.476155989,51.5729374902,33.041846147,9.90576805939,8.62532328381
 10/06  15:00:00,276.896718291,34.0913773637,88.5797435528,0.0,37.1018798503,116.476155989,35.1395867349,25.2138186755,9.90576805939,0.02
 10/06  16:00:00,278.748374171,34.325679257,90.1975681504,0.0,37.1018798503,116.476155989,28.7634878519,18.8377197926,9.90576805939,0.02
 10/06  17:00:00,269.676102688,33.8866066045,81.5654067224,0.0,37.1018798503,116.476155989,51.0204315671,32.5007015338,9.90576805939,8.61396197386
 10/06  18:00:00,163.088074889,27.7087124433,55.3735063221,0.0,24.7345865669,47.5788473902,53.5574467208,48.5845626911,4.9528840297,0.02
 10/06  19:00:00,162.135335902,27.5455609032,47.5364228675,0.0,24.7345865669,47.5788473902,67.6927439789,62.7198599492,4.9528840297,0.02
 10/06  20:00:00,136.80152826,27.8426003741,43.1625126333,0.0,12.3672932834,38.6892022431,82.0378963235,79.0461659057,2.97173041782,0.02
 10/06  21:00:00,94.0897504441,16.8986455144,23.2750943475,0.0,12.3672932834,27.0668015668,58.070243061,55.0785126432,2.97173041782,0.02
 10/06  22:00:00,81.4584002567,20.987627891,25.7706149371,0.0,4.12243109448,15.9888894789,77.1635929585,74.1718625406,2.97173041782,0.02
 10/06  23:00:00,63.2865771801,13.3067270057,15.4729147497,0.0,4.12243109448,15.9888894789,49.2013971833,46.2096667654,2.97173041782,0.02
 10/06  24:00:00,74.6800880035,19.0205395727,20.9808600761,0.0,4.12243109448,15.9888894789,83.2078527222,80.2161223044,2.97173041782,0.02
 10/07  01:00:00,63.7294496172,13.9708391066,15.2302058988,0.0,4.12243109448,15.9888894789,58.4019109658,55.410180548,2.97173041782,0.02
 10/07  02:00:00,74.5590842941,19.0205395727,20.8598562864,0.0,4.12243109448,15.9888894789,87.2859147616,84.2941843438,2.97173041782,0.02
 10/07  03:00:00,60.9921185869,13.0394498329,13.4457331958,0.0,4.12243109448,15.9888894789,55.3715396838,52.3798092659,2.97173041782,0.02
 10/07  04:00:00,87.8270987796,25.9370994173,26.9767177163,0.0,4.12243109448,16.0517297156,111.483135972,108.491405554,2.97173041782,0.02
 10/07  05:00:00,87.7122215602,26.5384730561,26.2604668208,0.0,4.12243109448,16.0517297156,110.6460595,107.654329083,2.97173041782,0.02
 10/07  06:00:00,113.781221278,28.3425939725,26.9712707301,0.0,4.12243109448,39.6058045677,91.4932642751,88.5015338573,2.97173041782,0.02
 10/07  07:00:00,147.731603475,28.3714133235,28.0321936665,10.6142735567,12.3672932834,65.3531420225,148.664000758,143.691116728,4.9528840297,0.02
 10/07  08:00:00,147.780942149,28.3603489374,30.3111330705,7.85410258859,12.3672932834,68.2430321324,144.757088323,139.784204294,4.9528840297,0.02
 10/07  09:00:00,177.567921003,28.3894278763,36.292198405,2.61408763584,16.4897243779,93.1370602926,141.646834139,125.112202044,7.92461444751,8.61001764678
 10/07  10:00:00,182.141106203,28.419604827,42.1476196335,1.30161174463,16.4897243779,93.1370602926,126.332871145,118.388256697,7.92461444751,0.02
 10/07  11:00:00,189.192478918,28.5198017066,49.7314065615,0.669002243878,16.4897243779,93.1370602926,121.641022311,113.696407863,7.92461444751,0.02
 10/07  12:00:00,185.030324813,28.7101347294,54.9122547245,0.287261111589,16.4897243779,83.9857416113,117.842091773,109.897477326,7.92461444751,0.02
 10/07  13:00:00,188.520991862,28.9057485941,58.3882297881,0.106331769859,16.4897243779,83.9857416113,108.981534553,101.036920106,7.92461444751,0.02
 10/07  14:00:00,192.274027354,29.050914321,62.0820989622,0.020372509409,16.4897243779,83.9857416113,96.4443217966,88.4997073491,7.92461444751,0.02
 10/07  15:00:00,173.388542968,28.3425939725,61.3821987428,0.0,12.3672932834,70.6512738906,45.9435199181,40.9706358884,4.9528840297,0.02
 10/07  16:00:00,172.394326157,28.3425939725,60.3879782331,0.0,12.3672932834,70.6512738906,56.895802005,43.3345334586,4.9528840297,8.60838451663
 10/07  17:00:00,156.960381132,28.3425939725,57.4775285548,0.0,12.3672932834,58.1284167478,55.4977308284,50.5248467988,4.9528840297,0.02
 10/07  18:00:00,117.724929942,27.2400756347,45.4845654871,0.0,12.3672932834,24.9413748627,81.3666611134,76.3937770837,4.9528840297,0.02
 10/07  19:00:00,120.504414304,27.6409913939,40.8156341187,0.0,12.3672932834,24.9413748627,90.4834110113,85.5105269816,4.9528840297,0.02
 10/07  20:00:00,91.6620587413,25.9370994173,30.8116778901,0.0,4.12243109448,16.0517297156,101.00316608,98.0114356619,2.97173041782,0.02
 10/07  21:00:00,65.8714090859,14.0911138344,17.2518907732,0.0,4.12243109448,15.9888894789,55.2776040515,52.2858736337,2.97173041782,0.02
 10/07  22:00:00,65.4744652267,14.6976896698,16.2054328619,0.0,4.12243109448,15.9888894789,62.3679924618,59.376262044,2.97173041782,0.02
 10/07  23:00:00,65.0187717676,14.955683815,15.5132143763,0.0,4.12243109448,15.9888894789,60.1819405652,57.1902101474,2.97173041782,0.02
 10/07  24:00:00,64.7292580522,14.6976896698,15.4602256928,0.0,4.12243109448,15.9888894789,64.0097246133,61.0179941955,2.97173041782,0.02
 10/08  01:00:00,67.9543034527,17.2913996115,18.0883693269,0.0,2.06121554724,15.9888894789,77.5059577783,74.5142273605,2.97173041782,0.02
 10/08  02:00:00,58.7180798323,12.9685497086,13.2823411683,0.0,2.06121554724,15.9888894789,60.0975620492,57.1058316314,2.97173041782,0.02
 10/08  03:00:00,76.3155879247,22.4962641846,21.1374436364,0.0,2.06121554724,15.9888894789,97.6152176177,94.6234871999,2.97173041782,0.02
 10/08  04:00:00,64.8994346868,17.2913996115,15.0335005226,0.0,2.06121554724,15.9888894789,79.9438205159,76.9520900981,2.97173041782,0.02
 10/08  05:00:00,71.4823158609,21.6142495144,17.1861862055,0.0,2.06121554724,15.9888894789,100.618205104,97.6264746861,2.97173041782,0.02
 10/08  06:00:00,63.560308929,17.2913996115,13.6943747202,0.0,2.06121554724,15.9888894789,82.463305443,79.4715750252,2.97173041782,0.02
 10/08  07:00:00,61.0647625733,22.6165389124,17.5083641472,0.00381265456211,2.06121554724,15.9888894789,102.399131247,99.4074008294,2.97173041782,0.02
 10/08  08:00:00,81.1371133246,18.6545131928,16.1945124746,0.0,4.12243109448,41.7362269337,77.921796181,72.9489121513,4.9528840297,0.02
 10/08  09:00:00,95.3640933259,23.2179125512,25.6883459599,0.0,4.12243109448,41.7362269337,92.8814624488,87.9085784191,4.9528840297,0.02
 10/08  10:00:00,90.0651769939,18.6946047687,24.9344146885,0.0,4.12243109448,41.7362269337,73.3174229871,68.3445389574,4.9528840297,0.02
 10/08  11:00:00,104.870797829,22.816996792,35.2717938193,0.0,4.12243109448,41.7362269337,86.6490009364,81.6761169067,4.9528840297,0.02
 10/08  12:00:00,98.8814582633,18.8148794965,33.591173147,0.0,4.12243109448,41.7362269337,68.8680189691,63.8951349394,4.9528840297,0.02
 10/08  13:00:00,116.152317557,23.6188283104,46.046605444,0.0,4.12243109448,41.7362269337,82.5364978075,77.5636137778,4.9528840297,0.02
 10/08  14:00:00,103.711886011,18.8971125422,38.5266855708,0.0,4.12243109448,41.7362269337,62.8098203358,57.8369363061,4.9528840297,0.02
 10/08  15:00:00,119.168608216,23.6217018719,49.1514728301,0.0,4.12243109448,41.7362269337,71.9226943015,66.9498102718,4.9528840297,0.02
 10/08  16:00:00,88.1584355995,18.9001942987,39.8278456112,0.0,4.12243109448,24.8785346261,57.4285553717,52.455671342,4.9528840297,0.02
 10/08  17:00:00,88.4897119042,22.7542583298,47.1700420723,0.0,2.06121554724,15.9888894789,72.3164495132,69.3247190953,2.97173041782,0.02
 10/08  18:00:00,76.4413177732,17.4692106049,33.4665411795,0.0,2.06121554724,15.9888894789,63.4228628127,60.4311323949,2.97173041782,0.02
 10/08  19:00:00,85.5573403866,19.2785337179,33.6828024015,0.0,2.06121554724,15.9888894789,89.5143151785,77.9426056084,2.97173041782,8.59997915219
 10/08  20:00:00,69.4867391497,15.5622596504,21.3928826166,0.0,2.06121554724,15.9888894789,74.2090732203,71.2173428025,2.97173041782,0.02
 10/08  21:00:00,73.3652818283,16.9968340387,23.8261164231,0.0,2.06121554724,15.9888894789,72.9361816183,69.9444512004,2.97173041782,0.02
 10/08  22:00:00,64.6340443225,14.4501779436,17.6898405818,0.0,2.06121554724,15.9888894789,67.4771669995,64.4854365817,2.97173041782,0.02
 10/08  23:00:00,62.6210343752,13.770381227,16.3834637983,0.0,2.06121554724,15.9888894789,60.3814806291,57.3897502113,2.97173041782,0.02
 10/08  24:00:00,68.583532417,17.2913996115,18.7175979352,0.0,2.06121554724,15.9888894789,78.643933958,75.6522035402,2.97173041782,0.02
 10/09  01:00:00,71.2001819399,18.4941468891,20.1315001934,0.0,2.06121554724,15.9888894789,79.7843961667,76.7926657489,2.97173041782,0.02
 10/09  02:00:00,66.6256911695,16.4268296309,17.6457958275,0.0,2.06121554724,15.9888894789,75.9346761945,72.9429457767,2.97173041782,0.02
 10/09  03:00:00,78.1988307571,21.6142495144,23.9027008766,0.0,2.06121554724,15.9888894789,102.098435713,99.1067052953,2.97173041782,0.02
 10/09  04:00:00,71.8047847581,18.4941468891,20.7361030907,0.0,2.06121554724,15.9888894789,82.4357127401,79.4439823223,2.97173041782,0.02
 10/09  05:00:00,78.1889082622,21.6142495144,23.892778416,0.0,2.06121554724,15.9888894789,103.068763452,100.077033034,2.97173041782,0.02
 10/09  06:00:00,69.8713848268,17.6923153707,19.6035239241,0.00101077652842,2.06121554724,15.9888894789,83.2643531457,80.2726227279,2.97173041782,0.02
 10/09  07:00:00,68.7703649535,22.4160810328,25.4182369344,0.0,2.06121554724,15.9888894789,103.411328173,100.419597755,2.97173041782,0.02
 10/09  08:00:00,89.1350699394,18.868334931,23.978647253,0.0,4.12243109448,41.7362269337,79.2658634775,74.2929794478,4.9528840297,0.02
 10/09  09:00:00,103.920508865,23.2179125512,34.3071629848,0.0,4.12243109448,41.7362269337,94.0895230354,89.1166390058,4.9528840297,0.02
 10/09  10:00:00,94.4853844495,18.4941468891,29.7031497889,0.0,4.12243109448,41.7362269337,76.3184033084,71.3455192787,4.9528840297,0.02
 10/09  11:00:00,105.500734358,22.816996792,36.2883042124,0.0,4.12243109448,41.7362269337,93.7576819359,88.7847979063,4.9528840297,0.02
 10/09  12:00:00,95.9983993305,18.8950626483,30.8152488781,0.0,4.12243109448,41.7362269337,76.2436919979,71.2708079682,4.9528840297,0.02
 10/09  13:00:00,106.488205358,23.2179125512,36.8719988068,0.0028606061719,4.12243109448,41.7362269337,94.016565095,89.0436810654,4.9528840297,0.02
 10/09  14:00:00,95.5538000335,18.8950626483,30.3652413069,0.00540822696405,4.12243109448,41.7362269337,76.583180522,71.6102964923,4.9528840297,0.02
