Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 10/08  13:00:00,352.825675777,3.40581759565,245.901899076,0.0,43.513341876,52.539744,13.4745229716,0.0,4.83426,8.64026297163
 10/08  14:00:00,411.631513945,3.79972897999,303.664701202,0.0,43.513341876,52.539744,13.4692051924,0.0,4.83426,8.63494519237
 10/08  15:00:00,427.854934059,4.07589873871,319.278854,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  16:00:00,458.144421436,4.17384354105,349.515561298,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  17:00:00,421.592146964,3.98363084583,313.315204787,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  18:00:00,355.271820168,2.98903228957,240.015277201,0.0,43.513341876,52.539744,13.4431803516,0.0,4.83426,8.6089203516
 10/08  19:00:00,262.988901219,2.18193823113,140.183858109,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  20:00:00,163.579804933,0.937843772596,43.2159146128,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  21:00:00,118.501136204,0.0,0.0,0.0,43.513341876,52.539744,22.3415140648,0.0,4.83426,17.5072540648
 10/08  22:00:00,118.070000325,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  23:00:00,118.865613534,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/08  24:00:00,117.988241836,0.0,0.0,0.0,43.513341876,52.539744,13.4438731124,0.0,4.83426,8.60961311237
 10/09  01:00:00,117.984796627,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  02:00:00,117.981585324,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  03:00:00,117.978554068,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  04:00:00,118.440987741,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  05:00:00,118.408326585,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  06:00:00,118.427059707,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  07:00:00,103.35401244,0.0,0.0,0.0,43.513341876,52.539744,13.4422612847,0.0,4.83426,8.60800128472
 10/09  08:00:00,100.420932682,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  09:00:00,100.530165331,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  10:00:00,100.550093243,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  11:00:00,101.350155197,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  12:00:00,100.48421983,0.0,0.0,0.0,43.513341876,52.539744,13.4493982731,0.0,4.83426,8.61513827309
 10/09  13:00:00,100.521577594,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  14:00:00,100.528935905,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  15:00:00,100.524089089,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  16:00:00,100.38378227,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  17:00:00,100.392594884,0.0,0.0,0.0,43.513341876,52.539744,13.4438428376,0.0,4.83426,8.60958283761
 10/09  18:00:00,109.299648194,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  19:00:00,118.699528284,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  20:00:00,118.597120837,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  21:00:00,118.304681759,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  22:00:00,117.950393987,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  23:00:00,118.82201159,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/09  24:00:00,117.963521276,0.0,0.0,0.0,43.513341876,52.539744,13.4438841226,0.0,4.83426,8.60962412264
 10/10  01:00:00,117.945282738,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  02:00:00,117.930272163,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  03:00:00,117.909569152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  04:00:00,120.101693708,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  05:00:00,119.763429456,0.0,0.0,0.0,43.513341876,52.539744,13.4492107719,0.0,4.83426,8.61495077192
 10/10  06:00:00,189.881796007,70.2873875409,0.00307932283282,0.0,43.513341876,53.238744,416.408957141,411.554697141,4.83426,0.02
 10/10  07:00:00,362.734785192,70.2873875409,10.6294901786,0.0,220.879908,53.238744,353.557843595,331.255208331,4.83426,17.4683752635
 10/10  08:00:00,479.748560311,71.2531180837,36.7007041227,0.0,220.879908,145.652643033,228.806708646,166.211674198,36.25695,26.338084448
 10/10  09:00:00,496.718979105,72.338622032,52.345106128,0.0,220.879908,145.652643033,197.14917629,134.331582823,36.25695,26.5606434673
 10/10  10:00:00,549.152152459,72.8848613971,97.7291739194,0.0,220.879908,151.653867033,153.921423985,70.1385816352,48.3426,35.4402423496
 10/10  11:00:00,528.404274636,73.4520758014,75.9032186408,0.0,220.879908,151.653867033,177.524109364,93.6314868976,48.3426,35.5500224663
 10/10  12:00:00,483.707370776,74.4168457833,31.647044636,0.0,220.879908,151.653867033,227.597196665,143.631608819,48.3426,35.6229878465
 10/10  13:00:00,526.136320412,76.5880621559,77.3438627853,0.0,220.879908,145.652643033,168.928851938,100.168554062,24.1713,44.5889978759
 10/10  14:00:00,612.981406197,78.6126883557,161.480041045,0.0,220.879908,145.652643033,82.5009541454,22.9143936687,24.1713,35.4152604767
 10/10  15:00:00,585.401421803,79.9527882629,140.689052674,0.0,220.879908,137.835547516,80.0400273356,48.6012810363,4.83426,26.6044862993
 10/10  16:00:00,524.040016523,75.1342978689,89.592270843,0.0,220.879908,133.019064,53.5780023808,22.309167035,4.83426,26.4345753458
 10/10  17:00:00,426.430888271,71.9640893207,74.8976125423,0.0,220.879908,53.238744,90.4158868591,50.3471891018,4.83426,35.2344377572
 10/10  18:00:00,400.490927612,71.2037779872,41.0962024674,0.0,220.879908,53.238744,103.245820426,71.9035629728,4.83426,26.5079974537
 10/10  19:00:00,407.279443406,70.8913671084,39.2052669022,0.0,220.879908,53.238744,86.3117895837,72.8074535939,4.83426,8.67007598977
 10/10  20:00:00,386.071818443,70.6225827395,18.6668666219,0.0,220.879908,53.238744,119.040281393,105.544661315,4.83426,8.66136007814
 10/10  21:00:00,117.745794019,0.0,0.0,0.0,43.513341876,52.539744,13.4958449207,0.0,4.83426,8.66158492069
 10/10  22:00:00,117.774879945,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/10  23:00:00,118.757381186,0.0,0.0,0.0,43.513341876,52.539744,13.4602441451,0.0,4.83426,8.62598414513
 10/10  24:00:00,117.825268231,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  01:00:00,117.818387606,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  02:00:00,117.823145372,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  03:00:00,117.818520248,0.0,0.0,0.0,43.513341876,52.539744,13.449188689,0.0,4.83426,8.61492868903
 10/11  04:00:00,118.242499127,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  05:00:00,118.223265316,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  06:00:00,189.177148163,70.2873875409,0.00274178177731,0.0,43.513341876,53.238744,559.666295026,554.812035026,4.83426,0.02
 10/11  07:00:00,351.905748614,70.2873875409,0.0,0.0,220.879908,53.238744,438.013641405,415.710356046,4.83426,17.4690253584
 10/11  08:00:00,441.973190885,70.8499983869,0.00209371158388,0.0,220.879908,145.652643033,341.850150924,279.25139178,36.25695,26.3418091439
 10/11  09:00:00,451.077488925,71.3570917096,8.35396781728,0.0,220.879908,145.652643033,307.074826287,235.411717027,36.25695,35.4061592601
 10/11  10:00:00,468.201252587,71.8732148918,18.7322388627,0.0,220.879908,151.653867033,277.400051357,202.470746587,48.3426,26.586704771
 10/11  11:00:00,487.11887852,72.4079214094,35.9517535882,0.0,220.879908,151.653867033,219.438998672,135.550717601,48.3426,35.5456810707
 10/11  12:00:00,505.889833092,72.9216926573,54.8981312979,0.0,220.879908,151.653867033,201.593765577,108.722946025,48.3426,44.5282195524
 10/11  13:00:00,506.622655645,73.4699984958,61.0501650823,0.0,220.879908,145.652643033,181.508262147,121.658384187,24.1713,35.67857796
 10/11  14:00:00,510.862129497,73.8695925186,64.8986933902,0.0,220.879908,145.652643033,178.998144085,119.407733433,24.1713,35.4191106522
 10/11  15:00:00,505.754466411,74.2188311927,67.3025943066,0.0,220.879908,137.835547516,133.253031774,92.9509705221,4.83426,35.4678012515
 10/11  16:00:00,493.697565213,71.8273731906,62.7164498493,0.0,220.879908,133.019064,55.7067454143,24.4395872516,4.83426,26.4328981627
 10/11  17:00:00,405.334550473,70.5827106052,55.4001414881,0.0,220.879908,53.238744,90.3213838227,59.0545064428,4.83426,26.4326173798
 10/11  18:00:00,394.394938969,70.4515912674,35.8592169697,0.0,220.879908,53.238744,109.79386034,78.451926988,4.83426,26.5076733523
 10/11  19:00:00,374.236315024,70.4022185302,6.84421755915,0.0,220.879908,53.238744,131.445004321,117.940798892,4.83426,8.66994542917
 10/11  20:00:00,367.204766508,70.3778125887,0.0,0.0,220.879908,53.238744,168.013375721,154.517607172,4.83426,8.66150854955
 10/11  21:00:00,118.070415202,0.0,0.0,0.0,43.513341876,52.539744,13.4960071126,0.0,4.83426,8.66174711256
 10/11  22:00:00,117.803570561,0.0,0.0,0.0,43.513341876,52.539744,13.4683655187,0.0,4.83426,8.63410551874
 10/11  23:00:00,118.757971369,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/11  24:00:00,117.82092847,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  01:00:00,117.797290268,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  02:00:00,117.791382765,0.0,0.0,0.0,43.513341876,52.539744,13.4492740006,0.0,4.83426,8.6150140006
 10/12  03:00:00,117.786067599,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  04:00:00,118.209891437,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  05:00:00,118.17776307,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  06:00:00,189.728076283,70.2873875409,0.00242778782514,0.0,43.513341876,53.238744,897.10448097,892.25022097,4.83426,0.02
 10/12  07:00:00,352.335290679,70.2873875409,0.0,0.0,220.879908,53.238744,710.420098283,679.392570738,4.83426,26.1932675449
 10/12  08:00:00,441.735598983,70.5774988748,0.0019884807335,0.0,220.879908,145.652643033,466.588271815,412.76399819,36.25695,17.5673236256
 10/12  09:00:00,442.199516427,71.0331357235,0.0,0.0,220.879908,145.652643033,375.156222921,303.489677716,36.25695,35.409595205
 10/12  10:00:00,459.455062129,71.6896712657,10.3767065128,0.0,220.879908,151.653867033,308.721371128,224.933812021,48.3426,35.4449591071
 10/12  11:00:00,533.607083568,73.7277709646,80.5055107396,0.0,220.879908,151.653867033,160.099458328,76.2089388529,48.3426,35.5479194747
 10/12  12:00:00,644.657293828,75.8465315008,189.346467157,0.0,220.879908,151.653867033,85.6464510794,1.67315606635,48.3426,35.630695013
 10/12  13:00:00,709.166799718,76.2451130088,258.743700123,0.0,220.879908,145.652643033,66.5985248319,0.0045964858669,24.1713,42.4226283461
 10/12  14:00:00,773.553453752,77.3829157875,321.354899345,0.0,220.879908,145.652643033,52.8914678436,0.0,24.1713,28.7201678436
 10/12  15:00:00,797.935591913,80.7072878313,350.302675736,0.0,220.879908,137.835547516,40.3046727185,0.0,4.83426,35.4704127185
 10/12  16:00:00,779.461661125,76.2188051283,341.364579954,0.0,220.879908,133.019064,31.2736661944,0.00768025004887,4.83426,26.4317259444
 10/12  17:00:00,630.026822961,72.7715736366,275.076268039,0.0,220.879908,53.238744,31.26723345,0.0,4.83426,26.43297345
 10/12  18:00:00,498.580176091,71.6041563667,137.237669434,0.0,220.879908,53.238744,52.9752227722,12.7996288808,4.83426,35.3413338915
 10/12  19:00:00,439.868235892,71.0339656161,70.6856061049,0.0,220.879908,53.238744,64.3840222875,50.8795894551,4.83426,8.67017283239
 10/12  20:00:00,405.117603449,70.6935840836,36.8379333031,0.0,220.879908,53.238744,88.896141212,84.041881212,4.83426,0.02
 10/12  21:00:00,118.100218197,0.0,0.0,0.0,43.513341876,52.539744,13.4965307441,0.0,4.83426,8.66227074408
 10/12  22:00:00,117.852987939,0.0,0.0,0.0,43.513341876,52.539744,13.4685502343,0.0,4.83426,8.6342902343
 10/12  23:00:00,118.76779815,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/12  24:00:00,117.834981276,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  01:00:00,117.821462867,0.0,0.0,0.0,43.513341876,52.539744,13.4494020264,0.0,4.83426,8.6151420264
 10/13  02:00:00,117.818690152,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  03:00:00,117.822375997,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  04:00:00,119.909747551,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  05:00:00,119.57675574,0.0,0.0,0.0,43.513341876,52.539744,13.4492676264,0.0,4.83426,8.61500762643
 10/13  06:00:00,190.39863798,70.2873875409,0.00274995633826,0.0,43.513341876,53.238744,843.836931224,838.982671224,4.83426,0.02
 10/13  07:00:00,352.392521891,70.2873875409,0.0,0.0,220.879908,53.238744,826.977154807,804.674227375,4.83426,17.468667432
 10/13  08:00:00,442.048410686,70.6559098379,0.00190572169741,0.0,220.879908,145.652643033,554.875388231,492.278247755,36.25695,26.340190476
 10/13  09:00:00,463.034188287,71.6528241796,19.7776450994,0.0,220.879908,145.652643033,271.781274833,208.961501926,36.25695,26.5628229075
 10/13  10:00:00,575.716330865,73.6017686082,122.871126169,0.0,220.879908,151.653867033,130.853336305,47.0623740808,48.3426,35.4483622242
 10/13  11:00:00,747.36269138,76.9228268506,288.725128609,0.0,220.879908,151.653867033,83.9046998413,0.0074936160852,48.3426,35.5546062252
 10/13  12:00:00,821.155704699,80.1138073946,359.140114057,0.0,220.879908,151.653867033,83.9706421734,0.0,48.3426,35.6280421734
 10/13  13:00:00,816.330239734,83.1901561438,356.486476982,0.0,220.879908,145.652643033,68.7794236758,0.0120159640673,24.1713,44.5961077117
 10/13  14:00:00,829.592577873,86.4896227329,365.343115815,0.0,220.879908,145.652643033,59.5909246847,0.0,24.1713,35.4196246847
 10/13  15:00:00,840.257852055,88.8304358055,381.427973741,0.0,220.879908,137.835547516,31.4383439073,0.0,4.83426,26.6040839073
 10/13  16:00:00,859.810746026,82.3181213109,413.06764482,0.0,220.879908,133.019064,40.0824712613,0.00825766530492,4.83426,35.239953596
 10/13  17:00:00,768.733445295,76.1749002607,408.065232796,0.0,220.879908,53.238744,31.2637587505,0.0,4.83426,26.4294987505
 10/13  18:00:00,708.919186197,73.8038102961,340.406952398,0.0,220.879908,53.238744,31.3683240072,0.0177531239504,4.83426,26.5163108833
 10/13  19:00:00,531.942520425,72.3080912205,160.766743925,0.0,220.879908,53.238744,22.4933862383,8.98868337847,4.83426,8.67044285982
 10/13  20:00:00,482.615718072,71.6370935645,112.520468796,0.0,220.879908,53.238744,45.1024884987,31.6059889594,4.83426,8.66223953931
 10/13  21:00:00,117.872674242,0.0,0.0,0.0,43.513341876,52.539744,13.4957341476,0.0,4.83426,8.66147414763
 10/13  22:00:00,117.900902018,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/13  23:00:00,118.852716004,0.0,0.0,0.0,43.513341876,52.539744,13.4601696327,0.0,4.83426,8.62590963274
 10/13  24:00:00,117.906125164,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  01:00:00,117.867272089,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  02:00:00,117.849904303,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  03:00:00,117.843045186,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  04:00:00,118.252281834,0.0,0.0,0.0,43.513341876,52.539744,13.4439421153,0.0,4.83426,8.60968211525
 10/14  05:00:00,118.196024337,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  06:00:00,118.196624077,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  07:00:00,103.151997986,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  08:00:00,100.253206897,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  09:00:00,100.389031571,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  10:00:00,100.474395648,0.0,0.0,0.0,43.513341876,52.539744,22.1987761185,0.0,4.83426,17.3645161185
 10/14  11:00:00,101.357570541,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  12:00:00,100.561389517,0.0,0.0,0.0,43.513341876,52.539744,13.4763352731,0.0,4.83426,8.64207527307
 10/14  13:00:00,200.760412755,1.66111060949,97.013703048,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  14:00:00,327.582354657,3.13087231301,220.382357878,0.0,43.513341876,52.539744,13.4709956971,0.0,4.83426,8.63673569706
 10/14  15:00:00,373.650281278,3.56858464397,265.147231709,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  16:00:00,372.324658077,3.62348465754,263.891083449,0.0,43.513341876,52.539744,13.4439497709,0.0,4.83426,8.6096897709
 10/14  17:00:00,313.293183399,2.97019128138,206.473420164,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  18:00:00,179.012760347,1.02264665534,64.4694882316,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  19:00:00,118.86134601,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  20:00:00,118.763439401,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  21:00:00,118.447981096,0.0,0.0,0.0,43.513341876,52.539744,28.8838125264,0.0,4.83426,24.0495525264
 10/14  22:00:00,118.006115824,0.0,0.0,0.0,43.513341876,52.539744,7.01750095247,0.0,4.83426,2.18324095247
 10/14  23:00:00,118.83904871,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/14  24:00:00,117.955809081,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  01:00:00,117.921622178,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  02:00:00,117.9050207,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  03:00:00,117.883647449,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  04:00:00,118.281703058,0.0,0.0,0.0,43.513341876,52.539744,13.4438926248,0.0,4.83426,8.60963262484
 10/15  05:00:00,118.233706701,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  06:00:00,118.220549591,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  07:00:00,103.157505143,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  08:00:00,100.25262757,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  09:00:00,100.37690233,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  10:00:00,100.462773687,0.0,0.0,0.0,43.513341876,52.539744,22.1988514701,0.0,4.83426,17.3645914701
 10/15  11:00:00,101.346836598,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  12:00:00,177.123697978,1.84944781624,73.626299828,0.0,43.513341876,52.539744,13.4763625207,0.0,4.83426,8.64210252067
 10/15  13:00:00,303.239432658,3.32756006391,196.718037929,0.0,43.513341876,52.539744,13.4766594733,0.0,4.83426,8.64239947335
 10/15  14:00:00,365.109078948,3.71668888246,257.33705093,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  15:00:00,398.928698586,3.87818204094,290.568287651,0.0,43.513341876,52.539744,13.4711169928,0.0,4.83426,8.63685699283
 10/15  16:00:00,386.605550023,3.72857198402,278.508583954,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  17:00:00,326.636389175,3.04040077448,219.869655246,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  18:00:00,271.680929358,2.49908226098,154.431288359,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  19:00:00,128.100515217,0.199574410825,8.95456857179,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  20:00:00,118.696338554,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  21:00:00,118.426568729,0.0,0.0,0.0,43.513341876,52.539744,31.0895033203,0.0,4.83426,26.2552433203
 10/15  22:00:00,117.965137968,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  23:00:00,118.782729553,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/15  24:00:00,117.905872486,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  01:00:00,117.868861039,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  02:00:00,117.857787616,0.0,0.0,0.0,43.513341876,52.539744,13.4494968465,0.0,4.83426,8.61523684647
 10/16  03:00:00,117.834501743,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  04:00:00,118.238962183,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  05:00:00,118.194464236,0.0,0.0,0.0,43.513341876,52.539744,4.85426,0.0,4.83426,0.02
 10/16  06:00:00,189.700163993,70.2873875409,0.00284913876278,0.0,43.513341876,53.238744,749.11761994,744.26335994,4.83426,0.02
 10/16  07:00:00,355.305370513,70.2873875409,0.0,0.0,220.879908,53.238744,665.455925765,634.424691032,4.83426,26.1969747337
 10/16  08:00:00,456.24499199,71.1269360517,13.7460938647,0.0,220.879908,145.652643033,319.160651432,265.334179589,36.25695,17.5695218427
