Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),InteriorEquipment:Gas [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly)
 01/08  11:00:00,53.5735089559,6.06853082366,1.85760946036,0.430878638267,21.7447113004,23.4437158914,56.0766597005,8.63126728615,18.025,29.4203924144
 01/08  12:00:00,51.335299272,6.10680613868,2.05917770788,0.355099687979,19.3449162599,23.4437158914,53.83090453,6.46216842585,18.025,29.3437361042
 01/08  13:00:00,51.8937149883,6.16254994547,2.5700352579,0.204989402978,19.190480192,23.7425572507,45.9655501155,4.5256553347,18.025,23.4148947808
 01/08  14:00:00,52.1508048067,6.21322037721,2.85457798781,0.100743487459,19.260583323,23.698576057,42.274342763,0.835829019478,18.025,23.4135137435
 01/08  15:00:00,51.9911944059,6.20491558551,2.74486043283,0.0591551435823,19.260583323,23.698576057,43.2316209892,1.79184360494,18.025,23.4147773842
 01/08  16:00:00,51.3351731441,6.16279883605,2.44418759712,0.0358732291185,19.260583323,23.4086260847,46.5574452087,5.11640193908,18.025,23.4160432696
 01/08  17:00:00,58.7790313426,6.05879564618,1.76988265912,0.0387005291965,19.260583323,27.8781056672,32.1907873894,8.39731281628,18.025,5.76847457313
 01/08  18:00:00,71.3503032878,6.08511678512,1.95076098613,0.0121780337736,18.1807569449,37.5792895564,19.0387625342,13.2631960723,0.0,5.77556646192
 01/08  19:00:00,86.2434166274,6.21613452027,2.83133482714,0.0,32.6059821062,37.0465235296,31.1148575053,19.5697740796,0.0,11.5450834258
 01/08  20:00:00,87.0545949877,6.29901803687,3.32830156452,0.0,36.8143715336,33.066984531,28.1131350203,22.3165785435,0.0,5.79655647683
 01/08  21:00:00,93.4071141058,6.44553743705,4.17480014176,0.0,36.43363367,38.8072253906,35.3540595246,23.7823160257,0.0,11.5717434989
 01/08  22:00:00,90.9621327586,6.44467725845,4.05726859937,0.0301182985523,36.0963922311,36.7877557581,36.6700300338,25.0966871284,0.0,11.5733429054
 01/08  23:00:00,67.8183166931,6.19160856783,2.44741216021,0.0688617294111,30.9507766546,20.6087787026,43.7971566682,26.3619140917,0.0,17.4352425765
 01/08  24:00:00,44.199680456,6.0052330053,1.21428682833,0.304792562219,17.4250845679,11.7056064465,34.2229823133,28.4333137843,0.0,5.78966852902
 01/09  01:00:00,36.5815322033,5.95170408938,0.833368484103,0.549237108659,11.6412384099,10.0650221343,36.1530209593,30.3842844879,0.0,5.76873647139
 01/09  02:00:00,35.3575793486,5.94374154469,0.605951924138,1.12148589374,10.0992000411,10.047477231,37.020742287,31.2591376159,0.0,5.76160467117
 01/09  03:00:00,34.1423675685,5.95216447847,0.425921974561,1.93743967512,8.25718729233,10.0299323277,37.5243435704,31.7628218025,0.0,5.76152176784
 01/09  04:00:00,34.5636184287,5.95603596432,0.296716430302,2.48402665921,8.25718729233,10.0299323277,32.4504800532,32.4304800532,0.0,0.02
 01/09  05:00:00,36.5397972213,5.95952385196,0.188705978094,2.95799120036,8.25718729233,11.6354268332,39.4505171793,33.6817048613,0.0,5.76881231803
 01/09  06:00:00,44.2170338151,5.96454919865,0.209713468491,3.02914469414,12.1011305571,15.3678112995,44.2376856099,32.6780636028,0.0,11.5596220071
 01/09  07:00:00,73.6255523167,6.10122659992,1.70153734454,1.28024330678,19.7275818095,37.2640762949,50.3522313555,32.9166481001,0.0,17.4355832553
 01/09  08:00:00,87.6484075767,6.30507665399,3.25496826281,0.593188472331,24.3117294858,51.2795993405,45.1565985435,27.6346542311,0.0,17.5219443124
 01/09  09:00:00,73.2417080201,6.11113807369,1.94512081487,0.849991831498,23.6694662846,40.6342015617,52.5056616765,17.0722621201,0.0,35.4333995564
 01/09  10:00:00,68.6888652448,6.15958555901,2.35067598008,0.8508509416,23.6694662846,35.6302164847,60.0865824849,12.6433720729,18.025,29.418210412
 01/09  11:00:00,51.1630867581,6.13417806234,1.92349960123,1.37460489998,18.7433767983,22.9618409725,52.3031121531,10.7962764118,18.025,23.4818357413
 01/09  12:00:00,51.1313672372,6.16528867972,2.03833198385,1.19942253603,18.7433767983,22.9618409725,51.5876238471,10.1412571109,18.025,23.4213667362
 01/09  13:00:00,51.0887379337,6.18097057428,2.27829473393,0.857701246788,18.5889407304,23.1597249699,50.4562875256,9.01172839476,18.025,23.4195591309
 01/09  14:00:00,50.8945056991,6.17720505025,2.2451568669,0.453868939738,18.7433767983,23.2517909448,48.3164752844,6.87056464829,18.025,23.4209106361
 01/09  15:00:00,50.736512061,6.16668636217,2.27907542256,0.272475100598,18.7433767983,23.2517909448,47.6481138078,6.2008743115,18.025,23.4222394963
 01/09  16:00:00,50.1875374078,6.13142845364,2.11609039009,0.211693113655,18.7433767983,22.9618409725,49.5598797266,8.11132177738,18.025,23.4235579493
 01/09  17:00:00,56.0607344228,6.06761540737,1.74145106989,0.188012901268,18.7433767983,27.431320555,33.8210146078,10.0275088259,18.025,5.7685057819
 01/09  18:00:00,74.3908884866,6.13932031642,2.27616187757,0.0712635842992,17.6635504202,40.6971502883,24.1317521031,12.5876452022,0.0,11.5441069009
 01/09  19:00:00,81.5286537705,6.21877838262,2.87483294663,0.0254932417904,27.5259009287,37.3340067412,29.3802773234,17.7651170661,0.0,11.6151602574
 01/09  20:00:00,84.4088910802,6.29462854259,3.37975825634,0.0,33.8341110165,33.3544677425,30.5315304608,18.9584410543,0.0,11.5730894065
 01/09  21:00:00,93.5168865204,6.4353498719,4.15676147642,0.0361146729505,36.5179666069,38.8247702939,34.3617818901,22.7885400257,0.0,11.5732418645
 01/09  22:00:00,88.1012819187,6.45497709094,4.19171398938,0.0804296139053,32.965339924,36.8579353714,42.3157500417,24.8827628796,0.0,17.432987162
 01/09  23:00:00,62.5957557795,6.17946016794,2.40388567214,0.185806899103,25.6355707503,20.6438685092,38.8608388491,27.2736923491,0.0,11.5871465
 01/09  24:00:00,41.94944192,5.99822984746,1.10999400165,0.56811912013,15.0252895274,11.7056064465,36.6232314892,30.8473458463,0.0,5.77588564287
 01/10  01:00:00,37.4305615406,5.98369684165,0.77381620807,1.42582362631,11.6412384099,10.0650221343,38.3189785615,32.5501082804,0.0,5.76887028113
 01/10  02:00:00,36.6292870257,5.99301127606,0.559684773101,2.3901922402,10.0992000411,10.047477231,33.7187225998,33.6987225998,0.0,0.02
 01/10  03:00:00,35.3050908453,5.99494963698,0.368510451313,3.11478756438,8.25718729233,10.0299323277,40.7164146981,34.9547420055,0.0,5.76167269264
 01/10  04:00:00,35.7255705224,5.99575944547,0.216369203314,3.68659791412,8.25718729233,10.0299323277,42.1378256763,36.3762405916,0.0,5.76158508465
 01/10  05:00:00,37.9929215704,6.01290079748,0.105443514665,4.44099831582,8.25718729233,11.6354268332,43.6960945548,37.9272184253,0.0,5.76887612946
 01/10  06:00:00,46.2796887519,6.04348319802,0.0945684634899,5.12800904701,12.1011305571,15.3678112995,44.013690938,38.2239440976,0.0,5.78974684034
 01/10  07:00:00,74.4366660037,6.10340716295,1.39275570204,2.39795253881,19.7275818095,37.2640762949,53.6262109122,36.192788146,0.0,17.4334227662
 01/10  08:00:00,87.7806659713,6.27078376975,2.93865077554,1.07604395886,24.3117294858,51.2795993405,55.4350383603,32.07953134,0.0,23.3555070204
 01/10  09:00:00,74.354323549,6.13543720185,1.6722452337,2.21117786971,23.6694662846,40.6342015617,50.942447411,21.4100267094,0.0,29.5324207016
 01/10  10:00:00,69.5095307584,6.18407500749,2.19347525965,1.80422525123,23.6694662846,35.6302164847,62.4005062419,14.9574479482,18.025,29.4180582937
 01/10  11:00:00,51.7694577131,6.16495247285,1.93692025008,1.93677513916,18.7433767983,22.9618409725,58.2890688038,10.9159887139,18.025,29.3480800899
 01/10  12:00:00,51.5944459328,6.20000726489,2.20830365121,1.45780864748,18.7433767983,22.9618409725,48.918572511,7.47202164379,18.025,23.4215508672
 01/10  13:00:00,51.5390996713,6.22527631297,2.67599860534,0.866050113138,18.5889407304,23.1597249699,47.8405897419,6.40153016916,18.025,23.4140595727
 01/10  14:00:00,51.3368595907,6.22828302035,2.71807361133,0.372227122857,18.7433767983,23.2517909448,44.3416928164,2.90119782552,18.025,23.4154949909
 01/10  15:00:00,51.2224714445,6.22204927532,2.76275623868,0.219390010215,18.7433767983,23.2517909448,44.3662571372,2.92762648614,18.025,23.4136306511
 01/10  16:00:00,50.7216236355,6.19906878203,2.65055628386,0.143672322266,18.7433767983,22.9618409725,46.1805975356,4.74049583322,18.025,23.4151017024
 01/10  17:00:00,56.4069942724,6.11420486268,2.1182359054,0.110887615727,18.7433767983,27.431320555,31.751132645,7.95746845404,18.025,5.76866419099
 01/10  18:00:00,74.5315328258,6.16366729382,2.44480438275,0.0189127087343,17.6635504202,40.6971502883,18.0530301355,12.2703815716,0.0,5.78264856397
 01/10  19:00:00,81.6010132626,6.23363287366,2.95764220909,0.000174444012315,27.5259009287,37.3340067412,35.9923230736,18.5796858387,0.0,17.4126372349
 01/10  20:00:00,84.3402315611,6.29112495912,3.31460079753,0.0,33.8341110165,33.3544677425,33.4068212461,21.836027008,0.0,11.570794238
 01/10  21:00:00,93.5893937561,6.4512344369,4.24868504948,0.000807438738876,36.5179666069,38.8247702939,29.2648155024,23.4678932583,0.0,5.79692224404
 01/10  22:00:00,88.0943859599,6.46168679001,4.20174453585,0.0567880759728,32.965339924,36.8579353714,43.1689363402,25.7332934997,0.0,17.4356428405
 01/10  23:00:00,62.4952356786,6.16888666541,2.29018779133,0.209551914473,25.6355707503,20.6438685092,41.1165923223,29.5290371068,0.0,11.5875552155
 01/10  24:00:00,41.9906481203,5.99948066766,1.07972359456,0.638343048315,15.0252895274,11.7056064465,37.9619365311,32.1861775405,0.0,5.77575899059
 01/11  01:00:00,37.6506153091,5.99178605239,0.752116272968,1.65948571746,11.6412384099,10.0650221343,39.7243802133,33.9566964747,0.0,5.76768373865
 01/11  02:00:00,36.9301971396,6.00310878769,0.532269809758,2.70841512089,10.0992000411,10.047477231,41.3964157213,35.6346125443,0.0,5.76180317695
 01/11  03:00:00,35.6453165572,6.00682858136,0.345994034308,3.46564876962,8.25718729233,10.0299323277,42.7134849106,36.9517517266,0.0,5.76173318399
 01/11  04:00:00,35.9860276859,6.00809608808,0.228773093201,3.92231557694,8.25718729233,10.0299323277,37.1665364902,37.1465364902,0.0,0.02
 01/11  05:00:00,37.9990650854,6.01628175957,0.136998087497,4.41220438439,8.25718729233,11.6354268332,42.507529695,36.7386256921,0.0,5.76890400281
 01/11  06:00:00,45.7538960149,6.02791800866,0.167667379259,4.54467527622,12.1011305571,15.3678112995,45.9278272533,34.3677966595,0.0,11.5600305938
 01/11  07:00:00,74.1926793702,6.10292129489,1.46236050167,2.08483849104,19.7275818095,37.2640762949,49.8361441709,32.3995809145,0.0,17.4365632564
 01/11  08:00:00,87.6342592377,6.26788240649,2.93546697851,0.935716635747,24.3117294858,51.2795993405,46.9275174301,29.4044109067,0.0,17.5231065234
 01/11  09:00:00,73.8826788543,6.08795192625,1.38290462148,2.0763519001,23.6694662846,40.6342015617,56.397592402,20.9616844361,0.0,35.4359079659
 01/11  10:00:00,69.1802393058,6.14160928617,1.89937303245,1.81149491137,23.6694662846,35.6302164847,63.4400285833,15.9948936691,18.025,29.4201349142
 01/11  11:00:00,51.1196436902,6.0998802617,1.64190287961,1.64704963593,18.7433767983,22.9618409725,51.2984779493,9.78923545551,18.025,23.4842424938
 01/11  12:00:00,50.970931261,6.141509804,2.06791303476,1.03317968649,18.7433767983,22.9618409725,46.8792190203,5.43129826202,18.025,23.4229207583
 01/11  13:00:00,50.8493888538,6.15238347491,2.49485447574,0.430373378819,18.5889407304,23.1597249699,46.0152507653,4.5678279509,18.025,23.4224228144
 01/11  14:00:00,50.9453898745,6.16230500367,2.57617912002,0.188625659893,18.7433767983,23.2517909448,42.0385946146,0.589128062726,18.025,23.4244665519
 01/11  15:00:00,50.4258571911,6.09161165353,2.23510983663,0.0808551569956,18.7433767983,23.2517909448,41.754435718,0.303482337568,18.025,23.4259533804
 01/11  16:00:00,49.8204150441,6.05992089287,2.00419499321,0.0279701299624,18.7433767983,22.9618409725,49.5626588079,2.27244941036,18.025,29.2652093975
 01/11  17:00:00,55.9704601879,6.04064411859,1.8514978178,0.0146609903516,18.7433767983,27.431320555,21.5292962349,3.48429623488,18.025,0.02
 01/11  18:00:00,74.7311203801,6.15979702868,2.66717649313,0.0,17.6635504202,40.6971502883,16.2820877543,4.73665671909,0.0,11.5454310352
 01/11  19:00:00,82.0264107844,6.27469172402,3.34215681227,0.0,27.5259009287,37.3340067412,20.1660714405,8.55013723045,0.0,11.6159342101
 01/11  20:00:00,84.9401497752,6.35710822993,3.84852865906,0.0,33.8341110165,33.3544677425,22.2057639901,10.6316069957,0.0,11.5741569944
 01/11  21:00:00,94.1337986248,6.51459354785,4.73053408353,0.0,36.5179666069,38.8247702939,25.4108855804,13.8401938969,0.0,11.5706916834
 01/11  22:00:00,89.042775585,6.58059500745,5.08800601634,0.0,32.965339924,36.8579353714,31.0174902275,13.5826709224,0.0,17.4348193051
 01/11  23:00:00,63.1769160269,6.26155673951,3.08874501315,0.0,25.6355707503,20.6438685092,26.6935922225,15.1061073318,0.0,11.5874848907
 01/11  24:00:00,42.0180620523,6.05698415629,1.68797402219,0.0,15.0252895274,11.7056064465,23.3429651527,17.566966647,0.0,5.77599850568
 01/12  01:00:00,36.5112439416,5.99461280106,1.22839724322,0.041004111614,11.6412384099,10.0650221343,25.11244611,19.3434876404,0.0,5.76895846965
 01/12  02:00:00,34.7195599843,5.94995150481,0.903510219432,0.179694735998,10.0992000411,10.047477231,28.8263980375,23.0646819202,0.0,5.76171611725
 01/12  03:00:00,32.74401195,5.91745849765,0.651088090365,0.348620412992,8.25718729233,10.0299323277,26.252915282,26.232915282,0.0,0.02
 01/12  04:00:00,32.8573516056,5.89986912549,0.469300592706,0.661334491355,8.25718729233,10.0299323277,35.353117833,29.5914658025,0.0,5.76165203049
 01/12  05:00:00,35.1229915573,5.91074593027,0.309530679029,1.46913141092,8.25718729233,11.6354268332,39.0455761311,33.2768540534,0.0,5.76872207773
 01/12  06:00:00,43.1568683239,5.92901282668,0.290090075362,1.92412754583,12.1011305571,15.3678112995,46.1351029128,34.576933644,0.0,11.5581692688
 01/12  07:00:00,73.0895622202,6.09131685036,1.73247083938,0.723212550178,19.7275818095,37.2640762949,46.1187946502,34.4887607122,0.0,11.6300339379
 01/12  08:00:00,87.2045600705,6.2752064916,3.03535305516,0.398792870627,24.3117294858,51.2795993405,54.2766630998,30.9193345856,0.0,23.3573285142
 01/12  09:00:00,72.4127274595,6.01933288487,1.28558450695,0.772332951389,23.6694662846,40.6342015617,50.0764329287,20.5444291138,0.0,29.5320038149
 01/12  10:00:00,67.3798677848,6.00353572041,1.30035234681,0.748215662108,23.6694662846,35.6302164847,63.0475116358,15.6031738241,18.025,29.4193378117
 01/12  11:00:00,49.3862496711,5.92439673613,0.629070218885,1.10196637705,18.7433767983,22.9618409725,59.5660084212,12.1905106868,18.025,29.3504977345
 01/12  12:00:00,49.1746578207,5.92165357997,0.670591136437,0.854082064586,18.7433767983,22.9618409725,50.6240555698,9.17432253373,18.025,23.4247330361
 01/12  13:00:00,49.1388155049,5.9147018062,0.825929073115,0.626407326714,18.5889407304,23.1597249699,48.4974624473,7.05303791821,18.025,23.4194245291
 01/12  14:00:00,49.1419409166,5.90681896409,0.740134096348,0.476706704189,18.7433767983,23.2517909448,46.8081275352,5.36479803332,18.025,23.4183295019
 01/12  15:00:00,49.0513635443,5.90123583433,0.738756931529,0.393089439884,18.7433767983,23.2517909448,46.5013162126,5.05610391541,18.025,23.4202122972
 01/12  16:00:00,48.7141766435,5.90283135862,0.764770770182,0.318242641066,18.7433767983,22.9618409725,47.8677988649,6.42096947817,18.025,23.4218293867
 01/12  17:00:00,55.0169676059,5.9017494578,0.715013598061,0.336536845585,18.7433767983,27.431320555,33.2562781117,9.46263413486,18.025,5.76864397685
 01/12  18:00:00,73.5192537025,6.00574774993,1.45317174464,0.156177530724,17.6635504202,40.6971502883,24.8836733789,13.3379761552,0.0,11.5456972237
 01/12  19:00:00,80.6329597046,6.08808665762,2.08565164398,0.0496497969472,27.5259009287,37.3340067412,28.7851550114,17.168788352,0.0,11.6163666595
 01/12  20:00:00,83.5483021666,6.16509694696,2.62237337153,0.0263143440815,33.8341110165,33.3544677425,29.0994978775,17.5263081898,0.0,11.5731896877
 01/12  21:00:00,92.5696909388,6.2880855896,3.32193874887,0.070993201056,36.5179666069,38.8247702939,34.044722238,22.4723125353,0.0,11.5724097027
 01/12  22:00:00,87.1361588533,6.30938830949,3.33949300714,0.113095039589,32.965339924,36.8579353714,37.6492876473,26.0186744966,0.0,11.6306131506
 01/12  23:00:00,61.8632544531,6.07515349844,1.76912476472,0.192356281926,25.6355707503,20.6438685092,38.9162090701,27.3277800336,0.0,11.5884290366
 01/12  24:00:00,41.5587978809,5.92634259126,0.646093055237,0.713253815731,15.0252895274,11.7056064465,39.7668309294,28.2349182313,0.0,11.5319126981
 01/13  01:00:00,36.5140910045,5.90053560732,0.410095447995,0.956228586362,11.6412384099,10.0650221343,32.3336193765,26.5647263806,0.0,5.76889299593
 01/13  02:00:00,35.0947342878,5.90187733813,0.350558010857,1.15589466111,10.0992000411,10.047477231,22.9959815855,22.9759815855,0.0,0.02
 01/13  03:00:00,33.4840836444,5.90087154361,0.22407448275,1.53228861648,8.25718729233,10.0299323277,27.9733631943,22.2116291703,0.0,5.76173402399
 01/13  04:00:00,33.7955028206,5.90894763006,0.161387533131,1.89831861785,8.25718729233,10.0299323277,28.5418513243,22.7806036881,0.0,5.76124763613
 01/13  05:00:00,35.668500189,5.92030958946,0.145672262156,2.16893356835,8.25718729233,11.6354268332,28.2575220163,22.488933996,0.0,5.76858802033
 01/13  06:00:00,43.1681293752,5.91881003535,0.173860639624,2.06181882169,12.1011305571,15.3678112995,27.65416515,21.8641116461,0.0,5.79005350383
 01/13  07:00:00,73.228653068,6.10925848065,1.9783705279,0.598451412913,19.7275818095,37.2640762949,39.2883740467,21.8536040311,0.0,17.4347700156
 01/13  08:00:00,87.5204861427,6.32092807091,3.53514903735,0.169194716763,24.3117294858,51.2795993405,42.0643651291,18.7066088006,0.0,23.3577563285
 01/13  09:00:00,73.1315777392,6.12424040474,2.36574742708,0.30610801861,23.6694662846,40.6342015617,39.4342962936,9.8987889168,0.0,29.5355073768
 01/13  10:00:00,68.7010952634,6.18645952305,2.94542012871,0.241446716456,23.6694662846,35.6302164847,52.7599703509,5.3133480585,18.025,29.4216222924
 01/13  11:00:00,50.5782032988,6.12675661509,2.45443961328,0.266187146099,18.7433767983,22.9618409725,50.935934946,3.55970408043,18.025,29.3512308656
 01/13  12:00:00,50.8291952275,6.17825648321,2.72007128429,0.202534387712,18.7433767983,22.9618409725,44.6624902038,3.2139823178,18.025,23.423507886
 01/13  13:00:00,51.2477422051,6.22349663318,3.1440584974,0.108405927022,18.5889407304,23.1597249699,45.4924771893,4.0512301856,18.025,23.4162470037
 01/13  14:00:00,51.6905483077,6.28063043261,3.36418191877,0.02745340887,18.7433767983,23.2517909448,42.6361533021,1.19320744576,18.025,23.4179458564
 01/13  15:00:00,51.685527135,6.2791160987,3.38812833836,0.0,18.7433767983,23.2517909448,42.6540212083,1.21268559304,18.025,23.4163356153
 01/13  16:00:00,51.3075276992,6.26240885256,3.31678569082,0.0,18.7433767983,22.9618409725,43.9970116789,2.55394530883,18.025,23.4180663701
 01/13  17:00:00,57.2114957704,6.19968050025,2.94814251902,0.0,18.7433767983,27.431320555,26.9897440207,3.19594902399,18.025,5.76879499671
